period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.4,Foul: Loose Ball,Brook Lopez,Bam Adebayo,CC,Lopez (MIL) clamps Adebayo's (MIA) arm and affects his ability to retrieve the loose ball.,24.4897957% Complete    02:09.0       To       01:56.3,gameId=0041900202,Heat(116) @ Bucks(114),"September 02, 2020",2020-09-03T20:27:18Z
Q4,01:45.1,Foul: Personal,Jae Crowder,Giannis Antetokounmpo,CC,Crowder (MIA) initiates contact by placing his hand to Antetokounmpo's (MIL) front during his drive and affects his SQBR. The contact from Crowder occurs prior to any contact from Antetokounmpo.,22.44898% Complete    01:56.3       To       01:45.0,gameId=0041900202,Heat(116) @ Bucks(114),"September 02, 2020",2020-09-03T20:27:18Z
Q4,01:29.5,Foul: Offensive,Bam Adebayo,Khris Middleton,CNC,Adebayo (MIA) is established in Middleton's (MIL) path and absorbs the contact during the dribble hand-off.,40.8163261% Complete    01:45.0       To       01:25.0,gameId=0041900202,Heat(116) @ Bucks(114),"September 02, 2020",2020-09-03T20:27:18Z
Q4,01:21.8,Turnover: Traveling,Giannis Antetokounmpo,Heat,CNC,Antetokounmpo (MIL) gathers on his left foot and takes two legal steps.,16.32653% Complete    01:25.0       To       01:17.0,gameId=0041900202,Heat(116) @ Bucks(114),"September 02, 2020",2020-09-03T20:27:18Z
Q4,01:17.7,Foul: Shooting,Bam Adebayo,Giannis Antetokounmpo,CC,Adebayo (MIA) makes contact with Antetokounmpo's (MIL) arm during his driving shot attempt.,16.32653% Complete    01:25.0       To       01:17.0,gameId=0041900202,Heat(116) @ Bucks(114),"September 02, 2020",2020-09-03T20:27:18Z
Q4,01:05,Foul: Offensive,Jimmy Butler,Wesley Matthews,CNC,Matthews' (MIL) momentum is carrying him backward when Butler (MIA) releases the contact without pushing-off as he steps back toward the perimeter.,44.89796% Complete    01:17.0       To       00:54.5,gameId=0041900202,Heat(116) @ Bucks(114),"September 02, 2020",2020-09-03T20:27:18Z
Q4,00:54.5,Foul: Personal,Goran Dragic,Eric Bledsoe,CNC,Dragic (MIA) retracts his arm from Bledsoe's (MIL) body during his drive and doesn't affect his SQBR.,20.4081631% Complete    00:54.5       To       00:43.9,gameId=0041900202,Heat(116) @ Bucks(114),"September 02, 2020",2020-09-03T20:27:18Z
Q4,00:50.7,Turnover: Traveling,Eric Bledsoe,Heat,CNC,Bledsoe (MIL) gathers the ball and takes two legal steps prior to passing.,20.4081631% Complete    00:54.5       To       00:43.9,gameId=0041900202,Heat(116) @ Bucks(114),"September 02, 2020",2020-09-03T20:27:18Z
Q4,00:44.0,Foul: Shooting,Bam Adebayo,Giannis Antetokounmpo,CC,Adebayo (MIA) jumps from point A to point B and makes contact with Antetokounmpo (MIL) that affects his shot attempt.,20.4081631% Complete    00:54.5       To       00:43.9,gameId=0041900202,Heat(116) @ Bucks(114),"September 02, 2020",2020-09-03T20:27:18Z
Q4,00:43.9,Foul: Loose Ball,Jae Crowder,Khris Middleton,CNC,Crowder (MIA) and Middleton (MIL) briefly engage and separate during the rebound.,20.4081631% Complete    00:54.5       To       00:43.9,gameId=0041900202,Heat(116) @ Bucks(114),"September 02, 2020",2020-09-03T20:27:18Z
