period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.0,Foul: Personal,Joe Harris,Luke Kennard,CNC,Harris (BKN) and Kennard (DET) engage and disengage off-ball without affecting the other's FOM.,40.8163261% Complete    02:03.1       To       01:42.8,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,01:42.8,Foul: Loose Ball,Tony Snell,Kyrie Irving,CNC,Snell (DET) makes marginal contact with Irving's (BKN) upper half and does not affect his ability to retrieve the rebound.,40.8163261% Complete    02:03.1       To       01:42.8,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,01:35.8,Foul: Offensive,DeAndre Jordan,Luke Kennard,CNC,Jordan (BKN) establishes himself in a screening position in Kennard's (DET) path after the hand-off and does not deliver the contact.,18.3673477% Complete    01:42.8       To       01:33.0,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,01:35.8,Foul: Personal,Luke Kennard,Joe Harris,CNC,Kennard (DET) makes marginal contact with Harris' (BKN) lower body and doesn't affect his SQBR or ability to get into his natural shooting motion.,18.3673477% Complete    01:42.8       To       01:33.0,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,01:22.1,Foul: Offensive,Luke Kennard,Spencer Dinwiddie,CNC,Kennard (DET) makes incidental contact with Dinwiddie's (BKN) backside as he moves through the lane.,40.8163261% Complete    01:33.0       To       01:13.0,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,01:17.7,Foul: Personal,Joe Harris,Luke Kennard,CNC,Harris (BKN) makes marginal contact with Kennard (DET) that doesn't affect his SQBR as he is able to move through it.,40.8163261% Complete    01:33.0       To       01:13.0,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,01:17.7,Foul: Offensive,Andre Drummond,Joe Harris,CNC,Drummond (DET) establishes himself in a screening position in Harris' (BKN) path and absorbs the contact as it is made.,40.8163261% Complete    01:33.0       To       01:13.0,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,01:16.4,Foul: Offensive,Luke Kennard,Joe Harris,CNC,Kennard (DET) makes marginal contact with his off-arm to Harris' (BKN) front as he releases from the engagement and steps back toward the free throw line.,40.8163261% Complete    01:33.0       To       01:13.0,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,01:13.1,Foul: Loose Ball,Taurean Prince,Markieff Morris,CC,"After Prince (BKN) and Morris (DET) initially engage following the release of the shot attempt, Prince extends his left arm into Morris' chest and dislodges him from his legally obtained position.",40.8163261% Complete    01:33.0       To       01:13.0,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,01:04.0,Foul: Shooting,Bruce Brown,Kyrie Irving,CNC,Brown (DET) puts a marginal hand to Irving's (BKN) side after his release and the contact doesn't affect his ability to follow-through naturally.,24.4897957% Complete    01:13.0       To       01:00.6,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,01:01.0,Stoppage: Out-of-Bounds,Markieff Morris,Nets,CNC,"Morris (BKN) back-taps the ball, which does not subsequently make contact with the baseline.",24.4897957% Complete    01:13.0       To       01:00.6,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,01:00.6,Foul: Loose Ball,DeAndre Jordan,Andre Drummond,CNC,Jordan (BKN) makes marginal contact with Drummond's (DET) backside during rebounding.,24.4897957% Complete    01:13.0       To       01:00.6,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,01:00.6,Foul: Loose Ball,Bruce Brown,Kyrie Irving,CNC,Brown (DET) makes incidental contact with Irving (BKN) as they both legally go for the loose ball.,24.4897957% Complete    01:13.0       To       01:00.6,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:43.2,Foul: Shooting,DeAndre Jordan,Bruce Brown,CNC,Jordan (BKN) cleanly dislodges the ball prior to the marginal body contact during Brown's (DET) driving shot attempt.,36.7346954% Complete    01:00.6       To       00:42.0,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:41.6,Foul: Personal,Andre Drummond,Kyrie Irving,CC,"Drummond (DET) extends his arms into Irving's (BKN) backside and dislodges him during the rebound. The contact precedes, and subsequently causes, any potential traveling violation by Irving.",1% Complete    00:42.0       To       00:41.5,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:41.5,Foul: Away from Play,Joe Harris,Luke Kennard,CNC,Harris (BKN) makes marginal contact with Kennard (DET) and doesn't affect his FOM during the inbound.,22.44898% Complete    00:41.5       To       00:29.7,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:31.2,Foul: Shooting,Joe Harris,Luke Kennard,CNC,Harris (BKN) makes marginal body contact with Kennard (DET) after the release of his shot attempt and does not affect his ability to follow-through naturally.,22.44898% Complete    00:41.5       To       00:29.7,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:23.6,Foul: Personal,Markieff Morris,Taurean Prince,CNC,"Morris (DET) briefly has his right hand on Prince's (BKN) opposite side hip, but slides it off without affecting his FOM.",24.4897957% Complete    00:29.7       To       00:17.6,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:21.1,Foul: Offensive,DeAndre Jordan,Bruce Brown,CNC,Jordan (BKN) establishes himself in a screening position in Brown's (DET) path and gives him room to avoid the contact.,24.4897957% Complete    00:29.7       To       00:17.6,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:18.7,Foul: Shooting,Andre Drummond,Kyrie Irving,CNC,Drummond (DET) maintains legal guarding position as Irving (BKN) initiates contact during his driving shot attempt.,24.4897957% Complete    00:29.7       To       00:17.6,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:13.1,Foul: Personal,Joe Harris,Luke Kennard,CNC,Harris (BKN) makes marginal body contact with Kennard (DET) that does not affect his SQBR in the backcourt.,18.3673477% Complete    00:17.6       To       00:08.4,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:10.9,Turnover: Backcourt Turnover,Markieff Morris,Nets,CNC,Morris (DET) re-establishes his right foot in the back-court before making contact with the ball. Morris then passes the ball to Kennard in the front-court within eight seconds of the possession's origin.,18.3673477% Complete    00:17.6       To       00:08.4,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:08.4,Foul: Offensive,Spencer Dinwiddie,Bruce Brown,CNC,"Dinwiddie (BKN) delivers some contact to Brown (DET) as he sets the screen, but it is marginal and does not affect Brown's ability to defend. The two then briefly engage and disengage.",2.04081631% Complete    00:08.4       To       00:07.4,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:08.4,Foul: Personal,Joe Harris,Luke Kennard,CC,Harris (BKN) commits the take foul on Kennard (DET).,2.04081631% Complete    00:08.4       To       00:07.4,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:07.4,Foul: Personal,Bruce Brown,Spencer Dinwiddie,CC,Brown (DET) commits a take foul on Dinwiddie (BKN).,2.04081631% Complete    00:08.4       To       00:07.4,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:06.7,Foul: Personal,DeAndre Jordan,Andre Drummond,CC,Jordan (BKN) commits the take foul on Drummond (DET).,1% Complete    00:07.4       To       00:06.6,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
Q4,00:06.6,Foul: Offensive,Taurean Prince,Langston Galloway,CNC,Prince (BKN) firms up in his screening position in Galloway's (DET) path and does not deliver the contact.,1% Complete    00:06.6       To       00:06.0,gameId=0021900078,Nets(109) @ Pistons(113),"November 02, 2019",2019-11-03T23:13:47Z
