period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.2,Foul: Offensive,Zion Williamson,Tim Hardaway Jr.,CNC,Williamson (NOP) establishes himself in a screening position in Hardaway Jr.'s (DAL) path and does not deliver the contact.,24.4897957% Complete    02:04.4       To       01:52.0,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,01:53.8,Foul: Shooting,Tim Hardaway Jr.,Brandon Ingram,INC,Hardaway Jr. (DAL) initiates contact with Ingram's (NOP) right arm as he ends his drive and starts his upward shooting motion.,24.4897957% Complete    02:04.4       To       01:52.0,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,01:52.9,Foul: Away from Play,Derrick Favors,Kristaps Porzingis,CNC,Favors (NOP) briefly has his hands on Porzingis' (DAL) near hip before correcting.,28.5714283% Complete    01:52.0       To       01:37.9,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,01:47.0,Foul: Offensive,Kristaps Porzingis,Lonzo Ball,CNC,Porzingis (DAL) establishes himself in a screening position in Ball's (NOP) path and does not deliver the contact.,28.5714283% Complete    01:52.0       To       01:37.9,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,01:40.7,Foul: Offensive,Maxi Kleber,Jrue Holiday,CNC,Kleber (DAL) establishes himself in a screening position in Holiday's (NOP) path and does not deliver the contact.,28.5714283% Complete    01:52.0       To       01:37.9,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,01:38.0,Foul: Shooting,Brandon Ingram,Maxi Kleber,CNC,Ingrim (NOP) places a hand to Kelber's (DAL) side and does not affect his SQBR.,28.5714283% Complete    01:52.0       To       01:37.9,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,01:25.6,Foul: Offensive,Zion Williamson,Tim Hardaway Jr.,CNC,Williamson (NOP) establishes a screening behind Hardaway Jr.'s (DAL) without initiating contact. Hardaway Jr. then turns off the screen to pursue Ingram.,32.65306% Complete    01:37.9       To       01:21.8,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,01:25.6,Foul: Personal,Tim Hardaway Jr.,Brandon Ingram,CNC,Hardaway Jr. (DAL) extends his hand against Ingram's (NOP) side as he defends him over the pick without grabbing his uniform or affecting his SQBR.,32.65306% Complete    01:37.9       To       01:21.8,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,01:24.2,Foul: Defense 3 Second,Kristaps Porzingis,Pelicans,INC,Porzingis (DAL) fails to fully clear or guard an opponent within three seconds after entering the lane.,32.65306% Complete    01:37.9       To       01:21.8,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,01:12.8,Foul: Offensive,Maxi Kleber,Lonzo Ball,CNC,Kleber (DAL) establishes himself in a screening position in Ball's (NOP) path and does not deliver the contact.,24.4897957% Complete    01:21.8       To       01:09.1,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,01:10.0,Foul: Shooting,Jrue Holiday,Maxi Kleber,CNC,Holiday (NOP) makes contact with the ball and dislodges it from Kleber's (DAL) control before making additional incidental contact.,24.4897957% Complete    01:21.8       To       01:09.1,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,00:58.4,Foul: Loose Ball,Derrick Favors,Tim Hardaway Jr.,CNC,Favors (NOP) makes clean contact with the ball and dislodges it from Hardaway Jr. (DAL) as they each attempt to gain control of the rebound.,20.4081631% Complete    01:09.1       To       00:58.4,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,00:40.8,Foul: Offensive,Luka Doncic,Derrick Favors,CNC,"Favors (NOP) puts a legal hand against Doncic's (DAL) side as he drives and Doncic brings his arm back as he is running, making contact with his arm and then passing.",44.89796% Complete    00:58.4       To       00:36.2,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,00:36.2,Foul: Offensive,Zion Williamson,Maxi Kleber,CNC,Williamson (NOP) and Kleber (DAL) engage and disengage with one another during the inbound.,32.65306% Complete    00:36.2       To       00:19.3,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,00:36.2,Foul: Away from Play,Tim Hardaway Jr.,Brandon Ingram,CNC,Hardaway Jr. (DAL) and Ingram (NOP) engage and disengage with one another during the inbound.,32.65306% Complete    00:36.2       To       00:19.3,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,00:34.4,Foul: Offensive,Derrick Favors,Seth Curry,CNC,Favors (NOP) establishes himself in a screening position in Curry's (DAL) path and does not deliver the contact.,32.65306% Complete    00:36.2       To       00:19.3,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,00:33.4,Foul: Personal,Seth Curry,Derrick Favors,CNC,Curry (DAL) briefly grasps and releases Favors' (NOP) shorts as Favors begins rolling toward the lane.,32.65306% Complete    00:36.2       To       00:19.3,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,00:29.6,Turnover: Traveling,Derrick Favors,Mavericks,CNC,"Favors (NOP) establishes his right foot as his pivot after gaining control of the rebound, and legally lifts it off of the floor to pass the ball, which he does before re-planting it.",32.65306% Complete    00:36.2       To       00:19.3,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
Q4,00:29.6,Foul: Loose Ball,Kristaps Porzingis,Derrick Favors,CNC,"Porzingis (DAL) briefly clasps and releases Favors' (NOP) arm during the missed shot attempt, but does not affect Favors' ability to retrieve the rebound. The ball does not hit the rim and the shot clock correctly continues to count down without resetting to 14 seconds.",32.65306% Complete    00:36.2       To       00:19.3,gameId=0021900923,Pelicans(123) @ Mavericks(127),"March 04, 2020",2020-03-06T02:17:20Z
