period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51,Foul: Personal,Cory Joseph,Kemba Walker,CNC,Joseph (SAC) makes hand-on-ball contact with Walker (BOS) after the inbound pass.,48.97959% Complete    01:52.0       To       01:27.4,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,01:44,Foul: Personal,Cory Joseph,Kemba Walker,CNC,Joseph (SAC) makes clean contact with the ball prior to making incidental contact with Walker (BOS) on the perimeter.,48.97959% Complete    01:52.0       To       01:27.4,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,01:34.3,Turnover: 3 Second Violation,Daniel Theis,Kings,CNC,Theis (BOS) could be deemed to be imminently exiting the lane within three seconds.,48.97959% Complete    01:52.0       To       01:27.4,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,01:31.9,Foul: Loose Ball,Daniel Theis,Buddy Hield,INC,Theis (BOS) clamps Hield's (SAC) arm during the rebound.,48.97959% Complete    01:52.0       To       01:27.4,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,01:31.8,Foul: Away from Play,Buddy Hield,Marcus Smart,CNC,Hield (SAC) absorbs the contact and maintains position as he makes incidental contact with Smart (BOS) during the inbound.,48.97959% Complete    01:52.0       To       01:27.4,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,01:31.2,Foul: Offensive,Daniel Theis,Harrison Barnes,CNC,Theis (BOS) establishes himself in a screening position in the path of Barnes (SAC) and absorbs the contact.,48.97959% Complete    01:52.0       To       01:27.4,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,01:28.8,Foul: Offensive,Jayson Tatum,Harrison Barnes,CNC,Tatum (BOS) slightly extends his leg during his shooting motion on the jump shot attempt and the contact with Barnes (SAC) is marginal.,48.97959% Complete    01:52.0       To       01:27.4,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,01:19.5,Foul: Offensive,Cory Joseph,Daniel Theis,CNC,Joseph (SAC) establishes himself in a screening position in the path of Theis (BOS) and absorbs the contact.,42.8571434% Complete    01:27.4       To       01:06.4,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,01:09.9,Foul: Offensive,Richaun Holmes,Marcus Smart,CNC,Holmes (SAC) establishes himself in a screening position in the path of Smart (BOS) and absorbs the contact.,42.8571434% Complete    01:27.4       To       01:06.4,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,01:08,Foul: Offensive,Buddy Hield,Marcus Smart,CNC,Hield (SAC) releases from contact with Smart (BOS) prior to his shot attempt.,42.8571434% Complete    01:27.4       To       01:06.4,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,01:05.3,Foul: Personal,Cory Joseph,Kemba Walker,CNC,Joseph (SAC) makes marginal contact with Walker's (BOS) off-arm and doesn't affect his SQBR or knock him off his direct path toward the basket.,26.5306129% Complete    01:06.4       To       00:53.0,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,00:40.5,Foul: Offensive,Bogdan Bogdanovic,Marcus Smart,CNC,Bogdanovic (SAC) establishes himself in a screening position in the path of Smart (BOS) and absorbs the contact.,34.69388% Complete    00:53.0       To       00:36.0,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,00:36.8,Foul: Personal,Daniel Theis,Buddy Hield,CNC,"Theis (BOS) makes clean contact with the ball prior to the incidental body contact, causing Hield (SAC) to slightly bobble it during his pass.",34.69388% Complete    00:53.0       To       00:36.0,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,00:35.7,Turnover:  Out of Bounds - Bad Pass Turn,Buddy Hield,Daniel Theis,CC,Theis (BOS) does not make contact with the ball as Hield (SAC) passes the ball out of bounds.,34.69388% Complete    00:53.0       To       00:36.0,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,00:19.2,Foul: Shooting,Cory Joseph,Kemba Walker,CNC,Joseph (SAC) makes incidental contact to Walker's (BOS) arm after the release that does not affect his jump shot attempt.,44.89796% Complete    00:36.0       To       00:13.3,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,00:16.0,Foul: Shooting,Richaun Holmes,Marcus Smart,CNC,Holmes (SAC) makes clean contact with the ball during Smart's (BOS) shot attempt near the basket.,44.89796% Complete    00:36.0       To       00:13.3,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,00:13.3,Foul: Loose Ball,Buddy Hield,Marcus Smart,CNC,Hield (SAC) cleanly dislodges the ball from Smart (BOS) during the rebound.,44.89796% Complete    00:36.0       To       00:13.3,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,00:13.3,Foul: Loose Ball,Marcus Smart,Richaun Holmes,CC,Smart (BOS) grabs Holmes' (SAC) arm prior to making contact with the ball.,44.89796% Complete    00:36.0       To       00:13.3,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
Q4,00:04.5,Foul: Personal,Cory Joseph,Kemba Walker,CNC,Joseph (SAC) makes incidental contact with Walker (BOS) as he legally moves alongside his body.,44.89796% Complete    00:36.0       To       00:13.3,gameId=0021900184,Celtics(99) @ Kings(100),"November 17, 2019",2019-11-22T18:54:57Z
