period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.5,Foul: Offensive,Bam Adebayo,Kevin Huerter,CNC,Adebayo (MIA) establishes himself in Huerter's (ATL) path during the pick and does not deliver contact.,42.8571434% Complete    02:17.3       To       01:55.9,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,01:55,Foul: Loose Ball,Jimmy Butler,Trae Young,CNC,"Butler (MIA) makes slight contact with Young (ATL) during the rebound,",40.8163261% Complete    01:55.9       To       01:35.4,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,01:46.2,Foul: Personal,Jimmy Butler,Alex Len,CNC,Butler (MIA) makes slight contact with Len (ATL) as he cuts through the lane.,40.8163261% Complete    01:55.9       To       01:35.4,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,01:38.5,Foul: Personal,Jimmy Butler,Trae Young,CNC,Butler (MIA) has a resting hand on Young's (ATL) body during his drive.,40.8163261% Complete    01:55.9       To       01:35.4,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,01:21.5,Foul: Offensive,Bam Adebayo,De'Andre Hunter,CNC,Adebayo (MIA) is firming up and makes slight contact with Hunter's (ATL) during the dribble handoff.,34.69388% Complete    01:35.4       To       01:18.4,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,01:18.7,Foul: Shooting,De'Andre Hunter,Jimmy Butler,CC,Hunter (ATL) makes contact to Butler's (MIA) head during his driving shot attempt.,34.69388% Complete    01:35.4       To       01:18.4,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,01:18.0,Foul: Loose Ball,Alex Len,Bam Adebayo,CNC,Len (ATL) and Adebayo (MIA) engage and disengage during the rebound.,34.69388% Complete    01:35.4       To       01:18.4,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,01:03.9,Foul: Offensive,Alex Len,Derrick Jones Jr.,CNC,Len (ATL) establishes himself in Jones Jr.'s (MIA) path during the pick and does not deliver contact.,36.7346954% Complete    01:18.4       To       00:59.9,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,00:59.9,Foul: Offensive,Kendrick Nunn,De'Andre Hunter,INC,Nunn (MIA) sets a wide screen on Hunter (ATL) prior to the inbound pass.,10.2040815% Complete    00:59.9       To       00:54.7,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,00:59.9,Foul: Personal,Kevin Huerter,Jimmy Butler,CNC,Huerter (ATL) makes marginal contact to Butler (MIA) at the end of his drive.,10.2040815% Complete    00:59.9       To       00:54.7,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,00:57.9,Turnover: Traveling,Duncan Robinson,Hawks,INC,Robinson (MIA) slides his pivot foot prior to his shot attempt.,10.2040815% Complete    00:59.9       To       00:54.7,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,00:41.5,Foul: Shooting,Derrick Jones Jr.,DeAndre' Bembry,CNC,Jones Jr. (MIA) maintains a legal guarding position as he defends Bembry's (ATL) drive to the basket and shot attempt.,26.5306129% Complete    00:54.7       To       00:41.0,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,00:10.6,Foul: Offensive,Jabari Parker,Derrick Jones Jr.,CNC,Parker (ATL) establishes himself in Jones Jr.'s (MIA) path during the pick and does not deliver contact.,48.97959% Complete    00:29.8       To       00:05.8,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,00:05.8,Foul: Personal,DeAndre' Bembry,Jimmy Butler,CNC,Bembry (ATL) makes marginal contact with Butler (MIA) as Butler secures the inbounds pass.,10.2040815% Complete    00:05.8       To       00:00.0,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,00:05.8,Foul: Offensive,Kendrick Nunn,De'Andre Hunter,CNC,Nunn (MIA) establishes himself in a screening position in the path of Hunter (ATL) and does not deliver contact.,10.2040815% Complete    00:05.8       To       00:00.0,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,00:04.6,Turnover: 24 Second Violation,Hawks,Heat,CC,ATL commits a 24 second violation. After Replay Review the game clock is reset to 00:05.8.,48.97959% Complete    00:29.8       To       00:05.8,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
Q4,00:02.5,Foul: Offensive,Jimmy Butler,DeAndre' Bembry,CNC,Butler (MIA) releases from Bembry (ATL) at the end of his drive that does not dislodge Bembry from his position.,10.2040815% Complete    00:05.8       To       00:00.0,gameId=0021900354,Hawks(121) @ Heat(135),"December 10, 2019",2019-12-12T22:12:23Z
