period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.8,Foul: Shooting,Devonte' Graham,Deandre Ayton,CNC,Graham (CHA) cleanly dislodges the ball from Ayton (PHX) during his upward shooting motion.,24.4897957% Complete    02:00.8       To       01:48.8,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,01:44.2,Foul: Shooting,Kelly Oubre Jr.,Dwayne Bacon,IC,"Oubre Jr. (PHX) delivers contact to Bacon's (CHA) body, but the contact occurs prior to his gather and not during his shooting motion.",8.163265% Complete    01:48.8       To       01:44.0,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,01:31.6,Foul: Shooting,Nicolas Batum,Mikal Bridges,INC,Batum (CHA) makes contact to Bridges' (PHX) arm during his shooting motion that affects his play at the basket.,28.5714283% Complete    01:44.0       To       01:29.8,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,01:30.3,Foul: Shooting,Miles Bridges,Deandre Ayton,CNC,Bridges (CHA) makes marginal contact to Ayton's (PHX) lower body during the putback shot.,28.5714283% Complete    01:44.0       To       01:29.8,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,01:18.5,Foul: Personal,Nicolas Batum,Devin Booker,CNC,Batum (CHA) places a resting hand to Booker's (PHX) side during his drive that does not affect his SQBR.,40.8163261% Complete    01:18.5       To       00:58.2,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,00:50,Foul: Loose Ball,Dwayne Bacon,Miles Bridges,CNC,Bacon (CHA) and Bridges (CHA) make incidental contact with each other during the loose ball.,6.122449% Complete    00:48.6       To       00:45.2,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,00:48.6,Foul: Personal,Mikal Bridges,Dwayne Bacon,CNC,Bridges (PHX) cleanly dislodges the ball from Bacon (CHA) at the start of his drive.,18.3673477% Complete    00:58.2       To       00:48.6,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,00:48,Foul: Loose Ball,Kelly Oubre Jr.,Devonte' Graham,CNC,Oubre Jr. (PHX) and Graham (PHX) make incidental foot to foot contact as they both engage for the loose ball.,6.122449% Complete    00:48.6       To       00:45.2,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,00:45.2,Foul: Offensive,Dwayne Bacon,Ricky Rubio,CNC,Bacon (CHA) places a hand to Rubio's (PHX) chest and releases to retrieve the inbound pass.,8.163265% Complete    00:45.2       To       00:40.3,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,00:34.3,Foul: Personal,Kelly Oubre Jr.,Dwayne Bacon,CNC,Oubre Jr. (PHX) and Bacon (CHA) engage and disengage as they release from the screen.,6.122449% Complete    00:34.3       To       00:31.0,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,00:29.3,Foul: Personal,Miles Bridges,Devin Booker,CC,Bridges (CHA) commits a take foul on Booker (PHX).,6.122449% Complete    00:31.0       To       00:27.1,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,00:27.2,Foul: Personal,Dwayne Bacon,Devin Booker,CC,Bacon (CHA) commits a take foul on Booker (PHX).,6.122449% Complete    00:31.0       To       00:27.1,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,00:19.0,Foul: Personal,Dwayne Bacon,Devin Booker,CC,Bacon (CHA) commits a take foul on Booker (PHX).,2.04081631% Complete    00:20.2       To       00:19.0,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,00:19.0,Foul: Personal,Deandre Ayton,Miles Bridges,CNC,Ayton (PHX) places a resting hand to Bridges' (CHA) front and the contact does not affect his SQBR.,12.2448978% Complete    00:19.0       To       00:12.8,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
Q4,00:12.7,Foul: Personal,Cody Zeller,Devin Booker,CC,Zeller (CHA) commits a take foul on Booker (PHX).,1% Complete    00:12.8       To       00:12.6,gameId=0021900590,Hornets(92) @ Suns(100),"January 12, 2020",2020-01-15T17:24:08Z
