period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54,Foul: Offensive,Chris Paul,P.J. Tucker,CNC,Paul (OKC) makes marginal contact with Tucker (HOU) and does not dislodge him from his defensive position.,48.97959% Complete    02:09.9       To       01:45.0,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,01:48.9,Foul: Shooting,P.J. Tucker,Chris Paul,CNC,Tucker (HOU) legally contests Paul's (OKC) jump shot attempt.,48.97959% Complete    02:09.9       To       01:45.0,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,01:44.5,Foul: Loose Ball,James Harden,Nerlens Noel,CNC,Harden (HOU) makes clean contact with the ball during the rebound.,48.97959% Complete    02:09.9       To       01:45.0,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,01:37,Foul: Offensive,P.J. Tucker,Shai Gilgeous-Alexander,CNC,Tucker (HOU) sets the screen on Gilgeous-Alexander (OKC) and give him room to avoid the contact.,20.4081631% Complete    01:45.0       To       01:35.0,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,01:35.4,Foul: Shooting,Nerlens Noel,James Harden,CC,Noel (OKC) makes contact to Harden's (HOU) arm that affects his driving shot attempt.,20.4081631% Complete    01:45.0       To       01:35.0,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,01:35.3,Foul: Offensive,Chris Paul,Danuel House Jr.,CNC,Paul (OKC) makes marginal contact with House Jr. (HOU) at the end of the drive and does not affect his ability to defend.,22.44898% Complete    01:35.0       To       01:23.8,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,01:14,Foul: Personal,Dennis Schroder,James Harden,CNC,Schroder (OKC) maintains a legal guarding position while defending Harden (HOU) off ball.,55.10204% Complete    01:23.8       To       00:56.2,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,01:06.6,Foul: Shooting,Dennis Schroder,James Harden,CNC,Schroder (OKC) legally contests Harden's (HOU) jump shot attempt and does not step into his landing area.,55.10204% Complete    01:23.8       To       00:56.2,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,01:04.8,Foul: Personal,Nerlens Noel,Russell Westbrook,CNC,Noel (OKC) maintains a legal guarding position on Westbrook (HOU) at the end of the drive.,55.10204% Complete    01:23.8       To       00:56.2,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,00:47.6,Foul: Shooting,P.J. Tucker,Shai Gilgeous-Alexander,CNC,Tucker (HOU) maintains a legal guarding position in Gilgeous-Alexander's (OKC) path while defending the shot attempt and swipes down to make clean contact with the ball.,18.3673477% Complete    00:56.2       To       00:46.4,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,00:29.2,Foul: Personal,Chris Paul,James Harden,CNC,Paul's (OKC) arm is extended and he makes inadvertent contact with Harden (HOU).,38.77551% Complete    00:46.4       To       00:26.6,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,00:28.7,Foul: Personal,Chris Paul,P.J. Tucker,CNC,Paul (OKC) makes marginal contact with Tucker (HOU) and does not affect his FOM.,38.77551% Complete    00:46.4       To       00:26.6,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,00:26.6,Foul: Personal,Nerlens Noel,James Harden,CNC,Noel (OKC) makes marginal contact with Harden (HOU) that does not affect his ability to maintain control of the ball.,38.77551% Complete    00:46.4       To       00:26.6,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,00:18.6,Foul: Personal,Chris Paul,Russell Westbrook,CC,Paul (OKC) commits a take foul on Westbrook (HOU).,1% Complete    00:19.2       To       00:18.5,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
Q4,00:16.3,Foul: Shooting,P.J. Tucker,Shai Gilgeous-Alexander,CNC,Tucker (HOU) legally contests Gilgeous-Alexander's (OKC) jump shot attempt.,8.163265% Complete    00:18.5       To       00:14.2,gameId=0021900045,Thunder(112) @ Rockets(116),"October 28, 2019",2019-11-03T23:18:46Z
