period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.2,Foul: Personal,Cody Zeller,Bradley Beal,CNC,Zeller (CHA) makes marginal contact with Beal (WAS) during the drive but does not affect his SQBR.,28.5714283% Complete    01:59.8       To       01:45.0,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,01:45.0,Foul: Shooting,Miles Bridges,Moritz Wagner,CC,Bridges (CHA) extends his hand into Wagner's (WAS) back and affects his shot near the rim.,28.5714283% Complete    01:59.8       To       01:45.0,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,01:37.3,Foul: Offensive,Cody Zeller,Ish Smith,CNC,Zeller (CHA) establishes himself in a legal picking position in Smith's (WAS) path.,22.44898% Complete    01:45.0       To       01:34.0,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,01:34.2,Foul: Shooting,Moritz Wagner,Devonte' Graham,CC,Wagner (WAS) extends his arm and makes contact with Graham's (CHA) body during the driving shot attempt.,22.44898% Complete    01:45.0       To       01:34.0,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,01:22.2,Foul: Loose Ball,Bradley Beal,Terry Rozier,CNC,"After Beal (WAS) makes clean contact with the ball, he makes incidental leg to leg contact with Rozier (CHA).",22.44898% Complete    01:34.0       To       01:22.2,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,01:14.2,Foul: Personal,Ian Mahinmi,Cody Zeller,INC,Mahinmi (WAS) holds Zeller (CHA) off-ball and affects his FOM.,32.65306% Complete    01:22.2       To       01:05.5,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,01:10.6,Foul: Offensive,P.J. Washington,Ish Smith,CNC,Washington (CHA) establishes himself in a legal picking position in Smith's (WAS) path.,32.65306% Complete    01:22.2       To       01:05.5,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,01:05.6,Foul: Offensive,P.J. Washington,Ian Mahinmi,CC,Mahinmi (WAS) establishes legal defensive position outside the RA and absorbs the contact from Washington (CHA) during his driving shot attempt.,32.65306% Complete    01:22.2       To       01:05.5,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,01:03.0,Foul: Offensive,Ian Mahinmi,Miles Bridges,CNC,Mahinmi (WAS) establishes himself in a legal picking position in Bridges' (CHA) path.,40.8163261% Complete    01:05.5       To       00:45.5,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,00:55.7,Foul: Offensive,Davis Bertans,Miles Bridges,CNC,Bartans (WAS) establishes himself in a legal picking position in Bridges' (CHA) path.,40.8163261% Complete    01:05.5       To       00:45.5,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,00:52.5,Foul: Personal,Cody Zeller,Ian Mahinmi,CNC,Zeller (CHA) makes marginal contact with Mahinmi (WAS) off-ball.,40.8163261% Complete    01:05.5       To       00:45.5,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,00:47.0,Turnover: 3 Second Violation,Ian Mahinmi,Hornets,INC,Mahinmi (WAS) fails to clear the lane within three seconds.,40.8163261% Complete    01:05.5       To       00:45.5,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,00:36.5,Foul: Personal,Ian Mahinmi,Terry Rozier,CC,Mahinmi (WAS) extends an arm to Rozier's (CHA) front during the drive and affects his SQBR.,18.3673477% Complete    00:45.5       To       00:36.5,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,00:34.1,Foul: Offensive,Rui Hachimura,Terry Rozier,CNC,Hachimura (WAS) establishes himself in a legal screening position in Rozier's (CHA) path.,10.2040815% Complete    00:36.5       To       00:31.3,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,00:16.1,Foul: Personal,Bradley Beal,Devonte' Graham,CNC,Beal (WAS) makes marginal contact with Graham (CHA) as he starts his drive.,46.9387741% Complete    00:31.3       To       00:07.6,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,00:06.0,Foul: Shooting,Miles Bridges,Davis Bertans,CNC,Bridges (CHA) legally contests the shot attempt by Bertans (WAS).,6.122449% Complete    00:07.6       To       00:04.4,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
Q4,00:01.5,Foul: Personal,Rui Hachimura,Terry Rozier,CC,Hachimura (WAS) commits a take foul on Rozier (CHA).,4.08163261% Complete    00:04.4       To       00:01.5,gameId=0021900352,Wizards(107) @ Hornets(114),"December 10, 2019",2019-12-12T22:11:43Z
