period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.2,Foul: Defense 3 Second,Bismack Biyombo,Raptors,CNC,Biyombo (CHA) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,34.69388% Complete    02:04.0       To       01:46.8,gameId=0021900879,Hornets(99) @ Raptors(96),"February 28, 2020",2020-03-02T00:57:11Z
Q4,01:35,Foul: Offensive,Bismack Biyombo,Norman Powell,CNC,Biyombo (CHA) makes incidental foot contact with Powell (TOR) off ball.,42.8571434% Complete    01:46.8       To       01:25.0,gameId=0021900879,Hornets(99) @ Raptors(96),"February 28, 2020",2020-03-02T00:57:11Z
Q4,01:26,Foul: Personal,Pascal Siakam,Devonte' Graham,CNC,Siakam (TOR) makes marginal contact with Graham (CHA) that does not cause him to lose control of the ball.,42.8571434% Complete    01:46.8       To       01:25.0,gameId=0021900879,Hornets(99) @ Raptors(96),"February 28, 2020",2020-03-02T00:57:11Z
Q4,01:25.1,Turnover: Lost Ball Out of Bounds,Devonte' Graham,Pascal Siakam,CC,The ball is last touched by Graham (CHA) before going out of bounds.,42.8571434% Complete    01:46.8       To       01:25.0,gameId=0021900879,Hornets(99) @ Raptors(96),"February 28, 2020",2020-03-02T00:57:11Z
Q4,00:59.2,Foul: Shooting,Kyle Lowry,Miles Bridges,CNC,Lowry (TOR) makes incidental contact to Bridges' (CHA) arm after the release of the jump shot attempt.,32.65306% Complete    01:14.4       To       00:57.5,gameId=0021900879,Hornets(99) @ Raptors(96),"February 28, 2020",2020-03-02T00:57:11Z
Q4,00:52.8,Foul: Personal,P.J. Washington,Kyle Lowry,CC,Washington (CHA) makes contact to Lowry's (TOR) arm that affects his SQBR prior to his gather.,8.163265% Complete    00:57.5       To       00:52.7,gameId=0021900879,Hornets(99) @ Raptors(96),"February 28, 2020",2020-03-02T00:57:11Z
Q4,00:30.7,Foul: Loose Ball,Rondae Hollis-Jefferson,Bismack Biyombo,CNC,"Hollis-Jefferson (TOR) places a bent arm to the side of Biyombo (CHA), but he does not dislodge him from his rebounding position.",44.89796% Complete    00:52.7       To       00:30.7,gameId=0021900879,Hornets(99) @ Raptors(96),"February 28, 2020",2020-03-02T00:57:11Z
Q4,00:30.2,Foul: Offensive,Kyle Lowry,P.J. Washington,CNC,Lowry (TOR) makes incidental foot contact with Washington (CHA) at the end of the drive with about 9.9 seconds remaining.,55.10204% Complete    00:30.7       To       00:03.3,gameId=0021900879,Hornets(99) @ Raptors(96),"February 28, 2020",2020-03-02T00:57:11Z
Q4,00:15.4,Foul: Personal,P.J. Washington,Pascal Siakam,CNC,Washington (CHA) and Siakam (TOR) engage during the pick and Washington releases from contact as he switches on to Lowry (TOR).,55.10204% Complete    00:30.7       To       00:03.3,gameId=0021900879,Hornets(99) @ Raptors(96),"February 28, 2020",2020-03-02T00:57:11Z
Q4,00:02.1,Foul: Away from Play,Rondae Hollis-Jefferson,Terry Rozier,CC,"Hollis-Jefferson (TOR) steps into Rozier's (CHA) path and initiates contact that affects his FOM during the throw-in.  While Rozier's reaction is not consistent with the level of contact, the contact by Hollis-Jefferson is still illegal.",4.08163261% Complete    00:03.3       To       00:01.2,gameId=0021900879,Hornets(99) @ Raptors(96),"February 28, 2020",2020-03-02T00:57:11Z
Q4,00:01.2,Foul: Personal,OG Anunoby,Devonte' Graham,IC,Anunoby (TOR) commits a take foul on Graham (CHA) after he has released the shot attempt and a shooting foul should be called instead of a personal foul.,4.08163261% Complete    00:03.3       To       00:01.2,gameId=0021900879,Hornets(99) @ Raptors(96),"February 28, 2020",2020-03-02T00:57:11Z
Q4,00:01.2,Turnover: 5 Second Violation,Kyle Lowry,Hornets,INC,Lowry (TOR) does not release the inbound pass within five seconds.,2.04081631% Complete    00:01.2       To       00:00.0,gameId=0021900879,Hornets(99) @ Raptors(96),"February 28, 2020",2020-03-02T00:57:11Z
