period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00,Foul: Personal,Devin Booker,Jae Crowder,CNC,Booker (PHX) makes marginal contact to Crowder (MEM) and doesn't affect his SQBR or ability to pass.,42.8571434% Complete    02:09.0       To       01:47.6,gameId=0021900537,Grizzlies(121) @ Suns(114),"January 05, 2020",2020-01-06T20:47:50Z
Q4,01:58.6,Foul: Personal,Ricky Rubio,Brandon Clarke,CNC,Rubio (PHX) makes marginal contact with Clarke (MEM) and doesn't affect his SQBR at the start of his drive.,42.8571434% Complete    02:09.0       To       01:47.6,gameId=0021900537,Grizzlies(121) @ Suns(114),"January 05, 2020",2020-01-06T20:47:50Z
Q4,01:46.4,Foul: Personal,Dillon Brooks,Kelly Oubre Jr.,CNC,Brooks (MEM) cleanly dislodges the ball from Oubre Jr. (PHX) at the end of his drive.,26.5306129% Complete    01:47.6       To       01:34.6,gameId=0021900537,Grizzlies(121) @ Suns(114),"January 05, 2020",2020-01-06T20:47:50Z
Q4,01:37.0,Foul: Personal,Jae Crowder,Mikal Bridges,CNC,Crowder (MEM) and Bridges (PHX) engage and separate during the screen.,26.5306129% Complete    01:47.6       To       01:34.6,gameId=0021900537,Grizzlies(121) @ Suns(114),"January 05, 2020",2020-01-06T20:47:50Z
Q4,01:31,Foul: Personal,Ricky Rubio,Ja Morant,CNC,Rubio (PHX) makes incidental contact with Morant (MEM) in the backcourt and doesn't affect his SQBR.,40.8163261% Complete    01:34.6       To       01:14.4,gameId=0021900537,Grizzlies(121) @ Suns(114),"January 05, 2020",2020-01-06T20:47:50Z
Q4,01:11.4,Foul: Shooting,Jae Crowder,Devin Booker,CNC,Crowder (MEM) brushes Booker's (PHX) off-arm and doesn't affect his shot attempt.,6.122449% Complete    01:14.4       To       01:10.5,gameId=0021900537,Grizzlies(121) @ Suns(114),"January 05, 2020",2020-01-06T20:47:50Z
Q4,01:05.5,Foul: Offensive,Ja Morant,Devin Booker,CC,Morant (MEM) extends his off-arm into Booker's (PHX) head during his drive and affects his ability to defend.,10.2040815% Complete    01:10.5       To       01:05.5,gameId=0021900537,Grizzlies(121) @ Suns(114),"January 05, 2020",2020-01-06T20:47:50Z
Q4,01:02.0,Foul: Personal,Jae Crowder,Devin Booker,CNC,Crowder (MEM) establishes himself in Booker's (PHX) path off-ball and absorbs the contact.,16.32653% Complete    01:05.5       To       00:57.4,gameId=0021900537,Grizzlies(121) @ Suns(114),"January 05, 2020",2020-01-06T20:47:50Z
Q4,00:57.4,Foul: Personal,Jae Crowder,Devin Booker,CC,Crowder (MEM) makes contact to Booker's (PHX) arm and affects his SQBR. The contact occurs prior to his upward shooting motion.,16.32653% Complete    01:05.5       To       00:57.4,gameId=0021900537,Grizzlies(121) @ Suns(114),"January 05, 2020",2020-01-06T20:47:50Z
Q4,00:54.2,Foul: Personal,Ricky Rubio,Ja Morant,CNC,Rubio (PHX) makes marginal contact as he brushes Morant's (MEM) off-arm during his pass in the backcourt.,6.122449% Complete    00:57.4       To       00:54.2,gameId=0021900537,Grizzlies(121) @ Suns(114),"January 05, 2020",2020-01-06T20:47:50Z
