period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.9,Foul: Shooting,Chris Paul,Brandon Knight,CNC,Paul (OKC) makes marginal contact to Knight's (DET) body after his release and doesn't affect his driving shot attempt.,36.7346954% Complete    02:11.9       To       01:53.8,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,01:42.9,Foul: Offensive,Danilo Gallinari,Brandon Knight,CNC,Gallinari (OKC) and Knight (DET) engage and separate in the post.,42.8571434% Complete    01:53.8       To       01:32.2,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,01:34.0,Foul: Defense 3 Second,Christian Wood,Thunder,CNC,Wood (DET) is in the paint for less than three seconds when the shot is imminent.,42.8571434% Complete    01:53.8       To       01:32.2,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,01:34.0,Foul: Shooting,Tony Snell,Dennis Schroder,CNC,Snell (DET) maintains a legal guarding position during the driving shot attempt by Schroder (OKC).,42.8571434% Complete    01:53.8       To       01:32.2,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,01:21.2,Foul: Offensive,Christian Wood,Danilo Gallinari,CNC,"Wood (DET) makes marginal contact to Gallinari (OKC) as he slightly extends his arms on the pick, but the contact does not dislodge him from his legal guarding position.",42.8571434% Complete    01:32.2       To       01:10.6,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,01:18.3,Foul: Personal,Chris Paul,Christian Wood,CC,Paul (OKC) makes contact to Wood's (DET) arm that dislodges the ball.,42.8571434% Complete    01:32.2       To       01:10.6,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,01:15.0,Foul: Personal,Danilo Gallinari,Tony Snell,INC,Gallinari (OKC) wraps Snell (DET) and affects his FOM after the pick.,42.8571434% Complete    01:32.2       To       01:10.6,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,01:12.6,Foul: Shooting,Steven Adams,Tony Snell,CNC,"Adams (OKC) makes marginal contact by placing his hand on Snell's (DET) shoulder, but immediately slides it off as he cleanly blocks the shot on the driving shot attempt.",42.8571434% Complete    01:32.2       To       01:10.6,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,01:10.6,Foul: Personal,Steven Adams,Langston Galloway,CNC,Adams (OKC) maintains a legal guarding position on Galloway (DET) and cleanly deflects the pass.,42.8571434% Complete    01:32.2       To       01:10.6,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,01:04.5,Foul: Shooting,Brandon Knight,Chris Paul,CNC,Knight (DET) moves along Paul's (OKC) path and dislodges the ball during his driving shot attempt.,14.2857141% Complete    01:10.6       To       01:03.0,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,01:03.1,Turnover: Lost Ball Out of Bounds,Chris Paul,Brandon Knight,CC,The ball is dislodged off Paul (OKC) out of bounds.,14.2857141% Complete    01:10.6       To       01:03.0,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,00:54.2,Foul: Offensive,Christian Wood,Dennis Schroder,CNC,Wood (DET) establishes himself in a screening position in Schroder's (OKC) path and gives him room to avoid the contact.,55.10204% Complete    01:03.0       To       00:35.2,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,00:42.4,Foul: Shooting,Danilo Gallinari,Jordan McRae,CNC,Gallinari (OKC) maintains a legal guarding position during the driving shot attempt by McRae (DET) and the contact is marginal.,55.10204% Complete    01:03.0       To       00:35.2,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,00:35.2,Foul: Loose Ball,Shai Gilgeous-Alexander,Christian Wood,CNC,Gilgeous-Alexander (OKC) has a resting hand on Wood's (DET) shoulder that he slides off as both players go for the rebound.  The contact is marginal and Gilgeous-Alexander makes clean ball contact to dislodge it.,55.10204% Complete    01:03.0       To       00:35.2,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,00:35.2,Foul: Loose Ball,Steven Adams,Christian Wood,CNC,Adams (OKC) cleanly tips the loose ball away from Wood (DET) during the loose ball.,26.5306129% Complete    00:35.2       To       00:21.6,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,00:27.8,Foul: Offensive,Chris Paul,Brandon Knight,CNC,"Paul (OKC) goes to, but not through Knight (DET) as he pulls up to change direction.",26.5306129% Complete    00:35.2       To       00:21.6,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,00:19,Foul: Offensive,Christian Wood,Danilo Gallinari,CNC,Wood (DET) makes marginal contact to Gallinari (OKC) as he disengages from the screen.,14.2857141% Complete    00:21.6       To       00:13.8,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,00:11.6,Foul: Personal,Jordan McRae,Chris Paul,CC,McRae (DET) commits a take foul on Paul (OKC).,4.08163261% Complete    00:13.8       To       00:11.0,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,00:11.0,Foul: Personal,Svi Mykhailiuk,Dennis Schroder,CC,Mykhailiuk (DET) commits a take foul on Schroder (OKC).,4.08163261% Complete    00:13.8       To       00:11.0,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,00:08.9,Foul: Offensive,Christian Wood,Dennis Schroder,CC,Wood (DET) extends beyond his natural screening plane to deliver contact to Schroder's (OKC) back and the contact dislodges him.,4.08163261% Complete    00:11.0       To       00:08.9,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
Q4,00:06.6,Foul: Technical,Pistons,Thunder,CC,All technical fouls are reviewed by League Operations.,16.32653% Complete    00:08.9       To       00:00.0,gameId=0021900918,Thunder(114) @ Pistons(107),"March 04, 2020",2020-03-06T02:16:40Z
