period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00,Foul: Shooting,Russell Westbrook,Mitchell Robinson,CNC,Westbrook (HOU) cleanly dislodges the ball from Robinson (NYK) as he defends the shot near the rim.,55.10204% Complete    02:23.8       To       01:55.9,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,01:59,Turnover: Out of Bounds,Russell Westbrook,Knicks,CNC,Westbrook (HOU) re-establishes himself back in bounds prior to making contact with the ball.,55.10204% Complete    02:23.8       To       01:55.9,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,01:56.4,Foul: Shooting,P.J. Tucker,Maurice Harkless,CC,Tucker (HOU) makes contact to Harkless' (NYK) arm that affects his shot near the rim.,55.10204% Complete    02:23.8       To       01:55.9,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,01:55.9,Foul: Loose Ball,James Harden,Julius Randle,CNC,Harden (HOU) and Randle (NYK) make incidental contact with one another during rebounding.,55.10204% Complete    02:23.8       To       01:55.9,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,01:48.5,Foul: Shooting,Maurice Harkless,James Harden,CC,Harkless (NYK) makes contact to Harden's (HOU) arm that affects his driving shot attempt.,14.2857141% Complete    01:55.9       To       01:48.0,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,01:36,Foul: Offensive,Julius Randle,James Harden,CNC,Randle (NYK) extends his arm as he releases from the contact with Harden (HOU).,28.5714283% Complete    01:48.0       To       01:33.7,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,01:12.0,Foul: Personal,Robert Covington,Julius Randle,CNC,Covington (HOU) avoids making contact with Randle's (NYK) arm as Randle rips his arms through Covington's space.,38.77551% Complete    01:27.0       To       01:08.0,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,01:08.6,Foul: Shooting,Robert Covington,Julius Randle,CC,Covington (HOU) brings his arm down and makes contact to Randle's (NYK) arm that affects his shot near the rim.,38.77551% Complete    01:27.0       To       01:08.0,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,01:05.2,Foul: Offensive,James Harden,Frank Ntilikina,CNC,Harden (HOU) is already in Ntilikina's (NYK) path when contact occurs and he does not deliver contact.,10.2040815% Complete    01:08.0       To       01:02.4,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,01:03.4,Foul: Shooting,Maurice Harkless,Russell Westbrook,CNC,Harkless (NYK) is moving alongside Westbrook's (HOU) path and maintains a legal guarding position as he defends the driving shot attempt.,10.2040815% Complete    01:08.0       To       01:02.4,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,00:50.6,Foul: Personal,James Harden,Mitchell Robinson,CNC,Harden (HOU) makes marginal contact with Robinson (NYK) off ball as he is receiving the pass.,36.7346954% Complete    01:02.4       To       00:44.2,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,00:45.6,Foul: Shooting,Robert Covington,Julius Randle,CNC,Covington (HOU) cleanly blocks Randle's (NYK) shot near the rim.,36.7346954% Complete    01:02.4       To       00:44.2,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,00:45.6,Foul: Shooting,James Harden,Julius Randle,CNC,Harden (HOU) maintains a legal guarding position as he defends Randle's (NYK) shot near the rim.,36.7346954% Complete    01:02.4       To       00:44.2,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,00:38.0,Foul: Personal,Maurice Harkless,James Harden,CNC,Harkless (NYK) is moving alongside Harden's (HOU) path and maintains a legal guarding position as he defends the drive to the basket.,24.4897957% Complete    00:44.2       To       00:31.5,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,00:32.4,Foul: Shooting,RJ Barrett,James Harden,CNC,Barrett (NYK) legally contests Harden's (HOU) driving shot attempt.,24.4897957% Complete    00:44.2       To       00:31.5,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,00:09.2,Foul: Offensive,RJ Barrett,P.J. Tucker,CNC,Tucker (HOU) moves parallel alongside Barrett's (NYK) path to the basket and as they meet at a simultaneous point Barrett does not extend his arm to dislodge Tucker from his legal guarding position.,48.97959% Complete    00:31.5       To       00:07.5,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,00:09.2,Foul: Shooting,P.J. Tucker,RJ Barrett,CNC,Tucker (HOU) legally contests Barrett's (NYK) driving shot attempt.,48.97959% Complete    00:31.5       To       00:07.5,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,00:05.5,Foul: Personal,Frank Ntilikina,Russell Westbrook,CC,Ntilikina (NYK) reaches in and makes contact to Westbrook's (HOU) arm prior to making contact with the ball.,4.08163261% Complete    00:07.5       To       00:05.5,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,00:04.6,Foul: Personal,James Harden,Julius Randle,CC,Harden (HOU) commits a take foul on Randle (NYK).,2.04081631% Complete    00:05.5       To       00:04.5,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,00:02.8,Foul: Personal,Frank Ntilikina,Russell Westbrook,CNC,Ntilikina (NYK) is moving alongside Westbrook's (HOU) path and maintains a legal guarding position as he defends the drive to the basket.,8.163265% Complete    00:04.5       To       00:00.0,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,00:02.5,Turnover: Discontinue Dribble,Russell Westbrook,Knicks,INC,As Westbrook (HOU) attempts the cross over and connect with Ntlikina (NYK) he pins the ball against his body and then he continues to dribble.,8.163265% Complete    00:04.5       To       00:00.0,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
Q4,00:01.0,Foul: Shooting,Frank Ntilikina,Russell Westbrook,CNC,Ntilikina (NYK) legally contests Westbrook's (HOU) jump shot attempt.,8.163265% Complete    00:04.5       To       00:00.0,gameId=0021900903,Rockets(123) @ Knicks(125),"March 02, 2020",2020-03-04T15:35:56Z
