period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.3,Foul: Personal,Julius Randle,De'Andre Hunter,IC,"Hunter (ATL) makes contact with Randle's (NYK) arm on the rip-through move and a foul call is correct, but it should not be a shooting foul.",30.6122456% Complete    02:11.0       To       01:56.0,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q4,01:50.2,Foul: Personal,Julius Randle,Cam Reddish,CNC,Randle (NYK) maintains a legal guarding position on Reddish (ATL) on the end of the drive.,22.44898% Complete    01:56.0       To       01:44.3,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q4,01:46.2,Foul: Offensive,John Collins,Maurice Harkless,CNC,Collins (ATL) sets the screen on Harkless (NYK) and absorbs the contact.,22.44898% Complete    01:56.0       To       01:44.3,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q4,01:30,Foul: Offensive,Julius Randle,Trae Young,CNC,"Randle (NYK) goes to, and not through Young's (ATL) space off ball.",36.7346954% Complete    01:44.3       To       01:26.0,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q4,01:16.4,Foul: Shooting,Julius Randle,Trae Young,IC,"Randle (NYK) initiates contact with Young (ATL) that affects his SQBR before he begins his upward shooting motion for the jump shot attempt.  A foul call is correct, but it should not be a shooting foul.",26.5306129% Complete    01:26.0       To       01:12.8,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q4,01:16.3,Foul: Loose Ball,John Collins,Julius Randle,CNC,Collins (ATL) and Randle (NYK) briefly engage and separate during the rebound.,26.5306129% Complete    01:26.0       To       01:12.8,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q4,01:13.8,Foul: Shooting,Julius Randle,John Collins,CNC,Randle (NYK) maintains a legal guarding position during Collins's (ATL) shot attempt.,26.5306129% Complete    01:26.0       To       01:12.8,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q4,00:57.5,Foul: Shooting,De'Andre Hunter,Julius Randle,CNC,Hunter (ATL) maintains a legal guarding position on Randle (NYK) during the shot attempt.,30.6122456% Complete    01:12.8       To       00:57.4,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q4,00:30.2,Turnover: Discontinue Dribble,Maurice Harkless,Hawks,CNC,Harkless (NYK) does not get his hand underneath the ball and pause his dribble.,48.97959% Complete    00:46.5       To       00:22.5,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q4,00:27.9,Foul: Personal,De'Andre Hunter,Julius Randle,CNC,Hunter (ATL) maintains a legal guarding position on Randle (NYK) during the drive.,48.97959% Complete    00:46.5       To       00:22.5,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q4,00:23.9,Foul: Shooting,De'Andre Hunter,Julius Randle,INC,Hunter (ATL) does not get to ball height and makes contact with Randle's (NYK) wrist during his shooting motion.,48.97959% Complete    00:46.5       To       00:22.5,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q4,00:17.2,Foul: Offensive,Trae Young,Elfrid Payton,CNC,Young (ATL) makes marginal contact with Payton (NYK) during the shot attempt.,14.2857141% Complete    00:22.5       To       00:15.3,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q4,00:01.2,Foul: Shooting,Cam Reddish,Elfrid Payton,CNC,Reddish (ATL) makes clean contact with the ball while defending Payton's (NYK) shot attempt.,30.6122456% Complete    00:15.3       To       00:00.0,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q5,01:32,Foul: Personal,De'Andre Hunter,Julius Randle,CNC,Hunter (ATL) and Randle (NYK) briefly engage and separate off ball.,53.0612259% Complete    01:50.1       To       01:24.0,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q5,01:13.6,Foul: Shooting,Trae Young,Mitchell Robinson,CC,Young (ATL) makes contact with Robinson's (NYK) arm and affects his dunk attempt.,8.163265% Complete    01:17.6       To       01:13.0,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q5,01:09.1,Foul: Personal,Elfrid Payton,John Collins,CNC,Payton (NYK) maintains a legal guarding position on Collins (ATL) during the drive.,14.2857141% Complete    01:13.0       To       01:05.4,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q5,01:06.3,Foul: Shooting,RJ Barrett,John Collins,CNC,Barrett (NYK) makes marginal contact with Collins (ATL) during his shot attempt.,14.2857141% Complete    01:13.0       To       01:05.4,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q5,01:05.4,Foul: Personal,Cam Reddish,Elfrid Payton,CNC,Reddish (ATL) maintains a legal guarding position on Payton (NYK) during the drive.,14.2857141% Complete    01:05.4       To       00:57.8,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q5,00:57.9,Turnover:  Out of Bounds - Bad Pass Turn,Elfrid Payton,Trae Young,CC,The ball is last touched by the Knicks before going out of bounds.,14.2857141% Complete    01:05.4       To       00:57.8,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q5,00:52.9,Foul: Offensive,John Collins,Elfrid Payton,CNC,Collins (ATL) sets the screen on Payton (NYK) and absorbs the contact.,16.32653% Complete    00:57.8       To       00:48.9,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q5,00:48.3,Foul: Personal,John Collins,RJ Barrett,INC,Collins (ATL) reaches in and makes contact with Barrett's (NYK) arm that affects his SQBR.,10.2040815% Complete    00:48.9       To       00:43.5,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q5,00:43.6,Foul: Personal,Kevin Huerter,Frank Ntilikina,CC,Huerter (ATL) commits a take foul on Ntilikina (NYK).,10.2040815% Complete    00:48.9       To       00:43.5,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q5,00:40.0,Foul: Personal,Elfrid Payton,Trae Young,CNC,Payton (NYK) maintains a legal guarding position on Young (ATL).,14.2857141% Complete    00:43.5       To       00:35.7,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
Q5,00:39.3,Foul: Offensive,John Collins,Elfrid Payton,CNC,Collins (ATL) sets the screen on Payton (NYK) and absorbs the contact.,14.2857141% Complete    00:43.5       To       00:35.7,gameId=0021900969,Knicks(136) @ Hawks(131),"March 11, 2020",2020-03-13T14:49:25Z
