period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:43.0,Foul: Personal,Buddy Hield,Nikola Jokic,CNC,Hield (SAC) cleanly dislodges the ball from Jokic (DEN).,30.6122456% Complete    01:58.3       To       01:43.0,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q4,01:26.7,Foul: Shooting,Jamal Murray,Bogdan Bogdanovic,CNC,Murray (DEN) avoids making contact to Bogdanovic (SAC) as he legally contests his jump shot attempt.,34.69388% Complete    01:43.0       To       01:25.1,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q4,01:03.4,Foul: Loose Ball,Richaun Holmes,Nikola Jokic,INC,Holmes (SAC) clamps Jokic's (DEN) arm that affects his ability to get to the rebound.,42.8571434% Complete    01:25.1       To       01:03.4,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q4,00:54.0,Foul: Offensive,Richaun Holmes,Jamal Murray,CNC,Holmes (SAC) establishes himself in a screening position in the path of Murray (DEN) and absorbs the contact.,24.4897957% Complete    01:03.4       To       00:51.4,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q4,00:34.8,Foul: Shooting,Richaun Holmes,Nikola Jokic,CC,Holmes (SAC) makes contact to Jokic's (DEN) body during his shooting motion that affects his jump shot attempt.,32.65306% Complete    00:51.4       To       00:34.7,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q4,00:28.8,Foul: Offensive,Cory Joseph,Nikola Jokic,CNC,Joseph (SAC) is not in the path of Jokic (DEN) when he sets the screen but the contact is marginal.,22.44898% Complete    00:34.7       To       00:22.8,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q4,00:26.7,Foul: Offensive,Richaun Holmes,Gary Harris,CNC,Holmes (SAC) establishes himself in a screening position in the path of Harris (DEN) and absorbs the contact during the screen.,22.44898% Complete    00:34.7       To       00:22.8,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q4,00:26.1,Foul: Personal,Nikola Jokic,Buddy Hield,CNC,Jokic (DEN) makes marginal contact with Hield (SAC) and doesn't affect his SQBR.,22.44898% Complete    00:34.7       To       00:22.8,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q4,00:22.8,Foul: Personal,Cory Joseph,Jamal Murray,CNC,Joseph (SAC) makes marginal contact with Murray (DEN) and doesn't affect his SQBR.,44.89796% Complete    00:22.8       To       00:00.0,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q4,00:22.8,Foul: Offensive,Jerami Grant,Cory Joseph,CNC,Grant (DEN) establishes himself in a screening position in the path of Joseph (SAC) and absorbs the contact.,44.89796% Complete    00:22.8       To       00:00.0,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q4,00:00.8,Foul: Shooting,Richaun Holmes,Jamal Murray,CNC,Holmes (SAC) cleanly blocks Murray's (DEN) jump shot attempt.,44.89796% Complete    00:22.8       To       00:00.0,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q5,01:56.1,Foul: Personal,Harrison Barnes,Will Barton,CNC,Barnes (SAC) makes clean contact to the ball as he attempts to get to the pass thrown from Barton (DEN).,8.163265% Complete    02:00.7       To       01:56.1,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q5,01:54,Turnover: Backcourt Turnover,Harrison Barnes,,INC,"Barnes (SAC) is established in the frontcourt when he tips the loose ball into the backcourt.  He then establishes position in the backcourt and gathers the ball, committing a backcourt violation.",51.02041% Complete    01:56.1       To       01:30.5,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
Q5,01:34,Foul: Personal,Will Barton,Buddy Hield,CNC,"Barton (DEN) makes contact to Hield's (SAC) arm, but the contact is marginal.",51.02041% Complete    01:56.1       To       01:30.5,gameId=0021900280,Nuggets(97) @ Kings(100),"November 30, 2019",2019-12-02T00:02:17Z
