period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.9,Foul: Personal,P.J. Washington,Luke Kennard,CNC,"Washington (CHA) makes marginal contact to Kennard's (DET) arm, but does not affect his ability to pass.",42.8571434% Complete    02:17.5       To       01:56.0,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,01:56.9,Foul: Offensive,Andre Drummond,Bismack Biyombo,CC,Drummond (DET) delivers contact and dislodges Biyombo (CHA) from his legal guarding position.,42.8571434% Complete    02:17.5       To       01:56.0,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,01:46.5,Foul: Offensive,Bismack Biyombo,Derrick Rose,CNC,Biyombo (CHA) is not in the path of Rose (DET) when he sets the screen but the contact is marginal.,24.4897957% Complete    01:56.0       To       01:43.5,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,01:29.2,Foul: Shooting,P.J. Washington,Blake Griffin,CC,Washington (CHA) makes contact to Griffin's (DET) body that affects his driving shot attempt.,28.5714283% Complete    01:43.5       To       01:29.1,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,01:29.1,Foul: Personal,Blake Griffin,Devonte' Graham,CNC,Griffin (DET) maintains a legal guarding position on Graham (CHA) at the end of the drive.,24.4897957% Complete    01:29.1       To       01:16.8,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,01:16.8,Turnover:  Out of Bounds - Bad Pass Turn,Devonte' Graham,Blake Griffin,CC,Graham (CHA) throws the ball out of bounds.,24.4897957% Complete    01:29.1       To       01:16.8,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,01:02.4,Foul: Personal,Bismack Biyombo,Derrick Rose,CNC,Biyombo (CHA) places a hand to the front of Rose (DET) at the start of the drive but the contact is marginal.,48.97959% Complete    01:16.8       To       00:52.1,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,00:54.9,Foul: Loose Ball,Bismack Biyombo,Andre Drummond,CNC,Biyombo (CHA) makes incidental contact with Drummond's (DET) arm during the rebound.,48.97959% Complete    01:16.8       To       00:52.1,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,00:53.6,Foul: Shooting,Bismack Biyombo,Andre Drummond,CNC,Biyombo (CHA) makes a clean block during Drummond's (DET) shot attempt near the rim.,48.97959% Complete    01:16.8       To       00:52.1,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,00:52.1,Foul: Loose Ball,P.J. Washington,Blake Griffin,INC,Washington (CHA) makes contact to Griffin's (DET) arm that affects his ability to control the loose ball.,48.97959% Complete    01:16.8       To       00:52.1,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,00:50.5,Foul: Personal,Blake Griffin,P.J. Washington,CNC,Griffin (DET) makes marginal contact to Washington's (CHA) leg as he attempts to get to the loose ball.,8.163265% Complete    00:52.1       To       00:47.7,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,00:47.6,Foul: Personal,Luke Kennard,P.J. Washington,CC,Kennard (DET) commits a take foul on Washington (CHA).,8.163265% Complete    00:52.1       To       00:47.7,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,00:35.6,Foul: Personal,Terry Rozier,Andre Drummond,CNC,Rozier (CHA) makes marginal contact to Drummond's (DET) arm during the follow-through on his pass attempt.,26.5306129% Complete    00:47.7       To       00:34.6,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,00:13.6,Foul: Shooting,Luke Kennard,Devonte' Graham,INC,Kennard (DET) makes contact to Graham's (CHA) arm that affects his SQBR.,48.97959% Complete    00:34.6       To       00:10.2,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,00:12.7,Foul: Shooting,Andre Drummond,Bismack Biyombo,CNC,Drummond (DET) makes incidental contact to Biyombo's (CHA) arm after the release that does not affect his shot attempt.,48.97959% Complete    00:34.6       To       00:10.2,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,00:10.2,Foul: Loose Ball,Andre Drummond,Bismack Biyombo,CNC,Drummond (DET) makes incidental contact to Biyombo's (CHA) foot during the rebound.,48.97959% Complete    00:34.6       To       00:10.2,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,00:08.8,Foul: Personal,Devonte' Graham,Luke Kennard,CNC,Graham (CHA) and Kennard (DET) briefly engage and disengage off ball.,20.4081631% Complete    00:10.2       To       00:00.0,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
Q4,00:06.8,Foul: Shooting,Bismack Biyombo,Luke Kennard,CNC,"Biyombo (CHA) makes incidental ""high-five"" contact with Kennard (DET) after the release that does not affect his jump shot attempt.",20.4081631% Complete    00:10.2       To       00:00.0,gameId=0021900268,Hornets(110) @ Pistons(107),"November 29, 2019",2019-12-02T00:03:01Z
