period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.5,Foul: Offensive,Karl-Anthony Towns,Tyler Johnson,CNC,Towns (MIN) firms up in a legal picking position in the path of Johnson (PHX).,24.4897957% Complete    01:55.2       To       01:42.5,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,01:50,Foul: Personal,Tyler Johnson,Jeff Teague,CNC,"Johnson (PHX) briefly places a forearm to Teague's (MIN) front as he moves around the pick, but the contact is marginal. Teague's reaction is not consistent with the contact.",24.4897957% Complete    01:55.2       To       01:42.5,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,01:47.0,Foul: Personal,Tyler Johnson,Karl-Anthony Towns,CNC,Johnson (PHX) and Towns (MIN) briefly engage and disengage off-ball in the post.,24.4897957% Complete    01:55.2       To       01:42.5,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,01:27.8,Foul: Offensive,Frank Kaminsky,Andrew Wiggins,CNC,Kaminsky (PHX) establishes himself in a legal picking position in Wiggins' (MIN) path.,34.69388% Complete    01:42.5       To       01:25.0,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,01:19.8,Foul: Shooting,Frank Kaminsky,Andrew Wiggins,CNC,Kaminsky (PHX) maintains a legal guarding position during Wiggins (MIN) driving shot attempt.,12.2448978% Complete    01:25.0       To       01:18.9,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,01:06.0,Foul: Personal,Andrew Wiggins,Frank Kaminsky,CNC,"During the pick, Wiggins (MIN) briefly engages and disengages with Kaminsky (PHX).",40.8163261% Complete    01:18.9       To       00:58.4,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,00:58.4,Foul: Shooting,Keita Bates-Diop,Devin Booker,CC,Bates-Diop (MIN) makes contact to Booker's (PHX) body during his driving shot attempt.,40.8163261% Complete    01:18.9       To       00:58.4,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,00:54.7,Foul: Offensive,Karl-Anthony Towns,Mikal Bridges,CNC,Towns (MIN) establishes himself in a legal picking position in Bridges' (PHX) path.,36.7346954% Complete    00:58.4       To       00:40.4,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,00:48.0,Foul: Shooting,Frank Kaminsky,Jeff Teague,CC,Kaminsky (PHX) makes contact to Teague's (MIN) arm during his driving shot attempt.,36.7346954% Complete    00:58.4       To       00:40.4,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,00:48.0,Foul: Loose Ball,Jordan Bell,Kelly Oubre Jr.,CNC,Bell (MIN) makes marginal contact with Oubre Jr. (PHX) as he releases to retrieve the rebound.,36.7346954% Complete    00:58.4       To       00:40.4,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,00:19.9,Foul: Shooting,Jordan Bell,Devin Booker,CNC,Bell (MIN) legally contests the shot attempt by Booker (PHX).v,46.9387741% Complete    00:40.4       To       00:17.1,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,00:17.1,Foul: Loose Ball,Tyler Johnson,Jeff Teague,CNC,"Johnson (PHX) makes marginal contact with Teague (MIN) during the rebound, but does not affect his ability to retrieve the ball.",46.9387741% Complete    00:40.4       To       00:17.1,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,00:07.4,Foul: Loose Ball,Andrew Wiggins,Devin Booker,CNC,"Wiggins (MIN) makes marginal contact with Booker (PHX) during the rebound, but does not affect his ability to rebound.",18.3673477% Complete    00:17.1       To       00:07.4,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,00:05.0,Foul: Personal,Andrew Wiggins,Devin Booker,CC,Wiggins (MIN) commits a take foul on Booker (PHX).,4.08163261% Complete    00:07.4       To       00:05.0,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
Q4,00:05.0,Foul: Away from Play,Karl-Anthony Towns,Cameron Johnson,CNC,"Towns (MIN) slightly extends his arm to Johnson's (PHX) front, but does not affect his ability to defend.",6.122449% Complete    00:05.0       To       00:01.2,gameId=0021900225,Suns(100) @ Timberwolves(98),"November 23, 2019",2019-11-25T00:18:13Z
