period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00,Foul: Personal,Markelle Fultz,Ja Morant,CNC,Fultz (ORL) makes marginal contact to the hand of Morant (MEM) during the drive however Morant (MEM) is able to move through the contact along his desired path.,18.3673477% Complete    02:07.0       To       01:58.0,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,01:49.0,Foul: Offensive,Nikola Vucevic,Dillon Brooks,CNC,Vucevic (ORL) establishes a legal screening position in Brooks' (MEM) path and firms up on his left leg when contact occurs.,34.69388% Complete    01:58.0       To       01:40.4,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,01:42.4,Foul: Shooting,Dillon Brooks,Terrence Ross,INC,Brooks (MEM) applies his forearm to Ross' (ORL) hip at the start of his upward shooting motion and affects his jump shot attempt.,34.69388% Complete    01:58.0       To       01:40.4,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,01:30.4,Foul: Offensive,Kyle Anderson,Markelle Fultz,CNC,Anderson (MEM) establishes himself in a screening position in the path of Fultz (ORL) and absorbs contact.,26.5306129% Complete    01:40.4       To       01:27.2,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,01:28.3,Foul: Shooting,Nikola Vucevic,Ja Morant,CNC,Vucevic (ORL) makes incidental contact to the arm of Morant (MEM) after the release that does not affect his driving shot attempt.,26.5306129% Complete    01:40.4       To       01:27.2,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,01:11.3,Foul: Offensive,Dillon Brooks,Michael Carter-Williams,CNC,Brooks (MEM) establishes himself in a screening position in the path of Carter-Williams (ORL) although incidental foot to foot contact occurs as Carter-Williams (ORL) moves over the pick.,46.9387741% Complete    01:19.3       To       00:55.5,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,01:09.1,Foul: Offensive,Jonas Valanciunas,Aaron Gordon,CNC,Valanciunas (MEM) establishes himself in a screening position in the path of Gordon (ORL) firms up on his left leg when contact occurs.,46.9387741% Complete    01:19.3       To       00:55.5,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,01:06.5,Foul: Shooting,Aaron Gordon,Dillon Brooks,CNC,Gordon (MEM) maintains a bent forearm to Brooks' (MEM) side during his drive and releases as Brooks (MEM) extends to towards the rim during his shot attempt.,46.9387741% Complete    01:19.3       To       00:55.5,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,01:00.9,Foul: Offensive,Kyle Anderson,Michael Carter-Williams,CNC,Anderson (MEM) establishes himself in a screening position in the path of Carter-Williams (ORL) firms up and absorbs the contact.,46.9387741% Complete    01:19.3       To       00:55.5,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,00:55.6,Foul: Offensive,Ja Morant,Michael Carter-Williams,CC,Carter- Williams (ORL) establishes a legal position outside of the RA and absorbs the contact initiated by Morant (MEM) during his driving shot attempt.,46.9387741% Complete    01:19.3       To       00:55.5,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,00:50.5,Foul: Personal,Ja Morant,Markelle Fultz,CNC,Morant (MEM) makes marginal contact with Fultz (ORL) as he brings the ball up the floor.,24.4897957% Complete    00:55.5       To       00:43.2,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,00:45.8,Foul: Offensive,Nikola Vucevic,Dillon Brooks,CNC,Vucevic (ORL) establishes himself in a screening position in the path of Brooks (MEM) and firms up on his left leg when contact occurs.,24.4897957% Complete    00:55.5       To       00:43.2,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,00:39.7,Foul: Shooting,Markelle Fultz,Tyus Jones,CC,Fultz (ORL) makes contact to Jones' (MEM) arm during his shooting motion that affects his jump shot attempt.,6.122449% Complete    00:43.2       To       00:39.7,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,00:17.7,Foul: Shooting,Jonas Valanciunas,Terrence Ross,CNC,Valanciunas (MEM) removes his hand from Ross' (ORL) hip as he moves through his upward shooting motion during his jump shot attempt.,46.9387741% Complete    00:39.7       To       00:16.2,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,00:05.6,Foul: Personal,Michael Carter-Williams,Dillon Brooks,CNC,"Carter-Williams (ORL) makes marginal contact with Brooks (MEM) as he attempts to commit a take foul however, Brooks (MEM) is able to move through the contact.",26.5306129% Complete    00:16.2       To       00:02.5,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,00:01.9,Foul: Personal,Dillon Brooks,Aaron Gordon,CC,Brooks (MEM) commits a take foul on Gordon (ORL).,1% Complete    00:02.5       To       00:01.6,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,00:01.9,Foul: Away from Play,De'Anthony Melton,Nikola Vucevic,CNC,Melton (MEM) briefly grasps the jersey of Vucevic (ORL) prior to the inbound.,1% Complete    00:02.5       To       00:01.6,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
Q4,00:01.7,Foul: Personal,Ja Morant,D.J. Augustin,CC,Morant (MEM) commits a take foul on Augustin (ORL).,1% Complete    00:02.5       To       00:01.6,gameId=0021900964,Magic(120) @ Grizzlies(115),"March 10, 2020",2020-03-13T14:50:27Z
