period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.3,Foul: Personal,Matisse Thybulle,Reggie Bullock,CNC,Thybulle (PHI) makes marginal contact with Bullock's (NYK) front during his drive into the lane and as he passes the ball.,30.6122456% Complete    02:04.5       To       01:49.1,gameId=0021900630,76ers(90) @ Knicks(87),"January 18, 2020",2020-01-19T21:35:22Z
Q4,01:49.5,Foul: Shooting,Al Horford,Mitchell Robinson,CNC,"Horford (PHI) makes some contact with Robinson's (NYK) right forearm during the dunk attempt, but it is marginal and Robinson is able to move through it to finish at the rim.",30.6122456% Complete    02:04.5       To       01:49.1,gameId=0021900630,76ers(90) @ Knicks(87),"January 18, 2020",2020-01-19T21:35:22Z
Q4,01:30.9,Foul: Offensive,Josh Richardson,Mitchell Robinson,CNC,Richardson (PHI) makes marginal contact with his off-arm to Robinson's (NYK) front as he releases to change direction at the end of the drive.,67.34694% Complete    01:49.1       To       01:15.9,gameId=0021900630,76ers(90) @ Knicks(87),"January 18, 2020",2020-01-19T21:35:22Z
Q4,01:17.4,Foul: Personal,Reggie Bullock,Al Horford,CNC,Bullock (NYK) makes marginal contact with Horford's (PHI) left arm as he moves to defend the entry pass.,67.34694% Complete    01:49.1       To       01:15.9,gameId=0021900630,76ers(90) @ Knicks(87),"January 18, 2020",2020-01-19T21:35:22Z
Q4,01:01.5,Foul: Personal,Tobias Harris,Julius Randle,CNC,Harris (PHI) and Richardson (PHI) each make marginal contact with Randle's right arm during his drive into the lane.,34.69388% Complete    01:15.9       To       00:58.8,gameId=0021900630,76ers(90) @ Knicks(87),"January 18, 2020",2020-01-19T21:35:22Z
Q4,00:58.8,Turnover: Traveling,Julius Randle,Tobias Harris,CC,Randle (NYK) leaves his feet and returns to the floor without losing control of or releasing the ball.,34.69388% Complete    01:15.9       To       00:58.8,gameId=0021900630,76ers(90) @ Knicks(87),"January 18, 2020",2020-01-19T21:35:22Z
Q4,00:51.0,Turnover: Double Dribble,Ben Simmons,Knicks,CNC,Simmons (PHI) legally continues his dribble after momentarily losing control of the ball along the perimeter.,30.6122456% Complete    00:58.8       To       00:43.8,gameId=0021900630,76ers(90) @ Knicks(87),"January 18, 2020",2020-01-19T21:35:22Z
Q4,00:47.4,Foul: Offensive,Al Horford,Elfrid Payton,CNC,"Horford (PHI) establishes himself in a screening position in Payton's (NYK) path and does not deliver the contact, some of which may occur to Payton's leg.",30.6122456% Complete    00:58.8       To       00:43.8,gameId=0021900630,76ers(90) @ Knicks(87),"January 18, 2020",2020-01-19T21:35:22Z
Q4,00:37.7,Foul: Personal,Ben Simmons,Marcus Morris Sr.,CNC,Simmons (PHI) briefly has his arm around Morris Sr.'s (NYK) midsection before correcting.,26.5306129% Complete    00:43.8       To       00:30.8,gameId=0021900630,76ers(90) @ Knicks(87),"January 18, 2020",2020-01-19T21:35:22Z
Q4,00:30.9,Turnover: 5 Second Violation,76ers,Knicks,INC,Simmons (PHI) fails to inbound the ball within five seconds.,6.122449% Complete    00:30.8       To       00:27.7,gameId=0021900630,76ers(90) @ Knicks(87),"January 18, 2020",2020-01-19T21:35:22Z
Q4,00:30.2,Foul: Personal,Elfrid Payton,Tobias Harris,CNC,Payton (NYK) makes marginal contact with Harris' (PHI) midsection after he receives the pass.,6.122449% Complete    00:30.8       To       00:27.7,gameId=0021900630,76ers(90) @ Knicks(87),"January 18, 2020",2020-01-19T21:35:22Z
