period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.3,Foul: Offensive,Marc Gasol,Kendrick Nunn,CNC,Gasol (TOR) sets the pick in Nunn's (MIA) path and gives him room to avoid the contact.,18.3673477% Complete    01:59.9       To       01:50.4,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,01:41.0,Foul: Personal,Pascal Siakam,Bam Adebayo,CNC,Siakam (TOR) and Adebayo (MIA) briefly engage and separate off ball.,40.8163261% Complete    01:50.4       To       01:30.3,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,01:37.1,Foul: Personal,Pascal Siakam,Bam Adebayo,CNC,"Siakam (TOR) briefly grasps Adebayo's (TOR) arm, but the contact does not affect his FOM.",40.8163261% Complete    01:50.4       To       01:30.3,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,01:22.8,Foul: Personal,Justise Winslow,Kyle Lowry,CC,Winslow (MIA) is not in a legal guarding position when contact occurs with Lowry's (TOR) arm that affects his ability to gather the ball.,16.32653% Complete    01:30.3       To       01:22.0,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,01:09.0,Foul: Offensive,Bam Adebayo,Kyle Lowry,CNC,Adebayo (MIA) makes marginal contact with Lowry (TOR) off ball in the post.,44.89796% Complete    01:22.0       To       00:59.2,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,01:04.4,Foul: Personal,Kyle Lowry,Justise Winslow,INC,Lowry (TOR) initiates contact with Winslow's (MIA) arm during his drive and affects his SQBR.,44.89796% Complete    01:22.0       To       00:59.2,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,00:45.0,Turnover: Out of Bounds,Norman Powell,Heat,CNC,"There is no conclusive angle that shows if Powell's (TOR) foot is out of bounds when he receives the pass.  After the Replay Center communicated with the courtside administrator, the ruling on the floor of a 3pt field goal by Powell stands.",32.65306% Complete    00:59.2       To       00:42.5,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,00:45.0,Foul: Offensive,Marc Gasol,Justise Winslow,CNC,Gasol (TOR) sets the screen in Winslow's (MIA) path and absorbs the contact when contact occurs.,32.65306% Complete    00:59.2       To       00:42.5,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,00:42.6,Foul: Away from Play,Fred VanVleet,Kendrick Nunn,CNC,VanVleet (TOR) briefly engages with Nunn (MIA) before separating.,8.163265% Complete    00:42.5       To       00:38.4,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,00:38.4,Foul: Shooting,Marc Gasol,Jimmy Butler,CC,Replay review of the foul called on Gasol (TOR) pursuant to a coach's challenge was deemed unsuccessful.  Gasol turns his body and initiates body contact with Butler (MIA) that affects his driving shot attempt.,8.163265% Complete    00:42.5       To       00:38.4,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,00:38.4,Violation: Lane,Kyle Lowry,Jimmy Butler,INC,Lowry (TOR) is inside of the three-point arc before Butler (MIA) releases his free throw attempt.,8.163265% Complete    00:42.5       To       00:38.4,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,00:23.2,Foul: Shooting,Derrick Jones Jr.,Pascal Siakam,CNC,Siakam (TOR) initiates marginal contact with Jones Jr. (MIA) before Jones Jr. cleanly blocks the driving shot attempt.,30.6122456% Complete    00:38.4       To       00:23.0,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,00:09.3,Foul: Offensive,Bam Adebayo,Norman Powell,CNC,Adebayo (MIA) sets the screen in Powell's (TOR) path and gives him room to avoid the contact.,46.9387741% Complete    00:23.0       To       00:00.0,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
Q4,00:01.4,Foul: Shooting,Norman Powell,Jimmy Butler,CNC,Powell (TOR) maintains a legal guarding position during Butler's (MIA) jump shot attempt.,46.9387741% Complete    00:23.0       To       00:00.0,gameId=0021900301,Heat(121) @ Raptors(110),"December 03, 2019",2019-12-05T01:26:46Z
