period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.6,Foul: Offensive,Daniel Theis,Khris Middleton,CNC,Thesis (BOS) establishes himself in a legal picking position in Middleton's (MIL) path.,34.69388% Complete    02:04.3       To       01:46.5,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,01:48.0,Foul: Shooting,Brook Lopez,Jayson Tatum,CNC,Lopez (MIL) makes marginal contact with Tatum's (BOS) body after the release of his shot and does not affect his ability to follow through.,34.69388% Complete    02:04.3       To       01:46.5,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,01:39.3,Foul: Personal,Jayson Tatum,Donte DiVincenzo,CNC,Tatum (BOS) briefly places a hand to DiVincenzo's (MIL) side as he dribbles.,36.7346954% Complete    01:46.5       To       01:28.0,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,01:31.6,Foul: Personal,Jayson Tatum,Giannis Antetokounmpo,CNC,Tatum (BOS) extends his leg and makes marginal foot to foot contact with Antetokounmpo (MIL) that he moves through during the drive to the basket.,36.7346954% Complete    01:46.5       To       01:28.0,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,01:28.3,Foul: Shooting,Marcus Smart,Giannis Antetokounmpo,CC,"After communicating with the Replay Center, the ruling on the floor of an offensive foul on Antetokounmpo (MIL) is overturned to a shooting foul on Smart (BOS).  Smart was not established in a legal guarding position at the time of Antetokounmpo's gather on the driving shot attempt.",36.7346954% Complete    01:46.5       To       01:28.0,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,01:20.6,Foul: Shooting,Giannis Antetokounmpo,Jaylen Brown,CNC,Antetokounmpo (MIL) makes incidental contact with Brown's (BOS) arm after the release that does not affect his ability to follow through.,18.3673477% Complete    01:28.0       To       01:18.9,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,01:10.0,Foul: Offensive,Giannis Antetokounmpo,Marcus Smart,CNC,Antetokounmpo (MIL) engages and disengages with Smart (BOS) off ball.,30.6122456% Complete    01:18.9       To       01:03.8,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,01:05.3,Foul: Shooting,Marcus Smart,Khris Middleton,CNC,Smart (BOS) legally contest Middleton's (MIL) jump shot attempt.,30.6122456% Complete    01:18.9       To       01:03.8,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,00:54.8,Foul: Shooting,Brook Lopez,Jaylen Brown,CC,Lopez (MIL) makes contact with Brown's (BOS) arm during his driving shot attempt.,18.3673477% Complete    01:03.8       To       00:54.7,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,00:44.5,Foul: Personal,Marcus Smart,Giannis Antetokounmpo,CNC,Smart (BOS) and Antetokounmpo (MIL) briefly engage as Smart places his hand to Antetokoumpo's back momentarily and removes it.,34.69388% Complete    00:54.7       To       00:37.5,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,00:41.2,Foul: Personal,Jayson Tatum,Giannis Antetokounmpo,CNC,"Tatum (BOS) briefly places an arm around Antetokounmpo (MIL) during the pick, but immediately removes it.",34.69388% Complete    00:54.7       To       00:37.5,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,00:37.7,Foul: Shooting,Daniel Theis,Giannis Antetokounmpo,CC,Thesis (BOS) makes contact with Antetokounmpo's (MIL) arm during the play at the basket.,34.69388% Complete    00:54.7       To       00:37.5,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,00:33.5,Foul: Offensive,Jayson Tatum,Wesley Matthews,CNC,Tatum's (BOS) off-arm naturally separates from his body as he steps back from the defender and he does not deliver contact to Matthews (MIL) at the end of the drive.,12.2448978% Complete    00:37.5       To       00:31.1,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,00:29.0,Foul: Personal,Gordon Hayward,Giannis Antetokounmpo,CNC,Hayward (BOS) makes slight contact with Antetokounmpo's (MIL) off-arm that does not affect his SQBR.,18.3673477% Complete    00:31.1       To       00:21.3,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,00:22.2,Foul: Shooting,Jayson Tatum,Donte DiVincenzo,CNC,Tatum (BOS) places a hand to DiVincenzo's (MIL) backside during the play at the basket.,18.3673477% Complete    00:31.1       To       00:21.3,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,00:17.1,Violation: Delay of Game,Daniel Theis,,INC,"Theis (BOS) makes contact with the ball after the made basket, preventing MIL from immediately inbounding.",6.122449% Complete    00:17.1       To       00:14.1,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
Q4,00:14.1,Foul: Personal,Gordon Hayward,George Hill,CC,Hayward (BOS) commits a take foul on Hill (MIL).,6.122449% Complete    00:17.1       To       00:14.1,gameId=0021901236,Celtics(112) @ Bucks(119),"July 31, 2020",2020-08-02T14:55:38Z
