period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.8,Foul: Personal,Tomas Satoransky,Pascal Siakam,CC,Satoransky (CHI) moves laterally into Siakam's (TOR) body at the start of the drive and affects his SQBR.,30.6122456% Complete    02:14.9       To       01:59.0,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,01:53.5,Foul: Offensive,Daniel Gafford,Pascal Siakam,CNC,Gafford (CHI) sets the pick in Siakam's (TOR) path and gives him room to avoid the contact.,26.5306129% Complete    01:59.0       To       01:45.5,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,01:28.3,Foul: Offensive,Norman Powell,Denzel Valentine,CNC,Powell (TOR) makes marginal contact with Valentine (CHI) as he disengages from the contact.,46.9387741% Complete    01:45.5       To       01:22.0,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,01:23.2,Foul: Shooting,Denzel Valentine,Norman Powell,CNC,Valentine (CHI) absorbs the contact and legally contests Powell's (TOR) driving shot attempt.,46.9387741% Complete    01:45.5       To       01:22.0,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,01:09.5,Foul: Shooting,OG Anunoby,Daniel Gafford,CNC,Anunoby (TOR) maintains verticality and absorbs the contact from Gafford (CHI) during his driving shot attempt.,30.6122456% Complete    01:22.0       To       01:06.9,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,01:07.7,Foul: Shooting,Pascal Siakam,Daniel Gafford,CNC,Siakam (TOR) makes marginal contact with Gafford's (CHI) upper body that does not affect his shot attempt near the rim.,30.6122456% Complete    01:22.0       To       01:06.9,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,00:51.8,Foul: Offensive,Kyle Lowry,Daniel Gafford,INC,"Lowry (TOR) drives through Gafford's (CHI) body, who maintains a legal guarding position, and dislodges him at the end of his drive.",32.65306% Complete    01:06.9       To       00:50.9,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,00:35.2,Foul: Offensive,Lauri Markkanen,Kyle Lowry,CNC,Markkanen (CHI) makes marginal contact with Lowry (TOR) as he disengages from the pick.,38.77551% Complete    00:50.9       To       00:31.4,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,00:32.4,Foul: Shooting,Marc Gasol,Lauri Markkanen,CNC,Gasol (TOR) cleanly blocks Markkanen's (CHI) shot attempt prior to making incidental body contact.,38.77551% Complete    00:50.9       To       00:31.4,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,00:32.4,Foul: Defense 3 Second,Marc Gasol,Bulls,CNC,Gasol (TOR) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,38.77551% Complete    00:50.9       To       00:31.4,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,00:26.1,Foul: Personal,Lauri Markkanen,Kyle Lowry,CNC,Markkanen (CHI) makes marginal contact with Lowry's (TOR) body during his drive.,46.9387741% Complete    00:31.4       To       00:08.1,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,00:09.3,Foul: Shooting,Denzel Valentine,Kyle Lowry,CNC,Valentine (CHI) collapses his arm to his body and absorbs the contact from Lowry (TOR) prior to making incidental contact with Lowry's hand after his release.,46.9387741% Complete    00:31.4       To       00:08.1,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,00:08.1,Turnover: Traveling,Zach LaVine,Raptors,INC,LaVine (CHI) shuffles his feet after gathering the ball and before starting his dribble.,16.32653% Complete    00:08.1       To       00:00.0,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
Q4,00:08.1,Foul: Away from Play,Norman Powell,Zach LaVine,CNC,Powell (TOR) briefly grasps LaVine (CHI) during the inbound but he does not prevent LaVine from getting to the pass.,16.32653% Complete    00:08.1       To       00:00.0,gameId=0021900345,Raptors(93) @ Bulls(92),"December 09, 2019",2019-12-10T21:37:30Z
