period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:43.8,Foul: Shooting,Patrick Beverley,Brandon Ingram,CNC,Beverley (LAC) maintains a legal guarding position during Ingram's (NOP) jump shot attempt.,16.32653% Complete    01:49.8       To       01:41.0,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,01:23.2,Foul: Personal,Derrick Favors,Kawhi Leonard,CNC,Favors (NOP) makes contact with the ball and cleanly deflects Leonard's (LAC) pass attempt at the end of his drive.,34.69388% Complete    01:41.0       To       01:23.2,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,01:22,Violation: Kicked Ball,Montrezl Harrell,Pelicans,CNC,Harrell (LAC) makes incidental leg to ball contact during the loose ball.,34.69388% Complete    01:41.0       To       01:23.2,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,01:18.5,Foul: Personal,Landry Shamet,Josh Hart,CC,Shamet (LAC) commits a take foul on Hart (NOP).,26.5306129% Complete    01:23.2       To       01:10.0,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,01:16,Foul: Personal,Kawhi Leonard,JJ Redick,CNC,"After absorbing the contact, Leonard (LAC) briefly places two hands on the opposite side of Redick's (NOP) body but he immediately removes his hands. The contact is marginal.",26.5306129% Complete    01:23.2       To       01:10.0,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,01:14.4,Foul: Offensive,Derrick Favors,Landry Shamet,CNC,Favors (NOP) establishes himself in a legal screening position in Shamet's (LAC) path and he is firming up when the contact occurs during the pick.,26.5306129% Complete    01:23.2       To       01:10.0,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,00:49,Foul: Offensive,Kawhi Leonard,Lonzo Ball,CNC,Leonard (LAC) slightly extends his forearm into Ball's (NOP) front as both player move in the same direction during the drive. Ball's (NOP) momentum carries him away from the marginal contact.,77.55102% Complete    01:10.0       To       00:31.6,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,00:48.9,Foul: Defense 3 Second,Derrick Favors,Clippers,CNC,Favors (NOP) is in the paint and actively guarding an opponent within three seconds.,77.55102% Complete    01:10.0       To       00:31.6,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,00:48.4,Foul: Shooting,Lonzo Ball,Kawhi Leonard,CNC,"Ball (NOP) makes incidental ""high-five"" contact with Leonard (LAC) after the release of the ball during his jump shot attempt.",77.55102% Complete    01:10.0       To       00:31.6,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,00:33.2,Foul: Shooting,Brandon Ingram,Lou Williams,CNC,Ingram (NOP) maintains a legal guarding position during Williams' (LAC) jump shot attempt.,77.55102% Complete    01:10.0       To       00:31.6,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,00:31.6,Foul: Offensive,Derrick Favors,Landry Shamet,CNC,Favors (NOP) establishes himself in a legal screening position in Shamet's (LAC) path and he absorbs the oncoming contact during the screen.,6.122449% Complete    00:31.6       To       00:28.3,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,00:06.0,Foul: Shooting,Lonzo Ball,Kawhi Leonard,CNC,Ball (NOP) makes marginal foot to foot contact in Leonard's (LAC) landing area following his jump shot attempt.,48.97959% Complete    00:28.3       To       00:03.5,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,00:03.5,Foul: Loose Ball,Brandon Ingram,Patrick Beverley,CNC,Ingram (NOP) briefly grasps Beverley's (LAC) jersey during the rebound. The contact is marginal.,48.97959% Complete    00:28.3       To       00:03.5,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,00:02.4,Foul: Personal,Landry Shamet,Brandon Ingram,CNC,Shamet (LAC) and Ingram (NOP) engage and disengage during the inbound.,6.122449% Complete    00:03.5       To       00:00.0,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
Q4,00:01.9,Foul: Shooting,Kawhi Leonard,JJ Redick,CNC,Leonard (LAC) maintains a legal guarding position during Redick's (NOP) jump shot attempt.,6.122449% Complete    00:03.5       To       00:00.0,gameId=0021900626,Clippers(133) @ Pelicans(130),"January 18, 2020",2020-01-19T21:35:02Z
