period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.7,Foul: Offensive,Kenrich Williams,Russell Westbrook,CNC,Williams (NOP) establishes himself in a screening position in Westbrook's (HOU) path and does not deliver the contact.,42.8571434% Complete    02:03.4       To       01:42.0,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,01:53.1,Foul: Offensive,Brandon Ingram,Danuel House Jr.,CNC,Ingram (NOP) establishes screening position and firms up in House Jr.'s (HOU) path.,42.8571434% Complete    02:03.4       To       01:42.0,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,01:50.4,Foul: Personal,James Harden,JJ Redick,CNC,Harden (HOU) and Redick (NOP) engage and disengage off ball without affecting the other's FOM.,42.8571434% Complete    02:03.4       To       01:42.0,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,01:44.0,Foul: Shooting,PJ Tucker,Brandon Ingram,CNC,Tucker (HOU) legally contests Ingram's (NOP) jump shot attempt.,42.8571434% Complete    02:03.4       To       01:42.0,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,01:42.0,Foul: Loose Ball,Kenrich Williams,Russell Westbrook,CNC,"Williams (NOP) makes contact with Westbrook's (HOU) head during rebounding, but it is marginal and does not affect his ability to retrieve the rebound.",42.8571434% Complete    02:03.4       To       01:42.0,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,01:14.8,Foul: Personal,Brandon Ingram,James Harden,CNC,Ingram (NOP) briefly places his left hand on Harden's (HOU) hip but does not affect his FOM.,40.8163261% Complete    01:25.9       To       01:05.1,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,01:07.0,Foul: Shooting,Lonzo Ball,James Harden,CNC,Ball (NOP) legally contest Harden's (HOU) jump shot.,40.8163261% Complete    01:25.9       To       01:05.1,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,01:05.1,Foul: Loose Ball,PJ Tucker,Kenrich Williams,CNC,Tucker (HOU) and Williams (NOP) engage and disengage during the rebound.,40.8163261% Complete    01:25.9       To       01:05.1,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,00:32.7,Foul: Shooting,Lonzo Ball,Russell Westbrook,CNC,Ball (NOP) maintains legal  guarding position during Westbrook's (HOU) driving shot attempt.,46.9387741% Complete    00:52.5       To       00:29.3,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,00:29.3,Foul: Loose Ball,PJ Tucker,Josh Hart,CNC,Tucker (HOU) cleanly dislodges the ball during rebounding with Hart (NOP).,46.9387741% Complete    00:52.5       To       00:29.3,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,00:25.6,Foul: Personal,James Harden,JJ Redick,CNC,Harden (HOU) briefly grasps Redick's (NOP) arm as he moves through the lane but the contact is marginal.,16.32653% Complete    00:29.3       To       00:20.6,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,00:24.3,Foul: Offensive,Kenrich Williams,James Harden,CNC,Williams (NOP) establishes himself in a screening position in Harden's (HOU) path and does not deliver the contact.,16.32653% Complete    00:29.3       To       00:20.6,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,00:20.6,Foul: Loose Ball,Josh Hart,PJ Tucker,CNC,Hart (NOP) makes marginal contact with Tucker (HOU) during rebounding and does not affect his ability to retrieve the ball.,16.32653% Complete    00:29.3       To       00:20.6,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,00:15.5,Foul: Personal,Josh Hart,James Harden,INC,Hart (NOP) moves into Harden (HOU) and makes leg-to-leg contact that affects his SQBR.,10.2040815% Complete    00:20.6       To       00:15.1,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,00:06.1,Foul: Away from Play,James Harden,JJ Redick,INC,Harden (HOU) places two hands on Redick (NOP) as he moves around the perimeter during the inbound and the contact affects his FOM.,12.2448978% Complete    00:06.0       To       00:00.0,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
Q4,00:06.1,Foul: Personal,Josh Hart,Russell Westbrook,CC,Hart (NOP) commits the take foul on Westbrook (HOU).,10.2040815% Complete    00:11.4       To       00:06.0,gameId=0021900032,Pelicans(123) @ Rockets(126),"October 26, 2019",2019-10-28T13:37:21Z
