period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.4,Foul: Offensive,Jarrett Allen,Terrance Ferguson,CNC,Allen (BKN) establishes a legal position in Ferguson's (OKC) path and does not deliver contact.,30.6122456% Complete    02:05.1       To       01:50.0,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,01:50.8,Foul: Shooting,Terrance Ferguson,Caris LeVert,INC,Ferguson (OKC) moves into LeVert's (BKN) body and initiates contact that affects his driving shot attempt.,30.6122456% Complete    02:05.1       To       01:50.0,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,01:50.0,Foul: Loose Ball,Jarrett Allen,Steven Adams,CNC,Allen (BKN) and Adams (OKC) briefly engage and separate during the rebound.,30.6122456% Complete    02:05.1       To       01:50.0,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,01:42.3,Foul: Shooting,Joe Harris,Dennis Schroder,CNC,Harris (BKN) maintains a legal guarding position during the driving shot by Schroder (OKC).,16.32653% Complete    01:50.0       To       01:41.5,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,01:28.8,Foul: Offensive,Jarrett Allen,Dennis Schroder,CNC,Allen (BKN) establishes a legal position in Schroder's (OKC) path and gives him room to avoid the contact.,46.9387741% Complete    01:41.5       To       01:18.1,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,01:19.1,Foul: Shooting,Steven Adams,Spencer Dinwiddie,CNC,"Adams (OKC) makes marginal contact with Dinwiddie (BKN) during the driving shot attempt however, Dinwiddie (BKN) is able to move through the contact and finish at the rim.",46.9387741% Complete    01:41.5       To       01:18.1,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,00:51.0,Foul: Offensive,Steven Adams,Caris LeVert,CNC,Adams (OKC) establishes a legal position in LeVert's (BKN) path and gives him room to avoid the contact.,24.4897957% Complete    01:00.0       To       00:47.4,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,00:35,Foul: Personal,Shai Gilgeous-Alexander,Caris LeVert,CNC,Gilgeous-Alexander (OKC) maintains a legal guarding position during LeVert's (BKN) drive to the basket.,32.65306% Complete    00:47.4       To       00:31.2,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,00:34,Foul: Personal,Shai Gilgeous-Alexander,Jarrett Allen,CNC,Gilgeous-Alexander (OKC) cleanly dislodges the ball from Allen (BKN).,32.65306% Complete    00:47.4       To       00:31.2,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,00:31.9,Foul: Shooting,Shai Gilgeous-Alexander,Caris LeVert,CNC,Gilgeous-Alexander (OKC) maintains a legal guarding position during LeVert's (BKN) shot attempt.,32.65306% Complete    00:47.4       To       00:31.2,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,00:14.5,Foul: Offensive,Steven Adams,Caris LeVert,CNC,Adams (OKC) establishes a legal position in LeVert's (BKN) path and does not deliver contact.,38.77551% Complete    00:31.2       To       00:11.6,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,00:13,Foul: Personal,Jarrett Allen,Chris Paul,CNC,Allen (BKN) maintains legal position as Paul (OKC) loses control of the ball during his drive.,38.77551% Complete    00:31.2       To       00:11.6,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,00:11.7,Foul: Away from Play,Dennis Schroder,Jarrett Allen,CC,Schroder (OKC) dislodges Allen (BKN) from his position during the inbound.,38.77551% Complete    00:31.2       To       00:11.6,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
Q4,00:01.6,Foul: Shooting,Steven Adams,Spencer Dinwiddie,CNC,Adams (OKC) makes incidental contact to the arm of Dinwiddie (BKN) after the release that does not affect his driving shot attempt.,22.44898% Complete    00:11.6       To       00:00.0,gameId=0021900550,Thunder(111) @ Nets(103),"January 07, 2020",2020-01-09T00:48:06Z
