period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:42.4,Foul: Offensive,Carmelo Anthony,Dorian Finney-Smith,CNC,Anthony (POR) makes marginal contact with Finney-Smith's (DAL) while setting the pick.,46.9387741% Complete    01:52.7       To       01:29.0,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
Q4,01:22.4,Foul: Offensive,Kristaps Porzingis,Gary Trent Jr.,CNC,Porzingis (DAL) is already in Trent Jr.'s (POR) path and he rolls to the rim after the defenders have switched.,22.44898% Complete    01:29.0       To       01:18.0,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
Q4,01:18.7,Foul: Offensive,Kristaps Porzingis,Gary Trent Jr.,CC,Replay review of the foul called on Porzingis (DAL) pursuant to a coach's challenge was unsuccessful. The offensive foul stands on Porzingis because he grabs Trent's (POR) jersey and dislodges him in the post.,22.44898% Complete    01:29.0       To       01:18.0,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
Q4,01:06.9,Foul: Offensive,Gary Trent Jr.,Dorian Finney-Smith,CNC,Trent Jr. (POR) is already in Finney-Smith's (DAL) path when contact occurs and he does not deliver contact.,36.7346954% Complete    01:18.0       To       00:59.1,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
Q4,01:01,Foul: Personal,Luka Doncic,Damian Lillard,CNC,Doncic (DAL) is moving alongside Lillard's (POR) path and maintains a legal guarding position as he defends the drive.,36.7346954% Complete    01:18.0       To       00:59.1,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
Q4,00:59.4,Foul: Shooting,Maxi Kleber,Hassan Whiteside,CNC,Kleber (DAL) does not make contact to Whiteside's (POR) arm as he defends the shot near the rim.,36.7346954% Complete    01:18.0       To       00:59.1,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
Q4,00:58.0,Foul: Offensive,Luka Doncic,Gary Trent Jr.,CNC,The reaction from Trent Jr. (POR) is not consistent with the contact from Doncic (DAL).,36.7346954% Complete    00:59.1       To       00:40.2,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
Q4,00:42.1,Foul: Personal,Hassan Whiteside,Luka Doncic,CNC,Whiteside (POR) is moving alongside Doncic's (DAL) path and maintains a legal guarding position as he defends the drive.,36.7346954% Complete    00:59.1       To       00:40.2,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
Q4,00:40.2,Foul: Shooting,Hassan Whiteside,Luka Doncic,CC,Whiteside (POR) does not maintain legal guarding position and makes contact to Doncic's (DAL) head as he defends the shot attempt.,36.7346954% Complete    00:59.1       To       00:40.2,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
Q4,00:40.2,Foul: Offensive,Damian Lillard,Maxi Kleber,CNC,Lillard (POR) and Kleber (DAL) briefly engage and disengage during the inbound.,24.4897957% Complete    00:40.2       To       00:27.6,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
Q4,00:31.0,Foul: Personal,Dorian Finney-Smith,Damian Lillard,CNC,FInney-Smith (DAL) makes slight contact to Lillard's (POR) side as he defends the drive and the contact is marginal.,24.4897957% Complete    00:40.2       To       00:27.6,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
Q4,00:27.6,Foul: Loose Ball,Maxi Kleber,Hassan Whiteside,CNC,Kleber (DAL) cleanly deflects the ball away from Whiteside (POR) during rebounding.,24.4897957% Complete    00:40.2       To       00:27.6,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
Q4,00:15.2,Foul: Offensive,Tim Hardaway Jr.,Gary Trent Jr.,CNC,Hardaway Jr. (DAL) is already in Trent Jr.'s (POR) path when contact occurs and he does not deliver contact.,46.9387741% Complete    00:27.6       To       00:04.5,gameId=0021901300,Trail Blazers(134) @ Mavericks(131),"August 11, 2020",2020-08-13T18:36:30Z
