period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.6,Foul: Defense 3 Second,Nerlens Noel,Lakers,CNC,Noel (OKC) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,51.02041% Complete    02:08.0       To       01:42.5,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,01:48.4,Foul: Offensive,LeBron James,Nerlens Noel,CNC,James (LAL) makes marginal contact with Noel (OKC) that does not prevent him from defending the shot.,51.02041% Complete    02:08.0       To       01:42.5,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,01:43.0,Turnover: Out of Bounds,Danny Green,Thunder,INC,Green (LAL) steps on the baseline while in possession of the ball.,51.02041% Complete    02:08.0       To       01:42.5,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,01:34.3,Foul: Offensive,Nerlens Noel,Kentavious Caldwell-Pope,CNC,Noel (OKC) sets the pick in Caldwell-Pope's (LAL) path and absorbs the contact during the pick.,36.7346954% Complete    01:42.5       To       01:24.0,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,01:24.4,Foul: Shooting,LeBron James,Danilo Gallinari,IC,James (LAL) cleanly blocks the ball on Gallinari's (OKC) driving shot attempt.,36.7346954% Complete    01:42.5       To       01:24.0,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,01:11.0,Foul: Personal,Dennis Schroder,Rajon Rondo,CNC,Schroder (OKC) and Rondo (LAL) briefly engage and disengage on the perimeter.,57.1428566% Complete    01:24.0       To       00:55.2,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,00:51.9,Foul: Offensive,Nerlens Noel,Danny Green,CNC,Noel (OKC) sets the screen in Green's (LAL) path and gives him room to avoid the contact.,38.77551% Complete    00:55.2       To       00:35.6,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,00:47.5,Foul: Offensive,Chris Paul,LeBron James,CNC,Paul (OKC) collapses his arms and absorbs contact from James (LAL) as he sets the screen.,38.77551% Complete    00:55.2       To       00:35.6,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,00:35.6,Turnover: Traveling,Danilo Gallinari,Anthony Davis,IC,"Gallinari (OKC) lands in a legal jump stop, after which he is allowed to pivot on either foot, and he maintains his pivot foot.",38.77551% Complete    00:55.2       To       00:35.6,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,00:30.7,Foul: Personal,Chris Paul,LeBron James,CC,Paul (OKC) commits a take foul on James (LAL).,10.2040815% Complete    00:35.6       To       00:30.5,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,00:30.5,Foul: Loose Ball,Anthony Davis,Nerlens Noel,CNC,Davis (LAL) and Noel (OKC) briefly engage and disengage with one another during the rebound.,10.2040815% Complete    00:35.6       To       00:30.5,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,00:22.5,Foul: Personal,Anthony Davis,Danilo Gallinari,CNC,Davis (LAL) and Gallinari (OKC) engage and separate off-ball.,30.6122456% Complete    00:30.5       To       00:14.6,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,00:20.6,Foul: Offensive,Danilo Gallinari,Rajon Rondo,CNC,Gallinari (OKC) is firming up in a picking position in Rondo's (LAL) path when contact occurs and he absorbs the pick.,30.6122456% Complete    00:30.5       To       00:14.6,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
Q4,00:15.4,Foul: Shooting,LeBron James,Nerlens Noel,CNC,James (LAL) makes marginal contact with Noel's (OKC) body during his shooting motion on the play at the basket.,30.6122456% Complete    00:30.5       To       00:14.6,gameId=0021900201,Thunder(107) @ Lakers(112),"November 19, 2019",2019-11-22T18:53:52Z
