period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.9,Foul: Shooting,Aaron Gordon,Bojan Bogdanovic,CNC,Gordon (ORL) maintains legal guarding position as he defends Bogdanovic's (UTA) drive to the basket and shot attempt.,8.163265% Complete    01:57.3       To       01:53.0,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,01:53.0,Foul: Personal,Bojan Bogdanovic,Aaron Gordon,CNC,Bogdanovic (UTA) makes incidental contact with Gordon (ORL) that does not affect his FOM during the inbounds pass.,14.2857141% Complete    01:53.0       To       01:45.5,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,01:49.5,Foul: Offensive,Nikola Vucevic,Royce O'Neale,CNC,Vucevic (ORL) establishes himself in a screening position in the path of O'Neale (UTA) and does not deliver contact.,14.2857141% Complete    01:53.0       To       01:45.5,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,01:46.8,Foul: Offensive,Evan Fournier,Royce O'Neale,CNC,Fournier (ORL) veers slightly into O'Neale (UTA) during his shot attempt but does not affect his ability to contest the shot attempt.,14.2857141% Complete    01:53.0       To       01:45.5,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,01:30.5,Turnover: Traveling,Royce O'Neale,Magic,CC,O'Neale (UTA) slides his pivot foot before the start of his dribble.,30.6122456% Complete    01:45.5       To       01:30.4,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,01:23.0,Foul: Personal,Royce O'Neale,Terrence Ross,CNC,"O'Neale (UTA) briefly places a resting hand on Ross (ORL) off ball, the contact does not affect his FOM.",30.6122456% Complete    01:30.4       To       01:15.4,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,01:18.5,Foul: Offensive,Nikola Vucevic,Joe Ingles,CNC,Vucevic (ORL) establishes himself in a screening position in the path of Ingles (UTA) and does not deliver contact.,30.6122456% Complete    01:30.4       To       01:15.4,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,01:02.2,Foul: Offensive,Bojan Bogdanovic,Evan Fournier,CNC,Bogdanovic (UTA) establishes himself in Fournier's (ORL) path during the pick and does not deliver contact.,34.69388% Complete    01:15.4       To       00:58.1,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,01:01.0,Turnover: Discontinue Dribble,Donovan Mitchell,Magic,CNC,Mitchell (UTA) has his right hand on the side of the ball and legally maintains his dribble.,34.69388% Complete    01:15.4       To       00:58.1,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,00:50.3,Foul: Personal,Joe Ingles,Evan Fournier,CNC,Ingles (UTA) and Fournier (ORL) engage and disengage off-ball.,26.5306129% Complete    00:58.1       To       00:44.6,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,00:50.3,Foul: Offensive,Nikola Vucevic,Joe Ingles,CNC,Vucevic (ORL) establishes himself in a screening position in the path of Ingles (UTA) and does not deliver contact.,26.5306129% Complete    00:58.1       To       00:44.6,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,00:31.7,Foul: Offensive,Bojan Bogdanovic,Evan Fournier,CNC,Bogdanovic (UTA) establishes himself in Fournier's (ORL) path during the pick and does not deliver contact.,32.65306% Complete    00:44.6       To       00:28.5,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,00:30.7,Foul: Offensive,Donovan Mitchell,Aaron Gordon,INC,Mitchell (UTA) extends his arm and delivers contact to Gordon (ORL) during his drive that affect his defensive position.,32.65306% Complete    00:44.6       To       00:28.5,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,00:28.5,Foul: Offensive,Nikola Vucevic,Joe Ingles,CNC,Vucevic (ORL) is firming up and makes marginal contact with Ingles (UTA) during the screen.,12.2448978% Complete    00:28.5       To       00:21.7,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,00:25.2,Foul: Loose Ball,Nikola Vucevic,Joe Ingles,CNC,Vucevic (ORL) and Ingles (UTA) engage and disengage during the rebound.,12.2448978% Complete    00:28.5       To       00:21.7,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,00:23.4,Foul: Loose Ball,Nikola Vucevic,Royce O'Neale,CNC,Vucevic (ORL) and O'Neale (UTA) make contact with each other during the rebound.,12.2448978% Complete    00:28.5       To       00:21.7,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,00:20.2,Foul: Personal,Evan Fournier,Joe Ingles,CC,Fournier (ORL) commits a take foul on Ingles (UTA).,2.04081631% Complete    00:21.7       To       00:20.2,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,00:07.7,Foul: Shooting,Bojan Bogdanovic,Evan Fournier,CNC,Bogdanovic (UTA) makes marginal arm contact to Fournier (ORL) during his upward shooting motion.,26.5306129% Complete    00:20.2       To       00:06.9,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,00:06.9,Foul: Personal,Evan Fournier,Donovan Mitchell,CNC,Fournier (ORL) makes incidental contact with Mitchell (UTA) that does not affect his FOM.,6.122449% Complete    00:06.9       To       00:03.5,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,00:06.9,Violation: Defensive Goaltending,Rudy Gobert,Magic,CC,Gobert (UTA) makes contact with the shot attempt after the ball has reached it's apex.,26.5306129% Complete    00:20.2       To       00:06.9,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
Q4,00:03.6,Foul: Personal,Aaron Gordon,Bojan Bogdanovic,CC,Gordon (ORL) commits a take foul on Bogdanovic (UTA).,6.122449% Complete    00:06.9       To       00:03.5,gameId=0021900405,Magic(102) @ Jazz(109),"December 17, 2019",2019-12-20T03:59:12Z
