period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.9,Foul: Personal,Spencer Dinwiddie,Bam Adebayo,CNC,Dinwiddie (BKN) makes marginal contact with Adebayo's (MIA) arm at the start of his drive.,48.97959% Complete    02:16.1       To       01:51.6,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,01:52.5,Foul: Shooting,Joe Harris,Bam Adebayo,CNC,Harris (BKN) makes incidental contact to Adebayo's (MIA) arm after the release that does not affect his driving shot attempt.,48.97959% Complete    02:16.1       To       01:51.6,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,01:46.4,Foul: Offensive,Jarrett Allen,Derrick Jones Jr.,CNC,Allen (BKN) establishes himself in a screening position in Jones Jr.'s (MIA) path and does not deliver contact.,18.3673477% Complete    01:51.6       To       01:42.6,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,01:42.7,Foul: Shooting,Derrick Jones Jr.,Spencer Dinwiddie,CC,Jones Jr. (MIA) makes contact with Dinwiddie's (BKN) arm during his shooting motion that affect his jump shot attempt.,18.3673477% Complete    01:51.6       To       01:42.6,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,01:32.8,Foul: Offensive,Bam Adebayo,Spencer Dinwiddie,CNC,Adebayo (MIA) firms up in a screening position in Dinwiddie's (BKN) path and does not deliver contact.,26.5306129% Complete    01:42.6       To       01:29.0,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,01:17.9,Foul: Offensive,Caris LeVert,Derrick Jones Jr.,CNC,Levert (BKN) establishes himelf in a legal screening position in Jones Jr.'s (MIA) path.,38.77551% Complete    01:29.0       To       01:09.6,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,01:01.5,Foul: Offensive,Bam Adebayo,Spencer Dinwiddie,CNC,Adebayo (MIA) firms up in a screening position in Dinwiddie's (BKN) path and does not deliver contact.,26.5306129% Complete    01:09.6       To       00:56.3,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,01:00,Foul: Offensive,Jimmy Butler,Taurean Prince,CNC,Butler (MIA) briefly grasps Prince's (BKN) arm in the post and releases.,26.5306129% Complete    01:09.6       To       00:56.3,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:37.5,Foul: Loose Ball,Jimmy Butler,Joe Harris,CNC,Butler (MIA) makes marginal contact with Harris (BKN) as he goes for the rebound.,61.22449% Complete    00:56.3       To       00:25.8,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:35.7,Foul: Offensive,Jarrett Allen,Jimmy Butler,CNC,Allen (BKN) firms up in a screening position in Butler's (MIA) path and does not deliver contact.,61.22449% Complete    00:56.3       To       00:25.8,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:34,Foul: Personal,Jimmy Butler,Joe Harris,CNC,Butler (MIA) makes marginal contact with Harris (BKN) that does not affect his SQBR.,61.22449% Complete    00:56.3       To       00:25.8,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:30,Foul: Personal,Jimmy Butler,Joe Harris,CNC,Butler (MIA) reaches in and makes contact with the ball as he defends Harris (BKN).,61.22449% Complete    00:56.3       To       00:25.8,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:28.3,Turnover: Traveling,Taurean Prince,Heat,CNC,Prince (BKN) maintains his pivot foot prior to the shot attempt.,61.22449% Complete    00:56.3       To       00:25.8,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:26.8,Foul: Shooting,Jimmy Butler,Taurean Prince,CNC,Butler (MIA) places his hand to Prince's (BKN) front during his shooting motion that does not affect his play at the basket.,61.22449% Complete    00:56.3       To       00:25.8,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:25.8,Foul: Offensive,Bam Adebayo,Taurean Prince,CNC,Adebayo (MIA) establishes himself in a screening position in Prince's (BKN) path and the contact is marginal.,18.3673477% Complete    00:25.8       To       00:16.5,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:19.7,Foul: Offensive,Bam Adebayo,Taurean Prince,CNC,Adebayo (MIA) establishes himself in a screening position in Prince's (BKN) path and absorbs the contact.,18.3673477% Complete    00:25.8       To       00:16.5,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:17.2,Foul: Shooting,Jarrett Allen,Jimmy Butler,CNC,Allen (BKN) makes marginal contact with Butler (MIA) that does not affect his shot attempt at the rim.,18.3673477% Complete    00:25.8       To       00:16.5,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:13.4,Foul: Personal,Tyler Herro,Spencer Dinwiddie,CNC,Herro (MIA) makes marginal contact with Dinwiddie's (BKN) body that does not affect his SQBR at the start of his drive.,12.2448978% Complete    00:16.5       To       00:09.6,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:09.6,Foul: Personal Take,Jimmy Butler,Joe Harris,CC,Butler (MIA) commits a take foul on Harris (BKN).,12.2448978% Complete    00:16.5       To       00:09.6,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:09.6,Foul: Personal,Joe Harris,Bam Adebayo,CNC,Harris (BKN) briefly grasps Adebayo's (MIA) side during the hand-off but does not affect his FOM.,10.2040815% Complete    00:09.6       To       00:04.6,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:09.6,Foul: Offensive,Jimmy Butler,Jarrett Allen,CNC,Butler (MIA) establishes himself in a screening position in Allen's (BKN) path and the contact is marginal.,10.2040815% Complete    00:09.6       To       00:04.6,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:06.7,Foul: Shooting,Taurean Prince,Duncan Robinson,CNC,Prince (BKN) avoids making contact to Robinson (MIA) during his jump shot attempt.,10.2040815% Complete    00:09.6       To       00:04.6,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
Q4,00:03.7,Foul: Personal Take,Bam Adebayo,Joe Harris,CC,Adebayo (MIA) commits a take foul on Harris (BKN).,1% Complete    00:04.6       To       00:03.7,gameId=0021900568,Heat(113) @ Nets(117),"January 10, 2020",2020-01-15T17:24:30Z
