period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.5,Foul: Personal,Reggie Jackson,Will Barton,CNC,Jackson (DET) makes marginal contact with his forearm to Barton's (DEN) side during his drive toward the lane.,69.38776% Complete    02:06.1       To       01:31.2,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,01:50.1,Foul: Personal,Sekou Doumbouya,Jerami Grant,CNC,Doumbouya (DET) briefly places his arms around Grant's (DEN) upper half before correcting. Doumbouya (DET) then makes clean contact with the ball as the entry pass is made.,69.38776% Complete    02:06.1       To       01:31.2,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,01:46.9,Foul: Personal,Sekou Doumbouya,Monte Morris,CC,Doumbouya (DET) moves laterally into Morris' (DEN) path and initiates contact to his side during his drive along the baseline.,69.38776% Complete    02:06.1       To       01:31.2,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,01:44.0,Foul: Personal,Bruce Brown,Will Barton,CNC,Brown (DET) makes marginal contact with Barton's (DEN) backside as he drives inside the perimeter.,69.38776% Complete    02:06.1       To       01:31.2,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,01:38.1,Foul: Shooting,Bruce Brown,Will Barton,CC,Brown (DET) makes contact with Barton's (DEN) wrist during his upward shooting motion.,69.38776% Complete    02:06.1       To       01:31.2,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,01:26,Foul: Personal,Will Barton,Reggie Jackson,CNC,Barton (DEN) and Jackson (DET) engage and disengage off-ball.,26.5306129% Complete    01:31.2       To       01:18.1,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,01:19.3,Foul: Shooting,Nikola Jokic,Reggie Jackson,CNC,Jokic (DEN) makes simultaneous contact with the ball and Jackson's (DET) arm during his driving shot.,26.5306129% Complete    01:31.2       To       01:18.1,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,01:08.2,Foul: Personal,Andre Drummond,Nikola Jokic,CNC,Drummond (DET) makes marginal contact with Jokic's (DEN) backside during his drive into the lane.,46.9387741% Complete    01:18.1       To       00:55.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,00:55.0,Foul: Loose Ball,Bruce Brown,Will Barton,CNC,Brown (DET) makes marginal contact with Barton's (DEN) side during rebounding.,46.9387741% Complete    01:18.1       To       00:55.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,00:51.0,Foul: Personal,Nikola Jokic,Andre Drummond,CNC,Drummond (DET) and Jokic (DEN) briefly engage and disengage in the lane.,51.02041% Complete    00:55.0       To       00:29.6,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,00:42.5,Foul: Personal,Nikola Jokic,Reggie Jackson,CNC,Jokic (DEN) makes marginal contact with Jackson's (DET) body after he has gathered the ball and pivots to pass in the lane.,51.02041% Complete    00:55.0       To       00:29.6,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,00:31.7,Foul: Shooting,Nikola Jokic,Reggie Jackson,INC,"Jokic (DEN) moves laterally into Jackson's (DET) path and turns into his side after his gather, creating contact that affects Jackson's driving shot attempt.",51.02041% Complete    00:55.0       To       00:29.6,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,00:19.0,Foul: Personal,Andre Drummond,Nikola Jokic,CNC,Drummond (DET) momentarily places a hand to Jokic's (DEN) front as they disengage from the screen on the perimeter.,30.6122456% Complete    00:29.6       To       00:14.5,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,00:17.8,Foul: Offensive,Nikola Jokic,Bruce Brown,CNC,Jokic (DEN) establishes himself in a legal screening position in Brown's (DET) path firms up on his left leg creating marginal contact as they disengage from the pick.,30.6122456% Complete    00:29.6       To       00:14.5,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,00:03.2,Foul: Offensive,Svi Mykhailiuk,Will Barton,CNC,Mykhailiuk (DET) engages and disengages with Barton (DEN) during the inbound.,28.5714283% Complete    00:14.5       To       00:00.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,00:03.1,Foul: Personal,Nikola Jokic,Reggie Jackson,CC,Jokic (DEN) commits a take foul on Jackson (DET).,28.5714283% Complete    00:14.5       To       00:00.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,00:02.1,Foul: Personal,Torrey Craig,Andre Drummond,CNC,Craig (DEN) briefly places his arms around Drummond's (DET) midsection before correcting.,28.5714283% Complete    00:14.5       To       00:00.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q4,00:02.1,Foul: Offensive,Andre Drummond,Torrey Craig,CNC,Drummond (DET) turns slightly into Craig (DEN) following the hand off and makes some marginal contact.,28.5714283% Complete    00:14.5       To       00:00.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,02:00,Foul: Personal,Jerami Grant,Bruce Brown,CNC,Grant (DEN) makes incidental contact with Brown's (DET) left arm after initially making clean contact with the ball.,63.2653046% Complete    02:03.0       To       01:32.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,01:53.3,Foul: Offensive,Thon Maker,Will Barton,CNC,Maker (DET) establishes himself in a legal screening position in Barton's (DEN) path and does not deliver the contact.,63.2653046% Complete    02:03.0       To       01:32.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,01:51,Violation: Kicked Ball,Will Barton,Pistons,CNC,Barton (DEN) plants his left foot to the floor prior to making incidental foot contact with the ball thereafter.,63.2653046% Complete    02:03.0       To       01:32.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,01:44.2,Foul: Personal,Will Barton,Reggie Jackson,CC,Barton (DEN) extends his hands forward and initiates contact with Jackson's (DET) front.,63.2653046% Complete    02:03.0       To       01:32.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,01:32.0,Foul: Personal,Thon Maker,Nikola Jokic,CNC,Maker (DET) makes marginal contact with Jokic's (DEN) back and side as he drives into the lane.,10.2040815% Complete    01:32.0       To       01:27.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,01:27.9,Foul: Shooting,Bruce Brown,Nikola Jokic,CC,Brown (DET) makes contact to Jokic's (DEN) left arm during his upward shooting motion.,10.2040815% Complete    01:32.0       To       01:27.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,01:27.8,Foul: Away from Play,Reggie Jackson,Bruce Brown,CNC,Jackson (DET) briefly places his arms around Brown's (DET) upper half during the inbound before correcting.,30.6122456% Complete    01:27.0       To       01:11.2,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,01:26.0,Foul: Personal,Will Barton,Reggie Jackson,CNC,Barton (DEN) makes marginal contact with Jackson's (DET) left arm after crossing half-court.,30.6122456% Complete    01:27.0       To       01:11.2,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,01:17.1,Foul: Personal,Nikola Jokic,Thon Maker,CNC,Jokic (DEN) and Maker (DET) engage and disengage off-ball.,30.6122456% Complete    01:27.0       To       01:11.2,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,01:13.5,Foul: Offensive,Reggie Jackson,Will Barton,CNC,"Jackson (DET) does not initiate contact to Barton's (DEN) side or front as Barton trips over Jokic's (DEN) foot, causing him to lose balance.",30.6122456% Complete    01:27.0       To       01:11.2,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,00:57.4,Foul: Personal,Jerami Grant,Tony Snell,CC,Grant (DEN) moves laterally into Snell's (DET) path and fails to establish legal guarding position prior to body contact occurring along the sideline.,6.122449% Complete    01:01.0       To       00:57.4,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,00:53.4,Foul: Personal,Reggie Jackson,Monte Morris,CNC,Jackson (DET) and Morris (DEN) engage and disengage off-ball.,26.5306129% Complete    00:57.4       To       00:44.2,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,00:51.0,Foul: Personal,Thon Maker,Nikola Jokic,CNC,Maker (DET) makes marginal contact with Jokic's (DEN) back and side as Jokic (DEN) backs Maker (DET) down in the post.,26.5306129% Complete    00:57.4       To       00:44.2,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,00:45.0,Foul: Shooting,Tony Snell,Jerami Grant,CNC,"Snell (DET) makes marginal contact with Grant's (DEN) head as he simultaneously makes contact with the ball during Grant's upward shooting motion. Contact to an opponents head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",26.5306129% Complete    00:57.4       To       00:44.2,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,00:38.0,Foul: Personal,Monte Morris,Bruce Brown,CC,Morris (DEN) commits a take foul on Brown (DET).,12.2448978% Complete    00:44.2       To       00:37.9,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,00:37.9,Foul: Offensive,Will Barton,Bruce Brown,CNC,Barton (DEN) and Brown (DET) engage and disengage during the inbound.,16.32653% Complete    00:37.9       To       00:29.3,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,00:30.9,Foul: Shooting,Bruce Brown,Nikola Jokic,CNC,Brown (DET) makes incidental contact to the arm of Jokic (DEN) after the release of his jump shot.,16.32653% Complete    00:37.9       To       00:29.3,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,00:20.4,Foul: Offensive,Reggie Jackson,Will Barton,CNC,Jackson (DET) and Barton (DEN) engage and disengage off-ball.,24.4897957% Complete    00:29.3       To       00:16.5,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,00:03.3,Foul: Loose Ball,Thon Maker,Will Barton,CNC,Maker (DET) makes marginal contact with Barton's (DEN) side after the release of the jump shot attempt.,32.65306% Complete    00:16.5       To       00:00.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
Q5,00:01.7,Foul: Personal,Reggie Jackson,Will Barton,CNC,Jackson (DET) cleanly dislodges the pass intended for Barton's (DEN).,32.65306% Complete    00:16.5       To       00:00.0,gameId=0021900737,Nuggets(123) @ Pistons(128),"February 02, 2020",2020-02-05T13:02:44Z
