period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00,Foul: Personal,Eric Bledsoe,Donovan Mitchell,CNC,Bledsoe (MIL) makes marginal contact with Mitchell (UTA) at the start of the drive and doesn't affect his SQBR.,20.4081631% Complete    02:04.6       To       01:54.0,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,01:43.0,Turnover: Traveling,Giannis Antetokounmpo,Jazz,CNC,Antetokounmpo (MIL) gathers the ball and takes two legal steps.,30.6122456% Complete    01:54.0       To       01:39.0,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,01:42.2,Foul: Shooting,Royce O'Neale,Giannis Antetokounmpo,CNC,O'Neale (UTA) maintains a legal guarding position while defending Antetokounmpo's (MIL) shot attempt.,30.6122456% Complete    01:54.0       To       01:39.0,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,01:31.8,Foul: Offensive,Bojan Bogdanovic,Pat Connaughton,CNC,Bogdanovic (UTA) sets the screen on Connaughton (MIL) and absorbs the contact.,18.3673477% Complete    01:39.0       To       01:29.1,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,01:30.8,Foul: Shooting,Pat Connaughton,Donovan Mitchell,CNC,Connaughton (MIL) legally contests Mitchell's (UTA) jump shot attempt and makes clean contact with the ball.,18.3673477% Complete    01:39.0       To       01:29.1,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,01:25.0,Foul: Shooting,Bojan Bogdanovic,Giannis Antetokounmpo,CC,Bogdanovic (UTA) extends his forearm to Anteotkounmpo's (MIL) body and affects his driving shot attempt.,10.2040815% Complete    01:29.1       To       01:24.0,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,01:24.0,Foul: Personal,Wesley Matthews,Bojan Bogdanovic,CNC,Matthews (MIL) and Bogdanovic (UTA) briefly engage and disengage during the screen.,14.2857141% Complete    01:24.0       To       01:16.1,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,01:21.7,Foul: Offensive,Bojan Bogdanovic,Pat Connaughton,CNC,Bogdanovic (UTA) sets the screen on Connaughton (MIL) and absorbs the contact.,14.2857141% Complete    01:24.0       To       01:16.1,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,01:15.6,Foul: Personal,Bojan Bogdanovic,Giannis Antetokounmpo,CNC,Bogdanovic (UTA) makes marginal contact to Antetokounmpo (MIL) during the drive and doesn't affect his SQBR.,42.8571434% Complete    01:16.1       To       00:54.7,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,00:56.6,Foul: Personal,Wesley Matthews,Mike Conley,CNC,Matthews (MIL) makes hand-on-ball contact to dislodge the ball from Conley (UTA) during the pass.,42.8571434% Complete    01:16.1       To       00:54.7,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,00:54.7,Turnover: Traveling,Brook Lopez,Jeff Green,CC,Lopez (MIL) lifts his pivot foot before releasing his dribble.,42.8571434% Complete    01:16.1       To       00:54.7,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,00:54.7,Foul: Offensive,Donovan Mitchell,Wesley Matthews,CNC,Mitchell (UTA) spins off the contact with Matthews (MIL) and does not move through him during the drive.,20.4081631% Complete    00:54.7       To       00:43.8,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,00:28.6,Foul: Personal,Donovan Mitchell,Giannis Antetokounmpo,CNC,Mitchell (UTA) and Antetokounmpo (MIL) briefly engage and disengage off ball.,42.8571434% Complete    00:43.8       To       00:22.3,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,00:19.4,Foul: Personal,Eric Bledsoe,Donovan Mitchell,CNC,Bledsoe (MIL) makes marginal contact with Mitchell (UTA) at the start of his drive and does not affect his SQBR.,32.65306% Complete    00:22.3       To       00:05.4,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,00:08.9,Foul: Offensive,Bojan Bogdanovic,Pat Connaughton,CNC,Bogdanovic (UTA) makes marginal contact with Connaughton (MIL) after the defenders have already switched the screen.,32.65306% Complete    00:22.3       To       00:05.4,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,00:06.1,Foul: Shooting,Brook Lopez,Donovan Mitchell,CNC,Lopez (MIL) jumps vertically and legally blocks Mitchell's (UTA) shot attempt.,32.65306% Complete    00:22.3       To       00:05.4,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,00:02.7,Foul: Shooting,Pat Connaughton,Donovan Mitchell,CNC,Connauhgton (MIL) legally contests Mitchell's (UTA) jump shot attempt.,6.122449% Complete    00:03.4       To       00:00.3,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
Q4,00:01.7,Foul: Personal,Mike Conley,Pat Connaughton,CC,Conley (UTA) commits a take foul on Connaughton (MIL).,4.08163261% Complete    00:05.4       To       00:03.4,gameId=0021900248,Jazz(118) @ Bucks(122),"November 25, 2019",2019-11-29T14:02:35Z
