period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.3,Foul: Offensive,Maxi Kleber,Cory Joseph,CNC,Kleber (DAL) establishes himself in a screening position in Joseph's (SAC) path and does not deliver the contact.,28.5714283% Complete    02:06.4       To       01:52.0,gameId=0021901257,Mavericks(114) @ Kings(110),"August 04, 2020",2020-08-06T00:10:31Z
Q4,01:56.9,Foul: Personal,Richaun Holmes,Luka Doncic,CNC,Holmes (SAC) makes marginal contact with Doncic's (DAL) left arm/front at the end of the drive and does not affect his ability to pass.,28.5714283% Complete    02:06.4       To       01:52.0,gameId=0021901257,Mavericks(114) @ Kings(110),"August 04, 2020",2020-08-06T00:10:31Z
Q4,01:52.7,Foul: Loose Ball,Richaun Holmes,Maxi Kleber,CC,Holmes (SAC) grabs and twists Kleber's (DAL) shorts during rebounding.,28.5714283% Complete    02:06.4       To       01:52.0,gameId=0021901257,Mavericks(114) @ Kings(110),"August 04, 2020",2020-08-06T00:10:31Z
Q4,01:34.0,Foul: Offensive,Dorian Finney-Smith,De'Aaron Fox,CC,Finney-Smith (DAL) extends into Fox's (SAC) path and delivers contact to Fox's upper half that dislodges him from position.,18.3673477% Complete    01:43.2       To       01:34.0,gameId=0021901257,Mavericks(114) @ Kings(110),"August 04, 2020",2020-08-06T00:10:31Z
Q4,01:14.4,Foul: Shooting,Tim Hardaway Jr.,Cory Joseph,CNC,Hardaway Jr. (DAL) pulls up prior to Joseph (SAC) extending his left leg outward and initiating contact following the release of his jump shot attempt.,42.8571434% Complete    01:34.0       To       01:12.2,gameId=0021901257,Mavericks(114) @ Kings(110),"August 04, 2020",2020-08-06T00:10:31Z
Q4,01:12.2,Foul: Loose Ball,De'Aaron Fox,Dorian Finney-Smith,CNC,Fox (SAC) makes incidental contact with Finney-Smith's (DAL) right arm after making clean contact with the ball during rebounding.,42.8571434% Complete    01:34.0       To       01:12.2,gameId=0021901257,Mavericks(114) @ Kings(110),"August 04, 2020",2020-08-06T00:10:31Z
Q4,01:04.6,Foul: Offensive,Maxi Kleber,Harrison Barnes,CNC,Kleber (DAL) establishes himself in a screening position in Barnes' (SAC) path and does not deliver the contact. They each then engage and disengage with one another as they move toward the lane.,32.65306% Complete    01:12.2       To       00:55.7,gameId=0021901257,Mavericks(114) @ Kings(110),"August 04, 2020",2020-08-06T00:10:31Z
Q4,00:39.0,Foul: Shooting,Tim Hardaway Jr.,De'Aaron Fox,CNC,Hardaway Jr. (DAL) retreats away from Fox (SAC) as he gathers the ball and Fox (SAC) jumps back into him on his driving shot attempt.,36.7346954% Complete    00:55.7       To       00:36.9,gameId=0021901257,Mavericks(114) @ Kings(110),"August 04, 2020",2020-08-06T00:10:31Z
Q4,00:38.0,Foul: Loose Ball,Maxi Kleber,De'Aaron Fox,CNC,Kleber (DAL) makes incidental contact with Fox's (SAC) side as they each attempt to retrieve the rebound.,36.7346954% Complete    00:55.7       To       00:36.9,gameId=0021901257,Mavericks(114) @ Kings(110),"August 04, 2020",2020-08-06T00:10:31Z
Q4,00:37.8,Violation: Defensive Goaltending,De'Aaron Fox,Maxi Kleber,CNC,"Fox (SAC) does not have full control or possession of the ball as he taps it off of the backboard during rebounding, at which point Kleber (DAL) makes legal contact with the ball.",36.7346954% Complete    00:55.7       To       00:36.9,gameId=0021901257,Mavericks(114) @ Kings(110),"August 04, 2020",2020-08-06T00:10:31Z
Q4,00:36.9,Foul: Loose Ball,Cory Joseph,Luka Doncic,CNC,"Joseph (SAC) makes marginal contact with Doncic's (DAL) backside, then makes slight contact to Doncic's right arm, but Doncic is able to maintain full control of the ball. There is not clear and conclusive video evidence determining if Joseph makes any contact with Doncic's face.",36.7346954% Complete    00:55.7       To       00:36.9,gameId=0021901257,Mavericks(114) @ Kings(110),"August 04, 2020",2020-08-06T00:10:31Z
Q4,00:36.9,Foul: Loose Ball,Luka Doncic,De'Aaron Fox,CNC,Doncic (DAL) makes incidental contact with Fox's (SAC) lower half as Fox moves back into him during rebounding.,36.7346954% Complete    00:55.7       To       00:36.9,gameId=0021901257,Mavericks(114) @ Kings(110),"August 04, 2020",2020-08-06T00:10:31Z
