period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.5,Turnover:  Out of Bounds - Bad Pass Turn,Kyle Lowry,Jae Crowder,CC,Possession is correctly awarded to MIA.,38.77551% Complete    02:19.3       To       01:59.6,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,01:58.7,Foul: Offensive,Jimmy Butler,Fred VanVleet,CNC,Butler (MIA) legally firms up in VanVleet's (TOR) path and does not deliver any contact during the screen.,16.32653% Complete    01:59.6       To       01:51.1,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,01:53.4,Foul: Shooting,Fred VanVleet,Tyler Herro,CNC,VanVleet (TOR) legally contest Herro's (MIA) jump shot attempt.,16.32653% Complete    01:59.6       To       01:51.1,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,01:51.1,Foul: Loose Ball,Bam Adebayo,Pascal Siakam,CNC,Adebayo (MIA) makes marginal contact with Siakam (TOR) during the rebound.,16.32653% Complete    01:59.6       To       01:51.1,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,01:35.7,Foul: Shooting,Tyler Herro,Fred VanVleet,CC,Herro (MIA) moves into VanVleet's (TOR) body and delivers contact that affects his driving shot attempt.,32.65306% Complete    01:51.1       To       01:35.0,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,01:26.5,Foul: Offensive,Jimmy Butler,Marc Gasol,CNC,Butler (MIA) makes marginal contact with Gasol (TOR) as they engage during the pick.,38.77551% Complete    01:35.0       To       01:15.4,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,01:17.1,Foul: Shooting,Fred VanVleet,Jae Crowder,CNC,VanVleet (TOR) legally contest Crowder's (MIA) jump shot attempt.,38.77551% Complete    01:35.0       To       01:15.4,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,01:07.9,Foul: Personal,Bam Adebayo,Marc Gasol,CNC,Adebayo (MIA) makes marginal contact with Gasol (TOR) off-ball and doesn't affect his ability to maintain position.,46.9387741% Complete    01:15.4       To       00:52.2,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,01:05.9,Foul: Offensive,Marc Gasol,Bam Adebayo,CNC,Gasol (TOR) briefly grasps and releases Adebayo's (MIA) jersey.,46.9387741% Complete    01:15.4       To       00:52.2,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,01:00.5,Foul: Offensive,Marc Gasol,Bam Adebayo,CNC,"Gasol (TOR) makes marginal contact with Adebayo (MIA) by going to, but not through him on the perimeter.",46.9387741% Complete    01:15.4       To       00:52.2,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,00:59.0,Foul: Offensive,Pascal Siakam,Tyler Herro,CNC,Siakam (TOR) legally firms up in Herro's (MIA) path.,46.9387741% Complete    01:15.4       To       00:52.2,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,00:52.2,Foul: Offensive,Fred VanVleet,Goran Dragic,IC,Dragic (MIA) is late establishing himself in a legal guarding position in VanVleet's (TOR) path prior to the start of his upward motion.,46.9387741% Complete    01:15.4       To       00:52.2,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,00:41.4,Foul: Shooting,OG Anunoby,Goran Dragic,CC,Anunoby (TOR) places two hands to Dragic's (MIA) arm and body during his driving shot attempt.,20.4081631% Complete    00:52.2       To       00:41.4,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,00:34.2,Foul: Personal,Jimmy Butler,Marc Gasol,CNC,Butler (MIA) maintains a legal guarding position and makes incidental contact with Gasol (TOR).,20.4081631% Complete    00:41.4       To       00:31.0,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,00:32.0,Foul: Offensive,Kyle Lowry,Jae Crowder,INC,"Lowry (TOR) initiates the contact by swiping down with his right hand, subsequently restricting Crowder's (MIA) arm and affecting his ability to defend the shot attempt.",20.4081631% Complete    00:41.4       To       00:31.0,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
Q4,00:19.7,Foul: Offensive,Jae Crowder,Fred VanVleet,CNC,Crowder (MIA) establishes himself in a legal picking position in VanVleet's (TOR) path.,26.5306129% Complete    00:31.0       To       00:17.4,gameId=0021901250,Raptors(107) @ Heat(103),"August 03, 2020",2020-08-04T20:58:28Z
