period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.5,Foul: Offensive,Jahlil Okafor,Shai Gilgeous-Alexander,CNC,Okafor (NOP) establishes himself in a legal screening position in Gilgeous-Alexander's (OKC) path and is firming up when the contact occurs during the pick.,26.5306129% Complete    01:57.5       To       01:44.4,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,01:45.2,Foul: Shooting,Steven Adams,Jrue Holiday,CNC,Adams (OKC) makes contact with the ball during Holiday's (NOP) driving shot attempt.,26.5306129% Complete    01:57.5       To       01:44.4,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,01:27,Foul: Personal,Jrue Holiday,Chris Paul,CNC,Holiday (NOP) briefly places a hand/arm to Paul's (OKC) front during the drive but the contact is marginal.,38.77551% Complete    01:44.4       To       01:24.9,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,01:16.6,Foul: Offensive,Jrue Holiday,Shai Gilgeous-Alexander,CNC,Holiday (NOP) establishes himself in a legal screening position in Gilgeous-Alexander's (OKC) path and is firming up when the contact occurs during the screen.,24.4897957% Complete    01:24.9       To       01:12.3,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,01:14.6,Foul: Shooting,Shai Gilgeous-Alexander,JJ Redick,CNC,Gilgeous-Alexander (OKC) makes incidental contact to Redick's (NOP) arm after the release that does not affect his jump shot attempt.,24.4897957% Complete    01:24.9       To       01:12.3,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,00:57.9,Foul: Offensive,Steven Adams,JJ Redick,CNC,Adams (OKC) establishes himself in a legal screening position in Redick's (NOP) path and is firming up when the contact occurs during the pick.,36.7346954% Complete    01:12.3       To       00:53.7,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,00:55.2,Foul: Loose Ball,Jahlil Okafor,Steven Adams,CNC,Okafor (NOP) slightly extends his forearm into Adams' (OKC) front but the contact does not affect his ability to get to the rebound.,36.7346954% Complete    01:12.3       To       00:53.7,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,00:39.0,Foul: Shooting,Chris Paul,Brandon Ingram,CNC,Paul (OKC) rests his left hand on Ingram's (NOP) body but he quickly removes it as Ingram begins his upward shooting motion without affecting his trajectory on the jump shot attempt. The reach-in from Paul's right hand does not make contact with Ingram's body.,32.65306% Complete    00:53.7       To       00:37.2,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,00:34,Foul: Personal,Brandon Ingram,Chris Paul,CNC,Ingram (NOP) maintains a legal guarding position on Paul (OKC) as the two players come together and engage.,44.89796% Complete    00:37.2       To       00:15.1,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,00:26,Foul: Personal,Jrue Holiday,Dennis Schroder,CNC,Holiday (NOP) reaches in and makes marginal contact to Schroder's (OKC) arm that does not affect his ability to maintain control of the ball during his dribble.,44.89796% Complete    00:37.2       To       00:15.1,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,00:15.1,Foul: Personal,Chris Paul,Brandon Ingram,CNC,"During the inbound, Paul (OKC) briefly places a hand on the opposite side of Ingram's (NOP) body as both players move in the same direction. Paul slides that hand off and the marginal contact does not affect Ingram's ability to get to the inbound pass.",22.44898% Complete    00:15.1       To       00:03.4,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,00:14.1,Foul: Personal,Terrance Ferguson,JJ Redick,CNC,Ferguson (OKC) reaches out and briefly grasps Redick's (NOP) jersey as he moves around the screen. The contact is deemed marginal.,22.44898% Complete    00:15.1       To       00:03.4,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,00:14.1,Foul: Offensive,Jahlil Okafor,Terrance Ferguson,INC,Okafor (NOP) is in a wide stance when he initiates leg to leg contact to Ferguson (OKC) during the screen.,22.44898% Complete    00:15.1       To       00:03.4,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
Q4,00:09.6,Foul: Loose Ball,Jrue Holiday,Shai Gilgeous-Alexander,CNC,Holiday (NOP) and Gilgeous-Alexander (OKC) arrive at the ball simultaneously during the rebound and both players engage in marginal contact prior to separating.,22.44898% Complete    00:15.1       To       00:03.4,gameId=0021900275,Pelicans(104) @ Thunder(109),"November 29, 2019",2019-12-02T00:04:22Z
