period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55,Foul: Personal,Kevin Durant,Dwight Powell,CNC,Durant (BKN) and Powell (DAL) briefly engage and disengage off ball.,40.816326% Complete    02:08.4       To       01:48.4,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,01:50.8,Foul: Personal,Nic Claxton,Luka Doncic,CNC,Claxton (BKN) brings his hand forward towards Doncic's (DAL) front and marginal contact occurs during the drive.,40.816326% Complete    02:08.4       To       01:48.4,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,01:50.8,Foul: Offensive,Luka Doncic,Nic Claxton,CNC,"Doncic (DAL) momentarily brings his off-arm under Claxton's (BKN) right arm, and marginal contact occurs at the start of the drive.",40.816326% Complete    02:08.4       To       01:48.4,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,01:48.4,Foul: Personal,Nic Claxton,Luka Doncic,CNC,Claxton (BKN) cleanly dislodges the ball from Doncic (DAL).  Any ensuing arm contact after the dislodge is considered marginal.,40.816326% Complete    02:08.4       To       01:48.4,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,01:40.8,Foul: Offensive,Joe Harris,Josh Green,CNC,"Harris (BKN) and Green (DAL) briefly come together off-ball, and incidental leg-to-leg contact occurs.",53.061226% Complete    01:48.4       To       01:21.9,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,01:37,Foul: Personal,Dorian Finney-Smith,Kevin Durant,CNC,Finney-Smith (DAL) brings his hands towards Durant (BKN) and marginal contact occurs as he releases from the contact.,53.061226% Complete    01:48.4       To       01:21.9,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,01:36.8,Foul: Offensive,Kevin Durant,Josh Green,CNC,Durant (BKN) is already in Green's (DAL) path and is firming up when marginal contact occurs as the defenders switch.,53.061226% Complete    01:48.4       To       01:21.9,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,01:34.0,Foul: Defense 3 Second,Dwight Powell,Nets,CNC,Powell (DAL) exits the paint within three seconds.,53.061226% Complete    01:48.4       To       01:21.9,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,01:24,Foul: Personal,Luka Doncic,Cam Thomas,CNC,Doncic (DAL) steps slightly forward towards Thomas (BKN) and marginal contact occurs on the perimeter.,53.061226% Complete    01:48.4       To       01:21.9,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,01:06.0,Foul: Personal,Joe Harris,Luka Doncic,CNC,Harris (BKN) is moving alongside Doncic's (DAL) path and marginal body contact occurs as they come together during the drive.,48.97959% Complete    01:21.9       To       00:57.9,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,01:02.0,Foul: Personal,Joe Harris,Luka Doncic,CNC,Harris (BKN) and Doncic (DAL) briefly engage and disengage as marginal contact occurs off ball.,48.97959% Complete    01:21.9       To       00:57.9,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,00:59.1,Foul: Shooting,Kevin Durant,Dorian Finney-Smith,CNC,Durant (BKN) cleanly dislodges the ball from Finney-Smith (DAL) as he defends the driving shot attempt.,48.97959% Complete    01:21.9       To       00:57.9,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,00:57.9,Stoppage: Out-of-Bounds,Dorian Finney-Smith,Kevin Durant,CC,Finney-Smith (DAL) is the last player to touch the ball before the ball goes out of bounds.  Possession is correctly awarded to the Nets.,48.97959% Complete    01:21.9       To       00:57.9,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,00:54.3,Foul: Shooting,Dwight Powell,Cam Thomas,CNC,Powell (DAL) maintains verticality and absorbs the contact from Thomas (BKN) during the driving shot attempt.,8.163265% Complete    00:57.9       To       00:53.2,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,00:53.2,Foul: Loose Ball,Josh Green,Nic Claxton,CNC,"As Kleber (DAL) and Claxton (BKN) pursue the rebound, incidental arm contact occurs as they attempt to secure the loose ball.",8.163265% Complete    00:57.9       To       00:53.2,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,00:53.2,Foul: Loose Ball,Nic Claxton,Josh Green,CNC,Claxton (BKN) brushes Green's (DAL) arm and marginal contact occurs during rebounding.,8.163265% Complete    00:57.9       To       00:53.2,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
Q4,00:44.9,Foul: Personal,Dwight Powell,Cam Thomas,CNC,Powell (DAL) brushes Thomas' (BKN) arm and marginal contact occurs as Thomas is securing the ball.,16.32653% Complete    00:53.2       To       00:45.0,gameId=0022200155,Nets(94) @ Mavericks(96),"November 07, 2022",2022-11-09T19:23:55Z
