period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:37.9,Foul: Loose Ball,Kristaps Porzingis,Rudy Gobert,CNC,Porzingis (WAS) makes clean contact with the rebound while it is loose and any contact with Gobert (MIN) is incidental.,51.02041% Complete    02:03.2       To       01:37.9,gameId=0022200884,Wizards(114) @ Timberwolves(106),"February 16, 2023",2023-02-24T18:58:42Z
Q4,01:19.1,Foul: Offensive,Kyle Kuzma,Anthony Edwards,CNC,Kuzma (WAS) and Edwards (MIN) come together on the perimeter and marginal contact occurs.,46.938774% Complete    01:37.9       To       01:14.3,gameId=0022200884,Wizards(114) @ Timberwolves(106),"February 16, 2023",2023-02-24T18:58:42Z
Q4,01:08.3,Foul: Offensive,Jaden McDaniels,Delon Wright,CNC,McDaniels (MIN) establishes himself in Wright's (WAS) path and does not deliver illegal contact.,36.734695% Complete    01:14.3       To       00:55.5,gameId=0022200884,Wizards(114) @ Timberwolves(106),"February 16, 2023",2023-02-24T18:58:42Z
Q4,00:59.6,Foul: Personal,Kyle Kuzma,Rudy Gobert,CNC,Kuzma (WAS) and Gobert (MIN) briefly engage and disengage in the lane.,36.734695% Complete    01:14.3       To       00:55.5,gameId=0022200884,Wizards(114) @ Timberwolves(106),"February 16, 2023",2023-02-24T18:58:42Z
Q4,00:39.7,Foul: Offensive,Kristaps Porzingis,Jaden McDaniels,CNC,Porzingis (WAS) establishes himself in McDaniels's (MIN) path and does not deliver illegal contact.,36.734695% Complete    00:55.5       To       00:36.9,gameId=0022200884,Wizards(114) @ Timberwolves(106),"February 16, 2023",2023-02-24T18:58:42Z
Q4,00:33.9,Foul: Personal,Deni Avdija,Kyle Anderson,CNC,Avdija (WAS) cleanly steals the pass by Anderson (MIN).,6.122449% Complete    00:36.9       To       00:33.9,gameId=0022200884,Wizards(114) @ Timberwolves(106),"February 16, 2023",2023-02-24T18:58:42Z
Q4,00:33.9,Foul: Personal,Jaden McDaniels,Deni Avdija,CNC,"McDaniels (MIN) briefly places his hands on Avidja (WAS), but the contact is marginal and he is able to make the pass.",14.285714% Complete    00:33.9       To       00:26.3,gameId=0022200884,Wizards(114) @ Timberwolves(106),"February 16, 2023",2023-02-24T18:58:42Z
Q4,00:26.6,Foul: Shooting,Rudy Gobert,Delon Wright,CNC,Replay review of the foul called on Gobert (MIN) pursuant to a coach's challenge was deemed successful.  Gobert (MIN) makes incidental contact with Wright's (WAS) hand on the ball during his dunk attempt.,14.285714% Complete    00:33.9       To       00:26.3,gameId=0022200884,Wizards(114) @ Timberwolves(106),"February 16, 2023",2023-02-24T18:58:42Z
Q4,00:20.3,Foul: Shooting,Delon Wright,Anthony Edwards,CNC,Wright (WAS) legally contests Edwards's (MIN) jump shot attempt.,22.44898% Complete    00:26.3       To       00:14.6,gameId=0022200884,Wizards(114) @ Timberwolves(106),"February 16, 2023",2023-02-24T18:58:42Z
Q4,00:16.7,Foul: Shooting,Delon Wright,Anthony Edwards,CNC,Wright (WAS) legally contests Edwards's (MIN) jump shot attempt.,22.44898% Complete    00:26.3       To       00:14.6,gameId=0022200884,Wizards(114) @ Timberwolves(106),"February 16, 2023",2023-02-24T18:58:42Z
Q4,00:12.3,Foul: Personal,Jaden McDaniels,Kristaps Porzingis,CC,McDaniels (MIN) commits a take foul on Porzingis (WAS).,8.163265% Complete    00:14.6       To       00:10.6,gameId=0022200884,Wizards(114) @ Timberwolves(106),"February 16, 2023",2023-02-24T18:58:42Z
