period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.8,Foul: Defense 3 Second,Dorian Finney-Smith,Cavaliers,INC,Finney-Smith (DAL) is in the paint for longer than three seconds without imminently actively guarding an opponent.,46.938774% Complete    02:04.8       To       01:40.9,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,01:39.4,Turnover: 24 Second Violation,Cavaliers,Mavericks,CC,Correctly called 24 Second Violation on CLE.,46.938774% Complete    02:04.8       To       01:40.9,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,01:26.6,Foul: Offensive,Dorian Finney-Smith,Caris LeVert,CC,"LeVert (CLE) establishes a legal position outside of the RA, and Finney-Smith (DAL) goes through LeVert when the body contact occurs following the pass.",28.571428% Complete    01:40.9       To       01:26.0,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,01:16.1,Foul: Offensive,Evan Mobley,Reggie Bullock,CNC,Mobley (CLE) and Bullock (DAL) engage and disengage with one another and marginal contact occurs as the pick is set.,28.571428% Complete    01:26.0       To       01:11.6,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,01:12.4,Foul: Defense 3 Second,Dorian Finney-Smith,Cavaliers,CNC,Finney-Smith (DAL) is in the paint for less than three seconds when he moves to imminently guard Allen (CLE). Finney-Smith then moves away from Allen for less than three seconds when the shot is imminent.,28.571428% Complete    01:26.0       To       01:11.6,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,01:12.4,Foul: Shooting,Christian Wood,Donovan Mitchell,CNC,"Wood (DAL) briefly rests a hand on Mitchell's (CLE) back and marginal contact occurs, prior to the blocked shot by Wood.",28.571428% Complete    01:26.0       To       01:11.6,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,01:09.8,Stoppage: Inadvertent Whistle,Christian Wood,Donovan Mitchell,CNC,"After communicating with the Replay Center, the ruling on the floor of a defensive goaltending by Wood (DAL) is overturned and DAL is given possession of the ball.",40.816326% Complete    01:11.6       To       00:51.5,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,00:57.7,Foul: Personal,Darius Garland,Christian Wood,CC,Garland (CLE) initiates illegal contact with Wood (DAL) as he attempts to get to the pass.,40.816326% Complete    01:11.6       To       00:51.5,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,00:51.5,Foul: Personal,Donovan Mitchell,Christian Wood,CC,"Mitchell (CLE) makes contact with Wood's (CLE) head/face as he gathers the pass, which affects his SQBR.",40.816326% Complete    01:11.6       To       00:51.5,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,00:38.5,Turnover: Traveling,Donovan Mitchell,Mavericks,CNC,Mitchell (CLE) maintains his right foot as his pivot prior to releasing the pass.,44.89796% Complete    00:51.5       To       00:29.0,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,00:34.4,Turnover: 3 Second Violation,Evan Mobley,Mavericks,CNC,Mobley (CLE) is imminently exiting the lane within three seconds.,44.89796% Complete    00:51.5       To       00:29.0,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,00:30.0,Foul: Shooting,Dorian Finney-Smith,Evan Mobley,CNC,Finney-Smith (DAL) extends his right arm forward and initiates incidental contact with Mobley's (CLE) left arm after making contact with the ball.,44.89796% Complete    00:51.5       To       00:29.0,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,00:22.1,Foul: Personal,Donovan Mitchell,Kemba Walker,CC,Mitchell (CLE) delivers body contact to Walker (DAL) and affects his SQBR during the drive. Any head contact that occurs to Mitchell is incidental.,12.244898% Complete    00:29.0       To       00:22.1,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
Q4,00:21.0,Foul: Personal,Dorian Finney-Smith,Jarrett Allen,CC,Finney-Smith (DAL) commits a take foul on Allen (CLE).,2.0408163% Complete    00:22.1       To       00:21.0,gameId=0022200440,Mavericks(99) @ Cavaliers(100),"December 17, 2022",2022-12-19T19:37:46Z
