period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.4,Foul: Personal,Doug McDermott,Domantas Sabonis,CNC,McDermott (SAS) reaches in and makes clean contact with the ball while defending Sabonis (SAC).,34.69388% Complete    02:13.8       To       01:56.0,gameId=0022201170,Spurs(142) @ Kings(134),"April 02, 2023",2023-04-03T19:17:45Z
Q4,01:56.1,Foul: Shooting,Keita Bates-Diop,Domantas Sabonis,CC,"Bates-Diop (SAS) initiates contact across Sabonis's (SAC) arm, affecting his shot attempt near the rim.",34.69388% Complete    02:13.8       To       01:56.0,gameId=0022201170,Spurs(142) @ Kings(134),"April 02, 2023",2023-04-03T19:17:45Z
Q4,01:45.6,Foul: Personal,Domantas Sabonis,Zach Collins,CNC,Sabonis (SAC) briefly places two hands on Collins' (SAS) back in the post.,30.612246% Complete    01:56.0       To       01:41.0,gameId=0022201170,Spurs(142) @ Kings(134),"April 02, 2023",2023-04-03T19:17:45Z
Q4,01:42.1,Foul: Shooting,Domantas Sabonis,Zach Collins,CNC,Sabonis (SAC) contests Collins's (SAS) post shot attempt and the contact after the release is marginal.,30.612246% Complete    01:56.0       To       01:41.0,gameId=0022201170,Spurs(142) @ Kings(134),"April 02, 2023",2023-04-03T19:17:45Z
Q4,01:16.2,Foul: Offensive,Julian Champagnie,Keegan Murray,CNC,Champagnie (SAS) briefly places an arm to Murray's (SAC) front as the two players engage and move along the same path.  The contact is marginal and Murray is not dislodged from his defensive position as a result of the contact.,36.734695% Complete    01:27.2       To       01:09.0,gameId=0022201170,Spurs(142) @ Kings(134),"April 02, 2023",2023-04-03T19:17:45Z
Q4,01:10.7,Foul: Shooting,Domantas Sabonis,Julian Champagnie,CNC,Sabonis (SAC) reaches in and marginal contact occurs as he grazes Champagnie's (SAS) hip during the driving shot attempt.,36.734695% Complete    01:27.2       To       01:09.0,gameId=0022201170,Spurs(142) @ Kings(134),"April 02, 2023",2023-04-03T19:17:45Z
Q4,00:59.4,Foul: Loose Ball,Zach Collins,Domantas Sabonis,CC,"Collins (SAS) wraps and holds Sabonis (SAC), affecting his ability to pursue the rebound.",18.367348% Complete    01:09.0       To       00:59.4,gameId=0022201170,Spurs(142) @ Kings(134),"April 02, 2023",2023-04-03T19:17:45Z
Q4,00:44.6,Foul: Shooting,Keegan Murray,Dominick Barlow,CC,Murray (SAC) initiates contact with Barlow's (SAS) head during the layup attempt.,28.571428% Complete    00:59.4       To       00:44.5,gameId=0022201170,Spurs(142) @ Kings(134),"April 02, 2023",2023-04-03T19:17:45Z
Q4,00:15.9,Turnover: Stepped out of Bounds,Malaki Branham,Kings,CC,Branham (SAS) steps out of bounds at the start of his drive to the basket.,38.77551% Complete    00:36.3       To       00:16.5,gameId=0022201170,Spurs(142) @ Kings(134),"April 02, 2023",2023-04-03T19:17:45Z
Q4,00:01.8,Foul: Shooting,Malaki Branham,Kevin Huerter,CNC,Branham (SAS) legally contests Huerter's (SAC) jump shot attempt.,32.65306% Complete    00:16.5       To       00:00.0,gameId=0022201170,Spurs(142) @ Kings(134),"April 02, 2023",2023-04-03T19:17:45Z
