period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.0,Foul: Offensive,Brook Lopez,Bam Adebayo,CNC,Lopez (MIL) slightly extends his arms outward as he establishes himself in a screening position in Adebayo's (MIA) path and marginal contact occurs as the pick is set.,34.69388% Complete    02:09.1       To       01:51.2,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,01:56.7,Foul: Shooting,Kevin Love,Giannis Antetokounmpo,CC,Love (MIA) does not establish a legal guarding position and is still moving to his left into Antetokounmpo's (MIL) path when he initiates illegal body contact during Antetokounmpo's driving shot attempt.,34.69388% Complete    02:09.1       To       01:51.2,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,01:34.0,Foul: Offensive,Khris Middleton,Gabe Vincent,CNC,Middleton (MIL) engages with Vincent (MIA) off-ball and marginal contact occurs as he releases away to retrieve the pass.,26.530613% Complete    01:40.2       To       01:27.0,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,01:29.0,Foul: Personal,Gabe Vincent,Khris Middleton,CNC,Vincent (MIA) extends his hand forward and makes clean contact with the ball to dislodge it away from Middleton (MIL) in the post.,26.530613% Complete    01:40.2       To       01:27.0,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,01:24.0,Foul: Loose Ball,Brook Lopez,Max Strus,CNC,"Lopez's (MIL) arm comes backward, causing marginal upper-body contact to occur with Strus (MIA) as both players are moving toward the loose ball. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",18.367348% Complete    01:27.0       To       01:17.9,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,01:17.9,Stoppage: Out-of-Bounds,Bam Adebayo,Bucks,CC,Adebayo (MIA) touches the ball last before going out of bounds.,18.367348% Complete    01:27.0       To       01:17.9,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,01:06.0,Foul: Personal,Bam Adebayo,Brook Lopez,CNC,Adebayo (MIA) and Lopez (MIL) briefly get tangled and marginal contact occurs as the two come together in the lane.,26.530613% Complete    01:17.9       To       01:04.7,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,00:50.9,Foul: Offensive,Bam Adebayo,Jrue Holiday,INC,"Adebayo (MIA) establishes a wide screening position when lower-body contact occurs with Holiday (MIL), which dislodges him during the pick.",34.69388% Complete    01:04.7       To       00:47.6,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,00:27.8,Foul: Personal,Kevin Love,Khris Middleton,CC,Love (MIA) moves laterally into Middleton's (MIL) path and delivers body contact that affects his SQBR during the drive.,38.77551% Complete    00:47.6       To       00:27.7,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,00:22.7,Foul: Offensive,Bam Adebayo,Jrue Holiday,CNC,Adebayo (MIA) establishes himself and firms up over his left foot in Holiday's (MIL) path and marginal upper body contact occurs as the pick is set.,14.285714% Complete    00:27.7       To       00:19.9,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,00:19.4,Foul: Personal,Kyle Lowry,Khris Middleton,CNC,Lowry (MIA) reaches in and incidental hand-on-ball contact occurs with Middleton (MIL) as he dislodges the ball.,10.204082% Complete    00:19.9       To       00:14.0,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,00:16.3,Stoppage: TimeOut,Bucks,Heat,CC,MIL asks for and is awarded the timeout before any potential contact from Adebayo (MIA) and Lowry (MIA).,10.204082% Complete    00:19.9       To       00:14.0,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,00:14.0,Foul: Personal,Max Strus,Jrue Holiday,CC,Strus (MIA) commits a take foul on Holiday (MIL) in the backcourt.,10.204082% Complete    00:19.9       To       00:14.0,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,00:06.0,Stoppage: Inadvertent Whistle,Kyle Lowry,Khris Middleton,CNC,"Replay review of the foul called on Lowry (MIA) pursuant to a coach's challenge was deemed successful. Lowry (MIA) reaches in and cleanly deflects the ball away from Middleton (MIL). At the time of the whistle there was no possession, therefore the game will correctly resume with a jump ball.",12.244898% Complete    00:08.4       To       00:02.0,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,00:05.3,Foul: Personal,Max Strus,Giannis Antetokounmpo,CNC,Strus (MIA) extends his arms and marginal two hand contact occurs with Antetokounmpo (MIL) after he makes the intended pass.,12.244898% Complete    00:08.4       To       00:02.0,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,00:02.1,Foul: Personal,Jimmy Butler,Jrue Holiday,CC,Butler (MIA) commits a take foul on Holiday (MIL).,12.244898% Complete    00:08.4       To       00:02.0,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,00:02.0,Foul: Personal,Pat Connaughton,Max Strus,CNC,Connaughton (MIL) makes contact with Strus' (MIA) side during the inbound without affecting his SQBR.,2.0408163% Complete    00:02.0       To       00:00.5,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q4,00:01.9,Foul: Personal,Pat Connaughton,Jimmy Butler,INC,Connaughton (MIL) holds Butler's (MIA) arm before Butler pushes off to receive the pass.,2.0408163% Complete    00:02.0       To       00:00.5,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q5,01:44.1,Stoppage: Out-of-Bounds,Khris Middleton,Heat,CC,Middleton (MIL) touches the ball last before going out of bounds.,38.77551% Complete    02:03.2       To       01:43.4,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q5,01:38.0,Foul: Personal,Gabe Vincent,Khris Middleton,CNC,Vincent (MIA) and Middleton (MIL) both engage and separate in the lane.,32.65306% Complete    01:43.4       To       01:27.0,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
Q5,01:27.0,Foul: Shooting,Gabe Vincent,Khris Middleton,CC,Vincent (MIA) reaches in and makes contact with Middleton's (MIL) wrist during his upward shooting motion.,32.65306% Complete    01:43.4       To       01:27.0,gameId=0042200105,Heat(128) @ Bucks(126),"April 26, 2023",2023-04-28T23:15:15Z
