period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.3,Foul: Shooting,Jamal Murray,Anthony Davis,CC,"Murray (DEN) initiates body and arm contact with Davis (LAL), affecting the layup attempt.",18.367348% Complete    02:01.4       To       01:52.0,gameId=0042200314,Nuggets(113) @ Lakers(111),"May 22, 2023",2023-05-26T23:17:56Z
Q4,01:42,Foul: Personal,LeBron James,Nikola Jokic,CNC,"James (LAL) and Jokic (DEN) engage and disengage with one another, and marginal contact occurs off-ball.",59.183674% Complete    01:52.0       To       01:22.1,gameId=0042200314,Nuggets(113) @ Lakers(111),"May 22, 2023",2023-05-26T23:17:56Z
Q4,01:41,Foul: Personal,Anthony Davis,Jamal Murray,CNC,"Davis (LAL) engages and disengages with Murray (DEN) off-ball, and marginal contact occurs as Murray moves to set the screen.",59.183674% Complete    01:52.0       To       01:22.1,gameId=0042200314,Nuggets(113) @ Lakers(111),"May 22, 2023",2023-05-26T23:17:56Z
Q4,01:40.1,Foul: Offensive,Jamal Murray,Rui Hachimura,CNC,Murray's (DEN) hands slightly extend forward when he establishes himself in Hachimura's (LAL) path and he absorbs the marginal contact as he sets the screen.,59.183674% Complete    01:52.0       To       01:22.1,gameId=0042200314,Nuggets(113) @ Lakers(111),"May 22, 2023",2023-05-26T23:17:56Z
Q4,01:39,Foul: Personal,LeBron James,Nikola Jokic,CNC,"James (LAL) and Davis (LAL) each bring their hands toward Jokic's (DEN) left and right side, respectively, and marginal contact occurs as Jokic drives toward the lane.",59.183674% Complete    01:52.0       To       01:22.1,gameId=0042200314,Nuggets(113) @ Lakers(111),"May 22, 2023",2023-05-26T23:17:56Z
Q4,01:37,Foul: Personal,Rui Hachimura,Nikola Jokic,CNC,Hachimura (LAL) makes clean contact with the ball and dislodges it away as Jokic (DEN) attempts to make the pass.,59.183674% Complete    01:52.0       To       01:22.1,gameId=0042200314,Nuggets(113) @ Lakers(111),"May 22, 2023",2023-05-26T23:17:56Z
Q4,01:36.6,Violation: Kicked Ball,Rui Hachimura,Nuggets,IC,"After the ball is cleanly dislodged by Hachimura's (LAL) arm during the pass attempt, the ball deflects off of Hachimura's right leg and Hachimura does not intentionally kick it.",59.183674% Complete    01:52.0       To       01:22.1,gameId=0042200314,Nuggets(113) @ Lakers(111),"May 22, 2023",2023-05-26T23:17:56Z
Q4,01:27,Foul: Personal,Anthony Davis,Nikola Jokic,CNC,Davis (LAL) is moving alongside Jokic's (DEN) path and marginal contact occurs with Jokic's side as Jokic simultaneously loses control of the ball on his own during the drive.,59.183674% Complete    01:52.0       To       01:22.1,gameId=0042200314,Nuggets(113) @ Lakers(111),"May 22, 2023",2023-05-26T23:17:56Z
Q4,01:23.9,Foul: Shooting,Anthony Davis,Nikola Jokic,CNC,Davis (LAL) rests his hand momentarily against Jokic's (DEN) side and marginal contact occurs as Jokic fades away toward the sideline during his upward shooting motion.,59.183674% Complete    01:52.0       To       01:22.1,gameId=0042200314,Nuggets(113) @ Lakers(111),"May 22, 2023",2023-05-26T23:17:56Z
Q4,01:22.1,Turnover: 24 Second Violation,Nuggets,Lakers,CC,Correctly called shot clock violation on Denver.,18.367348% Complete    01:22.1       To       01:13.0,gameId=0042200314,Nuggets(113) @ Lakers(111),"May 22, 2023",2023-05-26T23:17:56Z
