period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.9,Foul: Offensive,Deandre Ayton,Spencer Dinwiddie,CNC,Ayton (PHX) establishes himself in Dinwiddie's (DAL) path and marginal contact occurs as the two players come together during the pick.,59.183674% Complete    02:07.9       To       01:38.1,gameId=0022200734,Mavericks(99) @ Suns(95),"January 26, 2023",2023-01-29T23:25:03Z
Q4,01:45.5,Foul: Shooting,Dwight Powell,Deandre Ayton,CNC,Powell (DAL) avoids making contact with Ayton's (PHX) arm and legally contests the turnaround shot attempt.,59.183674% Complete    02:07.9       To       01:38.1,gameId=0022200734,Mavericks(99) @ Suns(95),"January 26, 2023",2023-01-29T23:25:03Z
Q4,01:44.5,Foul: Loose Ball,Torrey Craig,Reggie Bullock,CNC,Craig (PHX) and Bullock (DAL) mutually engage during the rebounding opportunity and incidental foot to foot contact occurs and Bullock briefly loses his balance.,59.183674% Complete    02:07.9       To       01:38.1,gameId=0022200734,Mavericks(99) @ Suns(95),"January 26, 2023",2023-01-29T23:25:03Z
Q4,01:43.4,Foul: Loose Ball,Tim Hardaway Jr.,Cameron Johnson,CNC,Hardaway Jr. (DAL) faces Johnson (PHX) as the two players mutually engage during the rebound and marginal contact occurs prior to Johnson securing the loose ball.,59.183674% Complete    02:07.9       To       01:38.1,gameId=0022200734,Mavericks(99) @ Suns(95),"January 26, 2023",2023-01-29T23:25:03Z
Q4,01:40.6,Foul: Shooting,Dorian Finney-Smith,Mikal Bridges,CNC,Finney-Smith (DAL) legally contests Bridges' (PHX) perimeter jump shot attempt.,59.183674% Complete    02:07.9       To       01:38.1,gameId=0022200734,Mavericks(99) @ Suns(95),"January 26, 2023",2023-01-29T23:25:03Z
Q4,01:38.1,Foul: Loose Ball,Reggie Bullock,Torrey Craig,INC,"Bullock (DAL) clamps and holds Craig's (PHX) left arm, which affects Craig's range of motion during the rebounding opportunity.",59.183674% Complete    02:07.9       To       01:38.1,gameId=0022200734,Mavericks(99) @ Suns(95),"January 26, 2023",2023-01-29T23:25:03Z
Q4,01:21.0,Foul: Personal,Mikal Bridges,Dwight Powell,CNC,Bridges (PHX) places and immediately removes his hand from Powell's (DAL) side and the contact away from the ball is marginal.,83.67347% Complete    01:38.1       To       00:56.7,gameId=0022200734,Mavericks(99) @ Suns(95),"January 26, 2023",2023-01-29T23:25:03Z
Q4,01:19.8,Foul: Offensive,Dwight Powell,Torrey Craig,CNC,Powell (DAL) firms up on his left leg and marginal contact occurs as Craig (PHX) fights over the pick.,83.67347% Complete    01:38.1       To       00:56.7,gameId=0022200734,Mavericks(99) @ Suns(95),"January 26, 2023",2023-01-29T23:25:03Z
Q4,01:18.0,Turnover: Out of Bounds,Reggie Bullock,Suns,CNC,Bullock (DAL) maintains legal positioning inside the court of play and does not step out of bounds while in possession of the ball.,83.67347% Complete    01:38.1       To       00:56.7,gameId=0022200734,Mavericks(99) @ Suns(95),"January 26, 2023",2023-01-29T23:25:03Z
Q4,01:17.4,Foul: Personal,Mikal Bridges,Spencer Dinwiddie,CNC,Bridges (PHX) brings his arm around Dinwiddie (DAL) and marginal contact occurs that Dinwiddie is able to play on through.,83.67347% Complete    01:38.1       To       00:56.7,gameId=0022200734,Mavericks(99) @ Suns(95),"January 26, 2023",2023-01-29T23:25:03Z
