period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:42.0,Turnover: Palming,Julius Randle,Heat,CNC,Randle (NYK) avoids placing his underneath the ball prior to resuming his dribble.,40.816326% Complete    01:58.8       To       01:38.6,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,01:41.4,Foul: Defense 3 Second,Bam Adebayo,Knicks,CNC,Adebayo (MIA) is in the paint for less than three seconds when he moves to imminently guard an opponent.,40.816326% Complete    01:58.8       To       01:38.6,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,01:29.3,Foul: Shooting,Jalen Brunson,Kyle Lowry,CNC,Brunson (NYK) moves alongside Lowry's (MIA) path and marginal body contact occurs during the driving shot attempt.,20.408163% Complete    01:38.6       To       01:27.9,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,01:06.3,Foul: Loose Ball,Josh Hart,Kyle Lowry,CNC,Hart (NYK) and Lowry (MIA) mutually come together at the same spot and marginal contact occurs during the pursuit of the rebound.,51.02041% Complete    01:27.9       To       01:02.0,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,01:04.8,Foul: Shooting,Kyle Lowry,Josh Hart,CNC,Lowry (MIA) falls to the floor and incidental contact occurs with Hart's (NYK) foot after the release of his shot attempt near the rim attempt.,51.02041% Complete    01:27.9       To       01:02.0,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,01:02.0,Foul: Shooting,Bam Adebayo,Julius Randle,CC,Adebayo (MIA) extends his arm to contest and initiates contact with Randle's (NYK)  arm that affects his shot attempt near the rim.,51.02041% Complete    01:27.9       To       01:02.0,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,00:58.3,Foul: Loose Ball,Julius Randle,Caleb Martin,CNC,Randle (NYK) and Martin (MIA) come together in pursuit of the loose ball and marginal contact occurs during the rebound.,6.122449% Complete    01:02.0       To       00:58.3,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,00:47.4,Foul: Personal,Bam Adebayo,Mitchell Robinson,CC,Adebayo (MIA) swipes down and initiates contact with Robinson's (NYK) arm that affects his SQBR.,20.408163% Complete    00:58.3       To       00:47.4,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,00:36.0,Foul: Offensive,Bam Adebayo,Jalen Brunson,CNC,Adebayo (MIA) briefly clasps and releases Brunson's (NYK) arm and marginal contact occurs as he attempts to close out on the jump shot attempt.,28.571428% Complete    00:47.4       To       00:33.0,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,00:31.5,Foul: Personal,Kyle Lowry,Josh Hart,CC,Lowry (MIA) reaches in and initiates contact with Hart's (NYK) arm that affects his SQBR.,2.0408163% Complete    00:33.0       To       00:31.5,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,00:26.0,Foul: Personal,Mitchell Robinson,Gabe Vincent,CNC,Robinson (NYK) is moving alongside Vincent's (MIA) path and maintains a legal guarding position as he slips and marginal body contact occurs as the two come together during the drive.,18.367348% Complete    00:31.5       To       00:22.0,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,00:24.0,Turnover: Inbound Turnover,Julius Randle,Heat,CC,Randle (NYK) steps over the baseline prior to releasing the ball during the inbound.,18.367348% Complete    00:31.5       To       00:22.0,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,00:24.0,Foul: Offensive,Bam Adebayo,Jalen Brunson,CNC,Adebayo (MIA) slightly leans to his left as he establishes himself in a screening position Brunson's (NYK) path and does not deliver illegal contact as the screen is set.,18.367348% Complete    00:31.5       To       00:22.0,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,00:21.0,Foul: Personal,Max Strus,Julius Randle,CNC,Strus (MIA) reaches in and avoids making arm contact with Randle (NYK) as he makes the intended pass.,18.367348% Complete    00:22.0       To       00:12.8,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,00:20.5,Foul: Personal,Bam Adebayo,Jalen Brunson,CNC,Adebayo (MIA) brings his arm forward and marginal contact occurs with Brunson's (NYK) arm during the rip-through at the start of the drive.,18.367348% Complete    00:22.0       To       00:12.8,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,00:12.8,Foul: Personal,Max Strus,Josh Hart,CC,Strus (MIA) extends both hands forward and initiates contact with Hart (NYK) that dislodges him from his offensive position.,18.367348% Complete    00:22.0       To       00:12.8,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,00:06.0,Foul: Personal,Kyle Lowry,Julius Randle,CNC,Lowry (MIA) makes clean contact with the ball and cleanly dislodges it away from Randle (NYK) prior to incidental arm contact occurring.,12.244898% Complete    00:12.8       To       00:06.6,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
Q4,00:04.1,Foul: Personal,Max Strus,Josh Hart,CC,Strus (MIA) reaches in and initiates contact with Hart's (NYK) arm that affects his SQBR.,4.0816326% Complete    00:06.6       To       00:04.0,gameId=0042200202,Heat(105) @ Knicks(111),"May 02, 2023",2023-05-04T14:46:42Z
