period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.0,Foul: Personal,Bennedict Mathurin,Fred VanVleet,CNC,Mathurin (IND) and VanVleet (TOR) engage and disengage with one another and marginal contact occurs off-ball.,34.69388% Complete    02:05.0       To       01:47.1,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,01:52.6,Foul: Personal,Buddy Hield,Fred VanVleet,CNC,Hield (IND) initiates marginal contact to VanVleet's (TOR) front that does not affect his SQBR at the start of the drive.,34.69388% Complete    02:05.0       To       01:47.1,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,01:47.2,Foul: Personal,Myles Turner,Fred VanVleet,CC,Turner (IND) fails to establish position outside of the RA prior to body contact occurring with VanVleet (TOR) at the end of his drive.,34.69388% Complete    02:05.0       To       01:47.1,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,01:40.1,Foul: Offensive,Aaron Nesmith,Fred VanVleet,CNC,Nesmith (IND) establishes himself in VanVleet's (TOR) path and does not deliver illegal contact.,26.530613% Complete    01:47.1       To       01:33.5,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,01:37,Foul: Personal,O.G. Anunoby,Myles Turner,CNC,Anunoby (TOR) and Turner (IND) engage and disengage with one another and marginal contact occurs off-ball in the post.,26.530613% Complete    01:47.1       To       01:33.5,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,01:34.9,Turnover: 3 Second Violation,Myles Turner,Raptors,CNC,Turner (IND) is in the lane for less than three seconds when he receives the pass and starts his upward shooting motion.,26.530613% Complete    01:47.1       To       01:33.5,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,01:30.2,Foul: Offensive,Pascal Siakam,Bennedict Mathurin,CNC,Siakam (TOR) brings his hands toward Mathurin (IND) and marginal contact occurs as he releases away to roll.,16.32653% Complete    01:33.5       To       01:24.8,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,01:27.1,Foul: Shooting,Aaron Nesmith,O.G. Anunoby,CNC,Nesmith (IND) legally contests Anunoby's (TOR) jump shot attempt.,16.32653% Complete    01:33.5       To       01:24.8,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,01:24.8,Foul: Loose Ball,Myles Turner,Jakob Poeltl,CC,"Turner (IND) holds Poeltl's (TOR) arm, which affects his ability to pursue the rebound.",16.32653% Complete    01:33.5       To       01:24.8,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,01:17.0,Foul: Personal,Pascal Siakam,Aaron Nesmith,CNC,Siakam (TOR) and Nesmith (IND) engage and disengage with one another and marginal contact occurs off-ball.,34.69388% Complete    01:24.8       To       01:07.3,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,01:13.4,Foul: Offensive,Myles Turner,Pascal Siakam,CNC,Turner (IND) establishes himself in Siakam's (TOR) path and does not deliver illegal contact.,34.69388% Complete    01:24.8       To       01:07.3,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,01:07.8,Foul: Shooting,Pascal Siakam,Myles Turner,INC,"Siakam (TOR) initiates contact with Turner's (IND) body and arm, which affects his play at the basket.",34.69388% Complete    01:24.8       To       01:07.3,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,00:54.5,Foul: Loose Ball,Myles Turner,Jakob Poeltl,CNC,Turner (IND) and Poeltl (TOR) come together in pursuit of the rebound and marginal contact occurs.,24.489796% Complete    01:07.3       To       00:54.5,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
Q4,00:39.7,Foul: Personal,O.G. Anunoby,Myles Turner,CNC,Anunoby (TOR) engages and disengages with Turner (IND) and marginal contact occurs as the pick is set.,44.89796% Complete    00:54.5       To       00:32.5,gameId=0022201085,Pacers(118) @ Raptors(114),"March 22, 2023",2023-03-23T23:13:51Z
