period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.2,Foul: Offensive,Jusuf Nurkic,Caris LeVert,CNC,Nurkic (POR) brings his left hand forward and releases away to roll without applying any force as marginal contact occurs with LeVert's (CLE) side during the pick.,34.69388% Complete    02:05.9       To       01:48.4,gameId=0022200631,Cavaliers(119) @ Trail Blazers(113),"January 12, 2023",2023-01-18T15:03:24Z
Q4,01:49,Foul: Loose Ball,Jusuf Nurkic,Jarrett Allen,CNC,Nurkic (POR) grasps and then quickly releases Allen's (CLE) left arm during rebounding.,34.69388% Complete    02:05.9       To       01:48.4,gameId=0022200631,Cavaliers(119) @ Trail Blazers(113),"January 12, 2023",2023-01-18T15:03:24Z
Q4,01:48.8,Foul: Loose Ball,Josh Hart,Donovan Mitchell,CNC,Hart (POR) and Mitchell (CLE) each make clean contact with the ball as simultaneous incidental arm/body contact occurs during the rebound.,34.69388% Complete    02:05.9       To       01:48.4,gameId=0022200631,Cavaliers(119) @ Trail Blazers(113),"January 12, 2023",2023-01-18T15:03:24Z
Q4,01:45.5,Turnover: Traveling,Evan Mobley,Trail Blazers,CNC,Mobley (CLE) gathers the pass on his left foot and takes two steps before elevating for the dunk attempt.,8.163265% Complete    01:48.4       To       01:44.0,gameId=0022200631,Cavaliers(119) @ Trail Blazers(113),"January 12, 2023",2023-01-18T15:03:24Z
Q4,01:44.4,Foul: Shooting,Anfernee Simons,Evan Mobley,CNC,Simons (POR) brings his left hand forward slightly and marginal contact occurs with Mobley's (CLE) right side as he elevates for the dunk attempt.,8.163265% Complete    01:48.4       To       01:44.0,gameId=0022200631,Cavaliers(119) @ Trail Blazers(113),"January 12, 2023",2023-01-18T15:03:24Z
Q4,01:39,Foul: Personal,Caris LeVert,Damian Lillard,CNC,LeVert (CLE) and Lillard (POR) come together at the same spot inside the perimeter and LeVert absorbs the marginal body contact.,28.571428% Complete    01:44.0       To       01:29.8,gameId=0022200631,Cavaliers(119) @ Trail Blazers(113),"January 12, 2023",2023-01-18T15:03:24Z
Q4,01:33,Foul: Personal,Caris LeVert,Damian Lillard,CNC,LeVert (CLE) brings his hands toward Lillard's (POR) path and marginal contact occurs with Lillard's left side at the end of the drive.,28.571428% Complete    01:44.0       To       01:29.8,gameId=0022200631,Cavaliers(119) @ Trail Blazers(113),"January 12, 2023",2023-01-18T15:03:24Z
Q4,01:30,Foul: Personal,Donovan Mitchell,Josh Hart,CNC,Mitchell (CLE) is turning alongside Hart's (POR) path and marginal body contact occurs prior to Mitchell cleanly dislodging the ball away.,28.571428% Complete    01:44.0       To       01:29.8,gameId=0022200631,Cavaliers(119) @ Trail Blazers(113),"January 12, 2023",2023-01-18T15:03:24Z
Q4,01:24.5,Turnover: 5 Second Violation,Josh Hart,Cavaliers,CNC,Hart (POR) inbounds the ball within five seconds.,8.163265% Complete    01:24.0       To       01:20.0,gameId=0022200631,Cavaliers(119) @ Trail Blazers(113),"January 12, 2023",2023-01-18T15:03:24Z
Q4,01:24.5,Foul: Offensive,Jusuf Nurkic,Darius Garland,INC,Nurkic (POR) continues to re-establish his screening position following the initial contact with Garland (CLE) and he initiates further contact with Garland's side/lower body as Garland attempts to go over.,8.163265% Complete    01:24.0       To       01:20.0,gameId=0022200631,Cavaliers(119) @ Trail Blazers(113),"January 12, 2023",2023-01-18T15:03:24Z
