period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.5,Foul: Personal,Fred VanVleet,Giannis Antetokounmpo,CC,VanVleet (TOR) commits a take foul on Antetokounmpo (MIL).,20.408163% Complete    02:00.6       To       01:50.0,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,01:36.2,Foul: Loose Ball,Bobby Portis,O.G. Anunoby,CNC,Portis (MIL) places his arms against Anunoby's (TOR) back and releases as he elevates for the rebound.,26.530613% Complete    01:50.0       To       01:36.2,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,01:26,Foul: Personal,Pascal Siakam,Giannis Antetokounmpo,CNC,Siakam (TOR) reaches towards the ball and marginal contact occurs with Antetokounmpo (MIL).,28.571428% Complete    01:36.2       To       01:21.6,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,01:19.0,Foul: Personal,Grayson Allen,Scottie Barnes,CNC,Allen (MIL) reaches in and avoids initiating contact with Barnes (TOR) during his drive to the basket.,12.244898% Complete    01:21.6       To       01:14.9,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,01:11.0,Foul: Personal,Scottie Barnes,Giannis Antetokounmpo,CC,Barnes (TOR) moves laterally into Antetokounmpo's (MIL) path and initiates body contact that affects Antetokounmpo's (MIL) SQBR during the drive.,8.163265% Complete    01:14.9       To       01:10.5,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,01:10.0,Foul: Loose Ball,O.G. Anunoby,Brook Lopez,CNC,Anunoby (TOR) and Lopez (MIL) mutually engage and immediately disengage as marginal contact occurs during the rebound.,8.163265% Complete    01:14.9       To       01:10.5,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,01:09.3,Foul: Personal,Brook Lopez,O.G. Anunoby,CC,Lopez (MIL) moves underneath Anunoby (TOR) and dislodges him from his position.,18.367348% Complete    01:10.5       To       01:00.9,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,01:07.1,Foul: Offensive,Scottie Barnes,Giannis Antetokounmpo,CNC,Barnes (TOR) establishes himself in Antetokounmpo's (MIL) path and marginal contact occurs as they disengage.,18.367348% Complete    01:10.5       To       01:00.9,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,01:04,Foul: Personal,Giannis Antetokounmpo,Pascal Siakam,CNC,Antetokounmpo (MIL) is moving alongside Siakam's (TOR) path and marginal body contact occurs as they come together at the end of the drive.,18.367348% Complete    01:10.5       To       01:00.9,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,01:00.5,Foul: Shooting,Brook Lopez,Scottie Barnes,CC,Lopez (MIL) initiates body contact with Barnes (TOR) that affects his shot attempt near the rim.,18.367348% Complete    01:10.5       To       01:00.9,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:59.9,Foul: Personal,Fred VanVleet,Bobby Portis,CNC,VanVleet (TOR) places his hands on Portis (MIL) as he releases the pass but the contact is marginal.,24.489796% Complete    01:00.9       To       00:48.9,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:53.3,Turnover: 3 Second Violation,Brook Lopez,Raptors,CNC,Lopez (MIL) is imminently exiting the lane within three seconds.,24.489796% Complete    01:00.9       To       00:48.9,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:51.7,Foul: Personal,Fred VanVleet,Giannis Antetokounmpo,INC,VanVleet (TOR) initiates contact to Antetokounmpo's (MIL) right wrist that causes him to lose control of the ball.,24.489796% Complete    01:00.9       To       00:48.9,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:49.5,Foul: Personal,Gary Trent Jr.,Giannis Antetokounmpo,CNC,Trent Jr. (TOR) and Antetokounmpo (MIL) engage and disengage with one another and marginal contact occurs off-ball.,12.244898% Complete    00:49.5       To       00:43.0,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:48.9,Foul: Loose Ball,Giannis Antetokounmpo,Fred VanVleet,CC,"Antetokounmpo (MIL) initiates contact to VanVleet's (TOR) lower body that affects his ability to gather the loose ball. After communicating with the Replay Center, the ruling on the floor of a common foul is confirmed.",-2.0408163% Complete    00:48.9       To       00:49.5,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:46.9,Foul: Personal,Pascal Siakam,Grayson Allen,CNC,Marginal body contact occurs as Siakam (TOR) defends Allen (MIL) during his drive in transition.,12.244898% Complete    00:49.5       To       00:43.0,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:43.1,Foul: Personal,Gary Trent Jr.,Grayson Allen,CC,Trent Jr. (TOR) initiates contact to Allen's (MIL) front that affects his SQBR during the drive.,12.244898% Complete    00:49.5       To       00:43.0,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:39.9,Foul: Offensive,Scottie Barnes,Grayson Allen,CNC,Barnes (TOR) establishes himself in Allen's (MIL) path and absorbs the contact.,34.69388% Complete    00:43.0       To       00:25.7,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:37.4,Foul: Shooting,Brook Lopez,Scottie Barnes,CNC,Lopez (MIL) contests the shot attempt and marginal contact occurs with Barnes's (TOR) arm after the release.,34.69388% Complete    00:43.0       To       00:25.7,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:36.1,Turnover: 5 Second Violation,Bucks,Raptors,CC,Milwaukee does not inbound the ball within five seconds.,34.69388% Complete    00:43.0       To       00:25.7,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:36.1,Foul: Personal,Fred VanVleet,Bobby Portis,CNC,VanVleet (TOR) and Portis (MIL) engage and disengage with one another and marginal contact occurs off-ball.,34.69388% Complete    00:43.0       To       00:25.7,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:36.1,Foul: Personal,Gary Trent Jr.,MarJon Beauchamp,CNC,Trent Jr. (TOR) and Beauchamp (MIL) engage and disengage with one another and marginal contact occurs off-ball.,34.69388% Complete    00:43.0       To       00:25.7,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:32.6,Foul: Loose Ball,Fred VanVleet,Grayson Allen,CNC,VanVleet (TOR) and Allen (MIL) come together in pursuit of the loose ball and marginal contact occurs during the rebound.,34.69388% Complete    00:43.0       To       00:25.7,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:29.5,Foul: Flagrant Type 1,Grayson Allen,Gary Trent Jr.,CC,"After communicating with the Replay Center, Allen (MIL) is assessed a flagrant foul-penalty (1) for delivering unnecessary contact to Trent Jr. (TOR) during his shot attempt.",34.69388% Complete    00:43.0       To       00:25.7,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:29.5,Foul: Offensive,O.G. Anunoby,Grayson Allen,CNC,Anunoby (TOR) establishes himself in Allen's (MIL) path and is firming up when contact occurs.,34.69388% Complete    00:43.0       To       00:25.7,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:29.5,Foul: Offensive,Scottie Barnes,Grayson Allen,CNC,Barnes (TOR) establishes himself in Allen's (MIL) path and marginal contact occurs as they disengage.,34.69388% Complete    00:43.0       To       00:25.7,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:26.7,Foul: Shooting,Brook Lopez,Scottie Barnes,CNC,"Lopez (MIL) places a hand on Barnes' (TOR) back during his driving shot attempt and the contact is marginal. Additionally, any contact after Barnes' release is marginal.",34.69388% Complete    00:43.0       To       00:25.7,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:24.2,Foul: Personal,Gary Trent Jr.,Grayson Allen,CNC,Trent Jr. (TOR) briefly places his arm to Allen's (MIL) front after gathering the entry pass and marginal body contact occurs defending his drive.,22.44898% Complete    00:25.7       To       00:13.8,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
Q4,00:22.9,Foul: Offensive,Grayson Allen,Gary Trent Jr.,CNC,Allen (MIL) brings his off-arm toward Trent Jr. (TOR) and marginal contact occurs as Allen (MIL) releases away without applying any force.,22.44898% Complete    00:25.7       To       00:13.8,gameId=0022200569,Bucks(104) @ Raptors(101),"January 04, 2023",2023-01-07T13:27:03Z
