period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.5,Foul: Loose Ball,James Wiseman,Kristaps Porzingis,CNC,"Wiseman (DET) reaches for the loose ball and marginal contact occurs with Porzingis' (WAS) head while the latter secures the rebound. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",22.44898% Complete    02:01.8       To       01:50.5,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,01:40.9,Foul: Shooting,Rodney McGruder,Bradley Beal,CNC,McGruder (DET) momentarily rests a forearm on Beal's (WAS) upper right leg as he elevates and marginal contact occurs during the driving shot attempt.,38.77551% Complete    01:50.5       To       01:31.1,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,01:39.5,Foul: Loose Ball,Kristaps Porzingis,James Wiseman,CNC,Porzingis (WAS) gets to the height of the ball and deflects it away from Wiseman (DET) during the rebound.,38.77551% Complete    01:50.5       To       01:31.1,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,01:38.2,Stoppage: Out-of-Bounds,Kristaps Porzingis,Pistons,CNC,Porzingis (WAS) releases the ball from his hand prior to stepping OOB.,38.77551% Complete    01:50.5       To       01:31.1,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,01:23.8,Foul: Shooting,Kyle Kuzma,Jaden Ivey,CNC,Kuzma (WAS) momentarily brings a hand toward Ivey's (DET) path and marginal contact occurs during the driving shot attempt.,16.32653% Complete    01:31.1       To       01:23.1,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,01:14.3,Foul: Offensive,Kristaps Porzingis,Isaiah Livers,CNC,Porzingis (WAS) is slightly turning his backside and marginal contact occurs with Livers (DET) as he moves over the pick.,26.530613% Complete    01:23.1       To       01:09.6,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,00:50.1,Foul: Shooting,Kristaps Porzingis,Jaden Ivey,CC,"Porzingis (WAS) jumps from point A to point B and makes contact with Ivey (DET), which affects his driving shot attempt.",38.77551% Complete    01:09.6       To       00:50.0,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,00:36.8,Foul: Defense 3 Second,Jaden Ivey,Wizards,CNC,Ivey (DET) is in the paint for less than three seconds when he moves to imminently guard Beal (WAS).,28.571428% Complete    00:50.0       To       00:35.2,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,00:36.0,Foul: Shooting,Isaiah Livers,Bradley Beal,CNC,Livers (DET) moves alongside Beal's (WAS) path and absorbs the marginal body contact that occurs with Beal's off-arm during the driving shot attempt.,28.571428% Complete    00:50.0       To       00:35.2,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,00:28.8,Turnover: Palming,Isaiah Livers,Wizards,CNC,Livers (DET) maintains his right hand on the side of the ball during his dribble.,20.408163% Complete    00:35.2       To       00:24.7,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,00:25.2,Foul: Shooting,Kyle Kuzma,Isaiah Livers,CNC,Kuzma (WAS) makes clean contact with the ball and dislodges it prior to incidental arm contact occurring thereafter with Livers (DET) during the driving shot attempt.,20.408163% Complete    00:35.2       To       00:24.7,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,00:02.0,Foul: Shooting,Rodney McGruder,Bradley Beal,CNC,McGruder (DET) slides laterally alongside Beal's (WAS) path and marginal body contact occurs as the two come together during the driving shot attempt.,48.97959% Complete    00:24.7       To       00:00.0,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,00:02.0,Foul: Shooting,Cory Joseph,Bradley Beal,CNC,Joseph (DET) swipes down in Beal's (WAS) path and avoids making contact with Beal during the driving shot attempt.,48.97959% Complete    00:24.7       To       00:00.0,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
Q4,00:01.9,Foul: Loose Ball,Daniel Gafford,Isaiah Livers,CNC,Gafford (WAS) and Livers (DET) mutually engage and immediately disengage as marginal contact occurs during the rebound.,48.97959% Complete    00:24.7       To       00:00.0,gameId=0022200769,Wizards(119) @ Pistons(117),"March 07, 2023",2023-03-10T04:21:21Z
