period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.0,Foul: Personal,De'Aaron Fox,Paul George,CNC,Fox (SAC) brings his arm toward George's (LAC) path and marginal contact occurs during George's drive.,22.44898% Complete    02:01.7       To       01:50.0,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,01:52.5,Foul: Shooting,De'Aaron Fox,Paul George,CNC,Fox (SAC) legally contests George's (LAC) jump shot attempt.,22.44898% Complete    02:01.7       To       01:50.0,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,01:41,Foul: Personal,Russell Westbrook,De'Aaron Fox,CNC,Westbrook (LAC) places his forearm to Fox's (SAC) front and marginal contact occurs during Fox's drive.,48.97959% Complete    01:50.0       To       01:25.4,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,01:40,Foul: Personal,Russell Westbrook,De'Aaron Fox,INC,Westbrook (LAC) initiates contact to Fox's (SAC) wrist and causes him to lose control of the ball.,48.97959% Complete    01:50.0       To       01:25.4,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,01:38.3,Stoppage: Out-of-Bounds,Russell Westbrook,De'Aaron Fox,IC,Fox (SAC) is the last player to touch the ball before it goes out of bounds and LAC should have been given possession.,48.97959% Complete    01:50.0       To       01:25.4,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,01:26.8,Foul: Defense 3 Second,Robert Covington,Kings,CNC,Covington (LAC) is in the paint for less than three seconds when he moves to imminently guard an opponent.,48.97959% Complete    01:50.0       To       01:25.4,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,01:26.8,Foul: Shooting,Robert Covington,Kevin Huerter,CNC,"Covington (LAC) contests Huerter's (SAC) jump shot and the contact after the release, and follow-through, is marginal.",48.97959% Complete    01:50.0       To       01:25.4,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,01:20.2,Foul: Shooting,De'Aaron Fox,Russell Westbrook,IC,Fox (SAC) grabs Westbrook's (LAC) arm prior to his gather and the contact affects his SQBR.  The contact should be deemed a non-shooting foul.,10.204082% Complete    01:25.4       To       01:20.1,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,01:19.4,Foul: Personal,Russell Westbrook,De'Aaron Fox,CNC,Westbrook (LAC) makes contact with the ball and dislodges it away from Fox (SAC) prior to incidental arm contact occurring at the end of the drive.,24.489796% Complete    01:20.1       To       01:08.1,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,01:09,Foul: Personal,Nicolas Batum,Domantas Sabonis,CNC,Batum (LAC) makes contact with the ball and slides his hand off prior to any incidental contact occurring.,24.489796% Complete    01:20.1       To       01:08.1,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,01:08.1,Foul: Personal,Nicolas Batum,Domantas Sabonis,CNC,Batum (LAC) makes clean contact with the ball and dislodges it away from Sabonis (SAC) prior to incidental arm contact occurring.,24.489796% Complete    01:20.1       To       01:08.1,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,01:08.1,Foul: Personal,Robert Covington,Domantas Sabonis,CNC,Covington (LAC) makes contact with the ball initially and as the ball is getting lose Covington lightly brushes Sabonis' (SAC) hand.,24.489796% Complete    01:20.1       To       01:08.1,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,01:08.1,Turnover: Stepped out of Bounds,Nicolas Batum,Kings,CNC,Batum (LAC) avoids stepping out of bounds while still in possession of the ball.,32.65306% Complete    01:08.1       To       00:51.6,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,00:57.0,Foul: Personal,De'Aaron Fox,Paul George,CNC,Fox (SAC) and George (LAC) engage and disengage with one another and marginal contact occurs off-ball in the post.,32.65306% Complete    01:08.1       To       00:51.6,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,00:57.0,Foul: Personal,De'Aaron Fox,Paul George,CNC,Fox (SAC) moves along George's (LAC) path and marginal body contact occurs as he releases his pass.,32.65306% Complete    01:08.1       To       00:51.6,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,00:44.2,Foul: Personal,Nicolas Batum,Malik Monk,CNC,Batum (LAC) brings his arm toward Monk's (SAC) path and marginal contact occurs during Monk's drive.,26.530613% Complete    00:51.6       To       00:38.4,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,00:39.0,Foul: Shooting,Nicolas Batum,Domantas Sabonis,CNC,Batum (LAC) brushes Sabonis' (SAC) arm and marginal contact occurs during Sabonis'  shot attempt near the rim.,26.530613% Complete    00:51.6       To       00:38.4,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,00:38.4,Foul: Offensive,Robert Covington,Harrison Barnes,CNC,Covington (LAC) establishes himself in Barnes's (SAC) path and slightly extends his arms as they disengage.,8.163265% Complete    00:38.4       To       00:33.6,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
Q4,00:37.2,Foul: Personal,Harrison Barnes,Paul George,CNC,Barnes (SAC) is moving alongside George's (LAC) path and marginal body contact occurs during George's drive.,8.163265% Complete    00:38.4       To       00:33.6,gameId=0022200954,Clippers(127) @ Kings(128),"March 03, 2023",2023-03-07T23:23:47Z
