period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.2,Foul: Shooting,Monte Morris,Mikal Bridges,CNC,Morris (WAS) legally contests Bridges' (PHX) jump shot attempt.,40.816326% Complete    02:06.1       To       01:46.1,gameId=0022200464,Wizards(113) @ Suns(110),"December 20, 2022",2022-12-22T00:03:56Z
Q4,01:46.1,Foul: Loose Ball,Torrey Craig,Taj Gibson,CNC,Craig (PHX) makes clean ball contact to dislodge the rebound away from Gibson (WAS). Any follow-through arm contact after the ball is dislodged is deemed incidental.,40.816326% Complete    02:06.1       To       01:46.1,gameId=0022200464,Wizards(113) @ Suns(110),"December 20, 2022",2022-12-22T00:03:56Z
Q4,01:40.9,Turnover: Stepped out of Bounds,Kyle Kuzma,Suns,CNC,"After receiving the pass, Kuzma (WAS) avoids stepping out of bounds before his jump shot attempt.",14.285714% Complete    01:46.1       To       01:38.5,gameId=0022200464,Wizards(113) @ Suns(110),"December 20, 2022",2022-12-22T00:03:56Z
Q4,01:34.8,Foul: Personal,Kyle Kuzma,Landry Shamet,CNC,Kuzma (WAS) and Shamet (PHX) mutually engage and disengage with one another and marginal contact occurs off-ball.,22.44898% Complete    01:38.5       To       01:26.9,gameId=0022200464,Wizards(113) @ Suns(110),"December 20, 2022",2022-12-22T00:03:56Z
Q4,01:27.8,Foul: Shooting,Taj Gibson,Torrey Craig,CNC,Gibson (WAS) legally contests and cleanly blocks Craig's (PHX) layup attempt.,22.44898% Complete    01:38.5       To       01:26.9,gameId=0022200464,Wizards(113) @ Suns(110),"December 20, 2022",2022-12-22T00:03:56Z
Q4,01:11.9,Foul: Offensive,Deni Avdija,Torrey Craig,CNC,Avdija (WAS) brings his hands toward Craig (PHX) and marginal contact occurs as Avdija releases away to roll toward the basket.,36.734695% Complete    01:26.9       To       01:08.0,gameId=0022200464,Wizards(113) @ Suns(110),"December 20, 2022",2022-12-22T00:03:56Z
Q4,01:08.4,Foul: Shooting,Deandre Ayton,Deni Avdija,CC,"Ayton (PHX) jumps from point A to point B and makes contact with Avdija (WAS), which affects his play at the basket.",36.734695% Complete    01:26.9       To       01:08.0,gameId=0022200464,Wizards(113) @ Suns(110),"December 20, 2022",2022-12-22T00:03:56Z
Q4,00:59.3,Foul: Offensive,Deandre Ayton,Deni Avdija,CNC,Ayton (PHX) establishes himself in Avdija's (WAS) path and does not deliver illegal contact.,26.530613% Complete    01:08.0       To       00:54.4,gameId=0022200464,Wizards(113) @ Suns(110),"December 20, 2022",2022-12-22T00:03:56Z
Q4,00:54.4,Foul: Loose Ball,Deni Avdija,Deandre Ayton,CNC,Avdija (WAS) and Ayton (PHX) mutually engage and disengage as marginal contact occurs during the rebound.,26.530613% Complete    01:08.0       To       00:54.4,gameId=0022200464,Wizards(113) @ Suns(110),"December 20, 2022",2022-12-22T00:03:56Z
Q4,00:37.4,Foul: Personal,Deandre Ayton,Kyle Kuzma,CNC,Ayton (PHX) cleanly deflects Kuzma's (WAS) pass at the end of the drive.,63.265305% Complete    00:54.4       To       00:22.8,gameId=0022200464,Wizards(113) @ Suns(110),"December 20, 2022",2022-12-22T00:03:56Z
Q4,00:30.7,Foul: Shooting,Mikal Bridges,Monte Morris,CNC,Bridges (PHX) moves alongside Morris' (WAS) path and maintains a legal guarding position during the driving shot attempt.,63.265305% Complete    00:54.4       To       00:22.8,gameId=0022200464,Wizards(113) @ Suns(110),"December 20, 2022",2022-12-22T00:03:56Z
