period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59,Foul: Offensive,Simone Fontecchio,Caleb Martin,CNC,Fontecchio (UTA) establishes himself in Martin's (MIA) path and does not deliver illegal contact.,28.571428% Complete    02:05.4       To       01:51.4,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
Q4,01:58,Foul: Personal,Tyler Herro,Lauri Markkanen,CNC,Herro (MIA) and Markkanen (UTA) come together at the same spot and marginal contact occurs off ball.,28.571428% Complete    02:05.4       To       01:51.4,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
Q4,01:55.0,Foul: Defense 3 Second,Bam Adebayo,Jazz,CNC,Adebayo (MIA) is in the paint for less than three seconds when he moves to imminently guard an opponent.,28.571428% Complete    02:05.4       To       01:51.4,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
Q4,01:54.0,Foul: Personal,Tyler Herro,Lauri Markkanen,CNC,Herro (MIA) brings his forearm towards Markkanen's (UTA) front and marginal contact occurs during the drive.,28.571428% Complete    02:05.4       To       01:51.4,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
Q4,01:53,Foul: Shooting,Tyler Herro,Lauri Markkanen,CNC,Herro (MIA) legally contests Markkanen's (UTA) jump shot attempt.,28.571428% Complete    02:05.4       To       01:51.4,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
Q4,01:36.6,Foul: Offensive,Bam Adebayo,Simone Fontecchio,CNC,Adebayo (MIA) brings both hands toward Fontecchio (UTA) and marginal contact occurs as he releases away to roll.,36.734695% Complete    01:51.4       To       01:33.4,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
Q4,01:19,Foul: Personal,Gabe Vincent,Talen Horton-Tucker,CNC,Vincent (MIA) is moving alongside Horton-Tucker's (UTA) path and marginal contact occurs as they come together at the same spot.,32.65306% Complete    01:33.4       To       01:17.1,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
Q4,01:18,Foul: Offensive,Talen Horton-Tucker,Gabe Vincent,CNC,Horton-Tucker (UTA) is bracing for the contact from Vincent (MIA) and marginal contact occurs as Horton-Tucker releases away from the contact.,32.65306% Complete    01:33.4       To       01:17.1,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
Q4,01:17.1,Foul: Loose Ball,Walker Kessler,Bam Adebayo,CNC,Kessler (UTA) and Adebayo (MIA) briefly engage and disengage as they position themselves for a potential rebound.,32.65306% Complete    01:33.4       To       01:17.1,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
Q4,01:12.0,Foul: Personal,Simone Fontecchio,Jimmy Butler,CNC,Fontecchio (UTA) brings his hands forward towards Butler (MIA) and marginal contact occurs as Butler cuts across the perimeter.,42.857143% Complete    01:17.1       To       00:55.3,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
Q4,01:03.6,Foul: Offensive,Bam Adebayo,Simone Fontecchio,CNC,Adebayo (MIA) brings his hands toward Fontecchio (UTA) and marginal contact occurs as he releases away to roll.,42.857143% Complete    01:17.1       To       00:55.3,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
Q4,00:46.4,Foul: Offensive,Simone Fontecchio,Gabe Vincent,CC,Replay review of the foul called on Vincent (MIA) pursuant to a coach's challenge was deemed successful. Fontecchio (UTA) extends his hands into Vincent and delivers contact that re-routes Vincent into Horton-Tucker (UTA).,18.367348% Complete    00:55.3       To       00:46.2,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
Q4,00:31.0,Foul: Defense 3 Second,Walker Kessler,Heat,INC,Kessler (UTA) is in the paint for longer than three seconds without imminently actively guarding an opponent.,36.734695% Complete    00:46.2       To       00:27.4,gameId=0022201022,Jazz(115) @ Heat(119),"March 13, 2023",2023-03-19T17:31:59Z
