period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.5,Foul: Personal,Andrew Nembhard,Jamal Murray,CNC,Nembhard (IND) and Murray (DEN) briefly engage and disengage off-ball.,30.612246% Complete    02:04.0       To       01:48.4,gameId=0022200160,Nuggets(122) @ Pacers(119),"November 09, 2022",2022-11-12T17:37:03Z
Q4,01:52,Foul: Personal,Myles Turner,Nikola Jokic,CNC,"Turner (IND) turns slightly towards Jokic's (DEN) body as he moves along his path, and marginal contact occurs during the drive.",30.612246% Complete    02:04.0       To       01:48.4,gameId=0022200160,Nuggets(122) @ Pacers(119),"November 09, 2022",2022-11-12T17:37:03Z
Q4,01:49.7,Foul: Shooting,Myles Turner,Nikola Jokic,CNC,Turner (IND) legally contests Jokic's (DEN) shot near the rim.,30.612246% Complete    02:04.0       To       01:48.4,gameId=0022200160,Nuggets(122) @ Pacers(119),"November 09, 2022",2022-11-12T17:37:03Z
Q4,01:34.3,Foul: Loose Ball,Nikola Jokic,Myles Turner,INC,Jokic (DEN) clamps and holds Turner's (IND) arm and affects his ability to pursue the rebound.,28.571428% Complete    01:48.4       To       01:34.0,gameId=0022200160,Nuggets(122) @ Pacers(119),"November 09, 2022",2022-11-12T17:37:03Z
Q4,01:34.0,Stoppage: Out-of-Bounds,Myles Turner,Nuggets,CC,Turner (IND) is the last player to touch the ball before the ball goes out of bounds. Possession is correctly awarded to the Nuggets.,28.571428% Complete    01:48.4       To       01:34.0,gameId=0022200160,Nuggets(122) @ Pacers(119),"November 09, 2022",2022-11-12T17:37:03Z
Q4,01:21.9,Foul: Personal,Andrew Nembhard,Nikola Jokic,CC,Nembhard (IND) pulls Jokic's (DEN) jersey away from his body and affects his FOM off ball.,34.69388% Complete    01:34.0       To       01:16.5,gameId=0022200160,Nuggets(122) @ Pacers(119),"November 09, 2022",2022-11-12T17:37:03Z
Q4,01:16.5,Foul: Loose Ball,Andrew Nembhard,Jamal Murray,CNC,Nembhard (IND) brings his forearm forward towards Murray's (DEN) side and marginal contact occurs as they pursue the rebound.,34.69388% Complete    01:34.0       To       01:16.5,gameId=0022200160,Nuggets(122) @ Pacers(119),"November 09, 2022",2022-11-12T17:37:03Z
Q4,01:04,Foul: Offensive,Myles Turner,Jamal Murray,CNC,Turner (IND) steps slightly forward towards Murray's (DEN) path and some foot to foot contact occurs as the defenders switch.,42.857143% Complete    01:16.5       To       00:55.2,gameId=0022200160,Nuggets(122) @ Pacers(119),"November 09, 2022",2022-11-12T17:37:03Z
Q4,00:58.8,Turnover: Traveling,Tyrese Haliburton,Nuggets,CNC,Haliburton (IND) gathers the ball on his right foot and takes two steps before releasing the jump shot attempt.,42.857143% Complete    01:16.5       To       00:55.2,gameId=0022200160,Nuggets(122) @ Pacers(119),"November 09, 2022",2022-11-12T17:37:03Z
Q4,00:41.2,Turnover: Traveling,Jamal Murray,Pacers,INC,Murray (DEN) establishes his left foot as his pivot foot and he slides his pivot foot at the start of his dribble.,42.857143% Complete    00:55.2       To       00:33.9,gameId=0022200160,Nuggets(122) @ Pacers(119),"November 09, 2022",2022-11-12T17:37:03Z
