period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:33.6,Foul: Defense 3 Second,Zach LaVine,Pacers,CNC,LaVine (CHI) is in the paint for less than three seconds when he moves to imminently guard Haliburton (IND).,24.489796% Complete    01:44.0       To       01:31.4,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
Q4,01:19.1,Turnover: 3 Second Violation,Patrick Beverley,Pacers,CNC,Beverley (CHI) is imminently exiting the lane within three seconds.,85.71429% Complete    01:31.4       To       00:49.2,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
Q4,01:09.4,Foul: Defense 3 Second,Myles Turner,Bulls,CNC,Turner (IND) is in the paint for less than three seconds when he is imminently exiting.,85.71429% Complete    01:31.4       To       00:49.2,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
Q4,01:08.1,Foul: Personal,Buddy Hield,Patrick Beverley,CNC,"Hield (IND) brings his arm toward Beverley's (CHI) path as Beverley rolls following the pick, and marginal contact occurs as they disengage.",85.71429% Complete    01:31.4       To       00:49.2,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
Q4,01:04.1,Foul: Shooting,Buddy Hield,Zach LaVine,CNC,Haliburton (IND) brushes LaVine's (CHI) right arm while retracting a slight forearm from his side and marginal contact during the driving shot attempt.,85.71429% Complete    01:31.4       To       00:49.2,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
Q4,00:53.7,Turnover: Double Dribble,Zach LaVine,Pacers,CNC,LaVine (CHI) avoids bringing both hands to the ball during his dribble.,85.71429% Complete    01:31.4       To       00:49.2,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
Q4,00:53.5,Foul: Personal,Myles Turner,Zach LaVine,CNC,Turner (IND) is drawn into the air on the pump fake toward LaVine (CHI) and marginal body contact occurs with LaVine's side on the perimeter.,85.71429% Complete    01:31.4       To       00:49.2,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
Q4,00:22.6,Foul: Shooting,Bennedict Mathurin,Zach LaVine,CC,"Mathurin (IND) does not maintain a legal guarding position on LaVine (CHI) during his jump shot attempt, and there is foot contact that affects LaVine's ability to return to the floor.",22.44898% Complete    00:33.6       To       00:22.6,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
Q4,00:10.4,Foul: Defense 3 Second,DeMar DeRozan,Pacers,CNC,DeRozan (CHI) exits the paint within three seconds.,38.77551% Complete    00:22.6       To       00:02.7,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
Q4,00:05.8,Foul: Offensive,Myles Turner,Patrick Beverley,CNC,Turner (IND) is firming up into Beverley's (CHI) path when foot to foot contact occurs within the frame of Turner's body.,38.77551% Complete    00:22.6       To       00:02.7,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
Q4,00:02.7,Turnover: 5 Second Violation,Patrick Beverley,Pacers,CNC,Beverley (CHI) release the in-bounds pass within five seconds.,4.0816326% Complete    00:02.7       To       00:00.6,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
Q4,00:02.7,Foul: Offensive,DeMar DeRozan,T.J. McConnell,CNC,DeRozan (CHI) is turning slightly as he establishes screening position and marginal contact occurs with McConnell (IND) as he moves around the screen.,4.0816326% Complete    00:02.7       To       00:00.6,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
Q4,00:02.1,Foul: Shooting,Myles Turner,Nikola Vucevic,CNC,Turner (IND) contests the jump shot attempt and avoids making contact with Vucevic's (CHI) arms.,4.0816326% Complete    00:02.7       To       00:00.6,gameId=0022200963,Pacers(125) @ Bulls(122),"March 05, 2023",2023-03-07T23:23:20Z
