period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58,Foul: Shooting,Norman Powell,Cam Thomas,CNC,Powell (LAC) legally contests Thomas' (BKN) jump shot attempt.,36.734695% Complete    02:13.0       To       01:54.4,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
Q4,01:55,Foul: Loose Ball,Nic Claxton,Ivica Zubac,CNC,Claxton (BKN) cleanly deflects the ball away from Zubac (LAC) during rebounding.,36.734695% Complete    02:13.0       To       01:54.4,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
Q4,01:54.4,Stoppage: Out-of-Bounds,Nic Claxton,Ivica Zubac,CC,Claxton (BKN) is the last player to touch the ball before the ball goes out of bounds.,36.734695% Complete    02:13.0       To       01:54.4,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
Q4,01:49.5,Foul: Offensive,Norman Powell,Royce O'Neale,CNC,Powell (LAC) is already in O'Neale's (BKN) path when contact occurs and he does not deliver contact.,26.530613% Complete    01:54.4       To       01:41.3,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
Q4,01:49,Foul: Personal,Cam Thomas,Kawhi Leonard,CNC,Thomas (BKN) steps somewhat forward towards Leonard (LAC) and Leonard spins away from the marginal contact on the perimeter.,26.530613% Complete    01:54.4       To       01:41.3,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
Q4,01:41,Foul: Shooting,Nic Claxton,Ivica Zubac,CNC,Claxton (BKN) legally contests Zubac's (LAC) shot near the rim.,10.204082% Complete    01:41.3       To       01:36.3,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
Q4,01:37.0,Foul: Personal,Ivica Zubac,Cam Thomas,CNC,Zubac (LAC) is retreating alongside Thomas' (BKN) path and he absorbs the marginal contact at the end of the drive.,10.204082% Complete    01:41.3       To       01:36.3,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
Q4,01:36.4,Turnover: Traveling,Cam Thomas,Clippers,CC,Thomas (BKN) leaves his feet to pass and he returns to the floor prior to releasing the ball.,10.204082% Complete    01:41.3       To       01:36.3,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
Q4,01:29.9,Foul: Offensive,Norman Powell,Royce O'Neale,CNC,Powell (LAC) is already in O'Neale's (BKN) path when contact occurs and he does not deliver contact.,26.530613% Complete    01:36.3       To       01:23.2,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
Q4,01:28,Foul: Personal,Joe Harris,Kawhi Leonard,CNC,Harris (BKN) is moving alongside Leonard's (LAC) path and marginal contact occurs as they come together during the drive.,26.530613% Complete    01:36.3       To       01:23.2,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
Q4,01:23.2,Foul: Loose Ball,Royce O'Neale,Paul George,CNC,O'Neale (BKN) brings his forearm towards George's (LAC) side and marginal contact occurs as the ball bounces away from George.,26.530613% Complete    01:36.3       To       01:23.2,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
Q4,01:15,Foul: Personal,Reggie Jackson,Edmond Sumner,CNC,Jackson (LAC) brings his hand towards Sumner's (BKN) path and marginal contact occurs during the drive.,20.408163% Complete    01:23.2       To       01:12.3,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
Q4,01:12.3,Foul: Shooting,Reggie Jackson,Edmond Sumner,CC,Jackson (LAC) steps forward into Sumner's (BKN) body and initiates contact that affects his shot attempt near the rim.,20.408163% Complete    01:23.2       To       01:12.3,gameId=0022200810,Clippers(124) @ Nets(116),"February 06, 2023",2023-02-08T15:00:17Z
