period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Personal,Terry Taylor,Jakob Poeltl,CC,Taylor (IND) commits a take foul on Poeltl (SAS).,16.32653% Complete    02:08.4       To       02:00.0,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,01:52.4,Foul: Shooting,Keldon Johnson,Tyrese Haliburton,CC,Johnson (SAS) reaches in and makes contact with Haliburton's (IND) left arm that alters his driving shot attempt.,14.285714% Complete    02:00.0       To       01:52.3,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,01:49.9,Foul: Personal,Andrew Nembhard,Tre Jones,CNC,Nembhard (IND) cleanly dislodges the ball from Jones' (SAS) hands for the steal. Any follow-through contact to Jones' left arm is considered incidental.,4.0816326% Complete    01:52.3       To       01:49.9,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,01:48.5,Foul: Offensive,Buddy Hield,Josh Richardson,CNC,"Hield (IND) and Richardson (SAS) make incidental leg-to-leg contact, and Richardson momentarily loses his balance.",14.285714% Complete    01:49.9       To       01:42.8,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,01:39.1,Turnover: 5 Second Violation,Josh Richardson,Pacers,INC,Richardson (SAS) does not release the in-bound pass within five seconds.,42.857143% Complete    01:42.8       To       01:21.1,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,01:34.7,Foul: Personal,Tyrese Haliburton,Tre Jones,CNC,"Haiburton (IND) briefly rests a slight hand on Jones' (SAS) front before quickly correcting, and marginal contact occurs.",42.857143% Complete    01:42.8       To       01:21.1,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,01:11.8,Foul: Personal,Bennedict Mathurin,Josh Richardson,CC,Mathurin (IND) makes contact with Richardson's (SAS) left arm that impedes his movement.,6.122449% Complete    01:14.0       To       01:11.0,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,00:57.2,Foul: Offensive Charge,Tre Jones,Andrew Nembhard,CC,Nembhard (SAS) establishes legal guarding position in Jones' (SAS) path prior to the start of Jones' (SAS) upward motion.,14.285714% Complete    01:04.3       To       00:57.2,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,00:48.9,Foul: Shooting,Keldon Johnson,Bennedict Mathurin,CNC,Johnson (SAS) legally contests Mathurin?s (IND) layup attempt.,20.408163% Complete    00:57.2       To       00:46.6,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,00:41.2,Foul: Loose Ball,Andrew Nembhard,Keldon Johnson,INC,"Nembhard (IND) holds Johnson's (SAS) right arm during the rebound, which affects his ability to get to the ball.",12.244898% Complete    00:45.7       To       00:39.5,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,00:39.5,Foul: Personal,Andrew Nembhard,Josh Richardson,INC,"Nembhard (IND) slides into Richardson's (SAS) path and pulls the latter's right arm as he begins to fall, which affects Richardson's pass.",1% Complete    00:39.5       To       00:38.6,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,00:30.1,Foul: Personal,Buddy Hield,Josh Richardson,CC,Hield (IND) makes contact to Richardson's (SAS) right arm and affects his ability to pass the ball.,10.204082% Complete    00:35.5       To       00:30.0,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,00:23.5,Foul: Shooting,Josh Richardson,Tyrese Haliburton,CC,"Richardson (SAS) makes contact with Haliburton?s (IND) right arm after the release, which affects his follow-through on the jump shot attempt.",12.244898% Complete    00:30.0       To       00:23.5,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,00:19.1,Turnover: Traveling,Devin Vassell,Pacers,INC,Vassell (SAS) slides his left foot that is his pivot foot before releasing the pass.,22.44898% Complete    00:23.5       To       00:12.4,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,00:12.6,Foul: Personal,Tyrese Haliburton,Keita Bates-Diop,CNC,Haliburton (IND) briefly rests his hands on Bates-Diop's (SAS) front as the latter attempts to reach for the pass and the contact is marginal.,22.44898% Complete    00:23.5       To       00:12.4,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
Q4,00:03.8,Foul: Personal,Bennedict Mathurin,Tre Jones,CC,Mathurin (IND) grabs Jones? (SAS) left arm and impedes his ability to turn away from contact.,6.122449% Complete    00:03.8       To       00:00.0,gameId=0022200018,Spurs(137) @ Pacers(134),"October 21, 2022",2022-10-23T19:55:08Z
