period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.3,Foul: Personal,T.J. McConnell,Jalen Brunson,CC,McConnell (IND) moves laterally into Brunson's (NYK) path and initiates body contact that affects his SQBR during the drive.,18.367348% Complete    02:09.0       To       01:59.3,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
Q4,01:59.3,Foul: Personal,Goga Bitadze,Mitchell Robinson,CNC,Bitadze (IND) briefly places his left arm on Robinson's (NYK) body and marginal contact occurs as he simultaneously deflects the pass.,18.367348% Complete    02:09.0       To       01:59.3,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
Q4,01:55.3,Foul: Shooting,RJ Barrett,Buddy Hield,CNC,Barrett (NYK) slightly jumps alongside Hield (IND) and marginal body contact occurs after the release of the driving shot attempt.,8.163265% Complete    01:59.3       To       01:54.4,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
Q4,01:23.0,Foul: Offensive,Goga Bitadze,RJ Barrett,CNC,Bitadze (IND) establishes himself in Barrett's (NYK) path and does not deliver illegal contact.,24.489796% Complete    01:34.5       To       01:22.0,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
Q4,01:22.3,Foul: Shooting,RJ Barrett,Buddy Hield,CC,Barrett (NYK) makes contact with Hield's (IND) arm during the release of his jump shot attempt.,24.489796% Complete    01:34.5       To       01:22.0,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
Q4,01:18.0,Violation: Kicked Ball,Goga Bitadze,Jalen Brunson,INC,Bitadze (IND) extends his leg and he kicks the ball during Brunson's (NYK) dribble.,36.734695% Complete    01:22.0       To       01:04.0,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
Q4,01:15.6,Stoppage: Out-of-Bounds,Goga Bitadze,Jalen Brunson,CNC,Bitadze (IND) touches the ball last before going out of bounds.,36.734695% Complete    01:22.0       To       01:04.0,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
Q4,00:51.0,Foul: Shooting,Julius Randle,Buddy Hield,CNC,"Randle (NYK) briefly places a hand on Hield's (IND) body and then immediately removes it, as Hield begins his upward shooting motion. The contact that occurs is marginal.",28.571428% Complete    01:04.0       To       00:49.2,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
Q4,00:37.2,Foul: Personal,Goga Bitadze,Julius Randle,CNC,Bitadze (IND) swipes up and marginal arm contact occurs with Randle (NYK) as they come together during the trap.,48.97959% Complete    00:49.2       To       00:25.0,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
Q4,00:18.8,Foul: Personal,Andrew Nembhard,RJ Barrett,CC,Nembhard (IND) commits a take foul on Barrett (NYK).,4.0816326% Complete    00:21.3       To       00:18.7,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
Q4,00:14.3,Turnover: Traveling,Bennedict Mathurin,Knicks,INC,Mathurin (IND) splits his feet at the start of his dribble.,14.285714% Complete    00:18.7       To       00:11.7,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
Q4,00:12.3,Foul: Shooting,Jalen Brunson,Bennedict Mathurin,CNC,Brunson (NYK) moves alongside Mathurin's (IND) path and marginal body contact occurs during the driving shot attempt.,14.285714% Complete    00:18.7       To       00:11.7,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
Q4,00:06.3,Violation: Delay of Game,Quentin Grimes,Pacers,INC,"After the made basket, Grimes (NYK) interferes with the ball and prevents it from promptly being put back into play.",10.204082% Complete    00:11.7       To       00:06.3,gameId=0022200622,Pacers(113) @ Knicks(119),"January 11, 2023",2023-01-18T15:03:34Z
