period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.0,Turnover: 3 Second Violation,Clint Capela,Pistons,CNC,Capela (ATL) is imminently exiting the lane within three seconds.,38.77551% Complete    02:15.0       To       01:55.9,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,01:58.0,Turnover: Traveling,John Collins,Pistons,INC,"Collins (ATL) shuffles his feet before receiving the pass. However, when he lifts his right foot, he establishes his left as his pivot, which he lifts before releasing his dribble.",38.77551% Complete    02:15.0       To       01:55.9,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,01:57.0,Foul: Personal,Cory Joseph,John Collins,CNC,"Joseph (DET) establishes a legal guarding position in Collins' (ATL) path during the drive, and Collins loses control of the ball prior to incidental contact occurring.",38.77551% Complete    02:15.0       To       01:55.9,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,01:51.8,Violation: Defensive Goaltending,John Collins,Cade Cunningham,CNC,Collins (ATL) cleanly blocks Cunningham's (DET) shot attempt before it touches the backboard.,10.204082% Complete    01:55.9       To       01:50.8,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,01:35.5,Foul: Personal,Bojan Bogdanovic,Dejounte Murray,CNC,Bogdanovic (DET) brings his left arm toward Murray?s (ATL) path and marginal contact occurs as he loses his balance during the drive.,36.734695% Complete    01:50.8       To       01:32.0,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,01:26.5,Foul: Offensive,Isaiah Stewart,De'Andre Hunter,CNC,"Stewart (DET) is absorbing the initial contact that occurs with Hunter (ATL), which causes him to naturally step backward during the screen.",18.367348% Complete    01:32.0       To       01:23.0,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,01:23.9,Foul: Shooting,De'Andre Hunter,Bojan Bogdanovic,CC,Hunter (ATL) jumps from point A to point B into Bogdanovic (DET) and delivers contact after his release on his jump shot attempt.,18.367348% Complete    01:32.0       To       01:23.0,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,01:13.8,Foul: Personal,Cory Joseph,Trae Young,CC,Joseph (DET) extends his left arm forward and does not maintain a legal guarding position when contact occurs with Young (ATL) during the rip-through.,20.408163% Complete    01:23.0       To       01:13.0,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,01:01.1,Turnover: 3 Second Violation,Isaiah Stewart,Hawks,CNC,Stewart (DET) is in the lane for less than three seconds when the shot is imminent.,26.530613% Complete    01:13.0       To       01:00.0,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,01:00.7,Foul: Shooting,John Collins,Saddiq Bey,CC,Collins (ATL) does not maintain verticality when he makes contact with Bey's (DET) arm on the driving shot attempt.,26.530613% Complete    01:13.0       To       01:00.0,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,00:59.9,Foul: Loose Ball,Isaiah Stewart,Dejounte Murray,CNC,Stewart (DET) makes marginal contact with Murray (ATL) as both players go toward the rebound.,44.89796% Complete    01:00.0       To       00:37.7,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,00:43.0,Foul: Personal,Cade Cunningham,Trae Young,CNC,"Cunningham (DET) brings a slight hand toward Young?s (ATL) path, and Young moves through the marginal contact during the drive.",44.89796% Complete    01:00.0       To       00:37.7,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,00:41.8,Turnover: Traveling,Trae Young,Pistons,CNC,Young (ATL) gathers the ball on both feet and takes one step with his right foot before releasing the pass.,44.89796% Complete    01:00.0       To       00:37.7,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,00:40.0,Foul: Offensive,Clint Capela,Isaiah Livers,CNC,Capela (ATL) elevates for the shot attempt at the basket and marginal contact occurs with Livers' (DET) left arm.,44.89796% Complete    01:00.0       To       00:37.7,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,00:39.1,Foul: Shooting,Isaiah Stewart,John Collins,CNC,"Stewart (DET) and Collins (ATL) both make a play on the ball, and marginal arm contact occurs as Collins attempts the shot at the basket.",44.89796% Complete    01:00.0       To       00:37.7,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,00:25.8,Foul: Shooting,Clint Capela,Cade Cunningham,CNC,Capela (ATL) moves alongside Cunningham?s (DET) path with a legally bent forearm when incidental contact occurs on the driving shot attempt.,24.489796% Complete    00:37.7       To       00:25.0,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,00:20.3,Foul: Personal,Bojan Bogdanovic,Dejounte Murray,CC,Bogdanovic (DET) commits a take foul on Murray (ATL). The transition take foul rule does not apply to the last two minutes of either the fourth quarter or overtime.,8.163265% Complete    00:25.0       To       00:20.2,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,00:20.2,Turnover: Traveling,Bojan Bogdanovic,Hawks,INC,Bogdanovic (DET) lifts and replants his left pivot foot before releasing the ball for the start of his dribble.,6.122449% Complete    00:20.2       To       00:16.7,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
Q4,00:12.7,Foul: Personal,Isaiah Livers,Trae Young,CC,Livers (DET) commits a take foul on Young (ATL).,8.163265% Complete    00:16.7       To       00:12.7,gameId=0022200057,Hawks(118) @ Pistons(113),"October 26, 2022",2022-10-30T14:27:57Z
