period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:45,Foul: Offensive,Deandre Ayton,Dorian Finney-Smith,CNC,Ayton (PHX) and Finney-Smith (DAL) mutually engage in marginal contact prior to disengaging off ball.,44.89796% Complete    02:00.7       To       01:38.1,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,01:39.8,Foul: Shooting,Christian Wood,Damion Lee,CNC,Wood (DAL) contests the jump shot attempt and marginal contact occurs with the side of Lee's (PHX) foot after he returns to the floor.,44.89796% Complete    02:00.7       To       01:38.1,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,01:38.1,Foul: Technical,Luka Doncic,Suns,CC,All Technical Fouls are reviewed by League Operations.,44.89796% Complete    02:00.7       To       01:38.1,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,01:29.4,Foul: Offensive,Reggie Bullock,Mikal Bridges,CNC,Bullock (DAL) establishes himself in Bridges? (PHX) path and collapses his forearm in to absorb the marginal contact during the pick.,34.69388% Complete    01:38.1       To       01:21.0,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,01:21.7,Foul: Personal,Cameron Payne,Luka Doncic,IC,Payne (PHX) avoids making contact with Doncic's (DAL) arm at the end of his drive. Booker's (PHX) arms are in a vertical position when Doncic extends his arms towards Booker and incidental contact occurs during the pass.,34.69388% Complete    01:38.1       To       01:21.0,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,01:11.7,Foul: Offensive,Cameron Payne,Dorian Finney-Smith,CNC,Payne (PHX) establishes himself in Finney-Smith?s (DAL) path and does not deliver illegal contact.,63.265305% Complete    01:21.0       To       00:49.5,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,01:07,Foul: Loose Ball,Damion Lee,Maxi Kleber,CNC,"During the rebound, Lee (PHX) makes contact with the ball and deflects it away from Kleber (DAL) prior to the incidental contact to Kleber's shoulder on his follow-through.",63.265305% Complete    01:21.0       To       00:49.5,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,00:58.4,Foul: Offensive,Mikal Bridges,Dorian Finney-Smith,CNC,Bridges (PHX) momentarily places his hands on Finney-Smith's (DAL) back and marginal contact occurs as he releases away on his cut toward the basket.,63.265305% Complete    01:21.0       To       00:49.5,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,00:49.5,Foul: Loose Ball,Luka Doncic,Mikal Bridges,CNC,"During the rebound, Doncic (DAL) makes clean hand on ball contact to tip the loose ball away from Bridges (PHX).",63.265305% Complete    01:21.0       To       00:49.5,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,00:49.4,Violation: Kicked Ball,Dorian Finney-Smith,Mavericks,CNC,Finney-Smith (DAL) and Ayton (PHX) both have their feet planted on the ground as they pursue the loose ball and any foot to ball contact is deemed incidental.,63.265305% Complete    01:21.0       To       00:49.5,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,00:46.3,Foul: Personal,Mikal Bridges,Christian Wood,CNC,Wood (DAL) secures the loose ball and Dallas is granted a timeout prior to Bridges (PHX) tying the ball up for a jump ball.,32.65306% Complete    00:49.5       To       00:32.7,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,00:39.3,Foul: Offensive,Reggie Bullock,Mikal Bridges,CNC,Bullock (DAL) firms up in Bridges? (PHX) path and marginal contact occurs as they come together during the switch on the pick.,32.65306% Complete    00:49.5       To       00:32.7,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,00:32.8,Foul: Shooting,Damion Lee,Luka Doncic,CC,"Lee (PHX) jumps into Doncic (DAL) and initiates contact with his body, which affects his driving shot attempt.",32.65306% Complete    00:49.5       To       00:32.7,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,00:23.4,Foul: Offensive,Deandre Ayton,Dorian Finney-Smith,CNC,Ayton (PHX) establishes himself in Finney-Smith?s (DAL) path and does not deliver illegal contact.,46.938774% Complete    00:32.7       To       00:09.7,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
Q4,00:14.4,Foul: Personal,Spencer Dinwiddie,Damion Lee,CNC,Dinwiddie (DAL) moves alongside of Lee (PHX) with one forearm collapsed against his body and the other arm in a vertical position. Marginal contact occurs when he removes his arm from Lee's side at the end of the drive.,46.938774% Complete    00:32.7       To       00:09.7,gameId=0022200013,Mavericks(105) @ Suns(107),"October 19, 2022",2022-10-23T19:55:40Z
