period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.1,Foul: Offensive,Fred VanVleet,Ben Simmons,CNC,VanVleet (TOR) briefly places and retracts his arms from Simmons (BKN) during the pick and the contact is marginal.,32.65306% Complete    02:02.5       To       01:46.3,gameId=0022200021,Raptors(105) @ Nets(109),"October 21, 2022",2022-10-23T19:55:13Z
Q4,01:53.0,Foul: Personal,Royce O'Neale,Pascal Siakam,CNC,O'Neale (BKN) is moving alongside Siakam's (TOR) path when he absorbs the incidental body contact at the end of the drive.,32.65306% Complete    02:02.5       To       01:46.3,gameId=0022200021,Raptors(105) @ Nets(109),"October 21, 2022",2022-10-23T19:55:13Z
Q4,01:48.0,Foul: Shooting,Kevin Durant,O.G. Anunoby,CNC,"Durant (BKN) legally contests Anunoby?s (TOR) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",32.65306% Complete    02:02.5       To       01:46.3,gameId=0022200021,Raptors(105) @ Nets(109),"October 21, 2022",2022-10-23T19:55:13Z
Q4,01:35.4,Foul: Offensive,Nic Claxton,Scottie Barnes,CNC,Claxton (BKN) is firming up on his right foot in Barnes?s (TOR) path and marginal contact occurs as the players come together during the pick.,36.734695% Complete    01:46.3       To       01:27.8,gameId=0022200021,Raptors(105) @ Nets(109),"October 21, 2022",2022-10-23T19:55:13Z
Q4,01:31.0,Foul: Personal,Gary Trent Jr.,Kyrie Irving,CNC,Trent Jr. (TOR) is retreating from Irving (BKN) when marginal contact occurs at the start of Irving's drive.,36.734695% Complete    01:46.3       To       01:27.8,gameId=0022200021,Raptors(105) @ Nets(109),"October 21, 2022",2022-10-23T19:55:13Z
Q4,01:29.2,Foul: Defense 3 Second,Scottie Barnes,Nets,CNC,Barnes (TOR) is in the paint for less than three seconds when the shot is imminent.,36.734695% Complete    01:46.3       To       01:27.8,gameId=0022200021,Raptors(105) @ Nets(109),"October 21, 2022",2022-10-23T19:55:13Z
Q4,01:18.8,Foul: Offensive,Gary Trent Jr.,Ben Simmons,CNC,Trent Jr. (TOR) establishes himself in Simmons' (BKN) path and marginal contact occurs as Simmons (BKN) attempts to move over the pick.,26.530613% Complete    01:27.8       To       01:14.0,gameId=0022200021,Raptors(105) @ Nets(109),"October 21, 2022",2022-10-23T19:55:13Z
Q4,01:14.6,Foul: Shooting,Ben Simmons,Gary Trent Jr.,CNC,Simmons (BKN) legally contests Trent Jr.'s (TOR) driving shot attempt and Trent Jr. loses his balance when he returns to the floor.,26.530613% Complete    01:27.8       To       01:14.0,gameId=0022200021,Raptors(105) @ Nets(109),"October 21, 2022",2022-10-23T19:55:13Z
Q4,01:06.0,Foul: Offensive,Royce O'Neale,Scottie Barnes,CNC,O'Neale (BKN) establishes himself in Barnes?s (TOR) path and marginal contact occurs as O'Neale is firming up.,34.69388% Complete    01:14.0       To       00:56.4,gameId=0022200021,Raptors(105) @ Nets(109),"October 21, 2022",2022-10-23T19:55:13Z
Q4,01:01.0,Foul: Offensive,Royce O'Neale,O.G. Anunoby,CNC,"O'Neale (BKN) turns his body and steps towards the hoop when marginal contact occurs with Anunoby (TOR), who is trailing Durant (BKN).",34.69388% Complete    01:14.0       To       00:56.4,gameId=0022200021,Raptors(105) @ Nets(109),"October 21, 2022",2022-10-23T19:55:13Z
