period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Offensive,Anthony Davis,Jalen Williams,CNC,Davis (LAL) establishes himself in Williams' (OKC) path and does not deliver illegal contact.,32.65306% Complete    02:12.7       To       01:56.0,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,01:23.1,Foul: Offensive,Anthony Davis,Luguentz Dort,CNC,Davis (LAL) establishes himself in Dort's (OKC) path and does not deliver illegal contact.,38.77551% Complete    01:39.5       To       01:20.5,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,01:22.1,Foul: Offensive,Dennis Schroder,Luguentz Dort,INC,"Schroder (LAL) overtly extends his leg into Dort (OKC) to make more than marginal contact, which affects his ability to defend the jump shot attempt.",38.77551% Complete    01:39.5       To       01:20.5,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,01:11.1,Foul: Offensive,Shai Gilgeous-Alexander,Jarred Vanderbilt,CNC,Gilgeous-Alexander (OKC) places his off-arm against Vanderbilt (LAL) and marginal contact occurs as he releases away during the drive.,20.408163% Complete    01:20.5       To       01:09.8,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,01:09.8,Foul: Loose Ball,Anthony Davis,Shai Gilgeous-Alexander,CNC,While pursuing the rebound both Davis (LAL) and Gilgeous-Alexander (OKC) come together and marginal contact occurs.,20.408163% Complete    01:20.5       To       01:09.8,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,01:07.9,Foul: Personal,Jalen Williams,Dennis Schroder,CNC,Williams (OKC) reaches in and marginal contact occurs with Schroder (LAL) that does not affect his SQBR.,18.367348% Complete    01:09.8       To       01:00.0,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,01:00.4,Foul: Shooting,Luguentz Dort,Jarred Vanderbilt,CC,"Dort (OKC) initiates contact to Vanderbilt's (LAL) body, which affects his ability to finish the play at the rim.",18.367348% Complete    01:09.8       To       01:00.0,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,01:00.3,Foul: Personal,Jarred Vanderbilt,Shai Gilgeous-Alexander,INC,Vanderbilt (LAL) extends his left arm while defending Gilgeous-Alexander (OKC) during the throw-in and initiates contact to his head area that affects his FOM.,18.367348% Complete    01:00.0       To       00:50.5,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,00:30.8,Foul: Shooting,Luguentz Dort,Dennis Schroder,INC,"Dort (OKC) lowers his arm and initiates contact to Schroder's (LAL) right arm, affecting his driving shot attempt.",51.02041% Complete    00:50.5       To       00:25.3,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,00:25.5,Foul: Shooting,Luguentz Dort,Anthony Davis,CC,"Dort (OKC) initiates contact with Davis' (LAL) arm, which affects his play at the basket.",51.02041% Complete    00:50.5       To       00:25.3,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,00:24.4,Turnover:  Out of Bounds - Bad Pass Turn,Josh Giddey,Lakers,CC,Giddey (OKC) throws the pass out of bounds.,-2.0408163% Complete    00:25.3       To       00:25.4,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,00:20.6,Foul: Personal,Shai Gilgeous-Alexander,Dennis Schroder,CC,Gilgeous-Alexander (OKC) commits a take foul on Schroder (LAL).,8.163265% Complete    00:25.4       To       00:20.6,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,00:18.5,Foul: Shooting,Austin Reaves,Jalen Williams,CNC,Reaves (LAL) legally contests Williams' (OKC) jump shot attempt.,16.32653% Complete    00:20.6       To       00:12.2,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
Q4,00:09.9,Foul: Personal,Josh Giddey,Lonnie Walker IV,CC,Giddey (OKC) commits a take foul on Walker IV (LAL).,4.0816326% Complete    00:12.2       To       00:09.9,gameId=0022201106,Thunder(111) @ Lakers(116),"March 24, 2023",2023-03-27T01:04:23Z
