period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.5,Foul: Offensive,Al Horford,Dennis Schroder,CNC,Horford (BOS) brings his hands toward Schroder (LAL) and marginal contact occurs as Horford (BOS) releases away to roll.,38.77551% Complete    02:10.6       To       01:51.5,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,01:52.3,Foul: Shooting,Rui Hachimura,Jaylen Brown,CNC,Hachimura (LAL) rests his left hand to Brown's (LAL) lower body and marginal contact occurs as he contests the driving shot attempt.,38.77551% Complete    02:10.6       To       01:51.5,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,01:42.2,Foul: Personal,Grant Williams,Anthony Davis,CC,Williams (BOS) initiates illegal contact with Davis (LAL) as he attempts to get to the pass in the post.,44.89796% Complete    01:51.5       To       01:29.1,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,01:29.0,Stoppage: Inadvertent Whistle,Malcolm Brogdon,Anthony Davis,CNC,Replay review of the foul called on Brogdon (BOS) pursuant to a coach's challenge was deemed successful. Brogdon (BOS) swipes down and makes clean contact with the ball that dislodges it away from Davis (LAL) during his upward shooting motion.,44.89796% Complete    01:51.5       To       01:29.1,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,01:20.9,Foul: Personal,Patrick Beverley,Jayson Tatum,CNC,Beverley (LAL) and Tatum (BOS) engage and disengage with one another and marginal contact occurs off-ball.,42.857143% Complete    01:29.1       To       01:07.3,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,01:20.9,Foul: Offensive,Grant Williams,Patrick Beverley,CNC,Williams (BOS) gives a step of distance when establishing himself in Beverley's (LAL) path and does not deliver illegal contact during the screen.,42.857143% Complete    01:29.1       To       01:07.3,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,01:09.1,Foul: Shooting,LeBron James,Jaylen Brown,CNC,James (LAL) maintains a rested forearm on Brown's (BOS) side and marginal contact occurs as he contests Brown's shot attempt.,42.857143% Complete    01:29.1       To       01:07.3,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,00:41.7,Foul: Shooting,Rui Hachimura,Malcolm Brogdon,CC,"Hachimura (LAL) initiates contact with Brogdon's (BOS) arm, which affects his driving shot attempt.",16.32653% Complete    00:50.6       To       00:41.7,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,00:32.0,Foul: Offensive,Anthony Davis,Jaylen Brown,INC,Davis (LAL) pushes Brown (BOS) into Schroder (LAL) at the start of Schroder's drive.,46.938774% Complete    00:41.7       To       00:18.6,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,00:25.2,Foul: Personal,Jaylen Brown,Dennis Schroder,CNC,Brown (BOS) briefly brings both hands into Schroder's (LAL) path and marginal contact occurs during his drive.,46.938774% Complete    00:41.7       To       00:18.6,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,00:19.3,Foul: Shooting,Grant Williams,Patrick Beverley,CNC,"Williams (BOS) brushes Beverley's (LAL) head and marginal contact occurs during his put-back attempt. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",46.938774% Complete    00:41.7       To       00:18.6,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,00:18.6,Foul: Offensive,Grant Williams,Patrick Beverley,CNC,Williams (BOS) is already in Beverley's (LAL) path and he absorbs the contact during the screen.,4.0816326% Complete    00:18.6       To       00:15.8,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,00:18.6,Foul: Offensive,Grant Williams,Patrick Beverley,CNC,Williams (BOS) firms up in Beverley's (LAL) path and both players engage and disengage as the screen is set.,4.0816326% Complete    00:18.6       To       00:15.8,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,00:14.8,Foul: Personal,Grant Williams,Patrick Beverley,CC,Williams (BOS) commits a take foul on Beverley (LAL).,2.0408163% Complete    00:15.8       To       00:14.8,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,00:04.0,Foul: Shooting,Patrick Beverley,Jaylen Brown,CC,Beverley (LAL) initiates contact with Brown's (BOS) head during the layup attempt.,20.408163% Complete    00:14.8       To       00:04.0,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q4,00:01.8,Foul: Shooting,Jayson Tatum,LeBron James,INC,"Tatum (BOS) initiates contact with James' (LAL) arm, affecting his shot attempt at the rim.",4.0816326% Complete    00:04.0       To       00:01.2,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q5,01:57.2,Foul: Flagrant Type 1,Malcolm Brogdon,Russell Westbrook,CC,All Flagrant Fouls are reviewed by League Operations.,24.489796% Complete    02:02.3       To       01:49.4,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q5,01:55.0,Foul: Offensive,Dennis Schroder,Jayson Tatum,CNC,Schroder (LAL) establishes himself in Tatum's (BOS) path and does not deliver illegal contact as the pick is set.,24.489796% Complete    02:02.3       To       01:49.4,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q5,01:37.5,Foul: Personal,Russell Westbrook,Jayson Tatum,INC,"Westbrook (LAL) extends both hands forward and initiates contact with Tatum (BOS), affecting his ability to set the pick.",42.857143% Complete    01:49.4       To       01:28.0,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q5,01:29.7,Foul: Shooting,Anthony Davis,Jaylen Brown,CNC,"Davis (LAL) legally contests Brown's (BOS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",42.857143% Complete    01:49.4       To       01:28.0,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q5,01:15.6,Foul: Shooting,Al Horford,Russell Westbrook,CNC,Horford (BOS) is moving alongside Westbrook's (LAL) path and marginal body contact occurs during the driving shot attempt.,24.489796% Complete    01:28.0       To       01:15.2,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q5,01:00.6,Foul: Personal,Dennis Schroder,Jaylen Brown,CNC,"Schroder (LAL) brings both hands forward to Brown's (BOS) path, and marginal contact occurs as he is able to maintain his dribble during the drive.",51.02041% Complete    01:15.2       To       00:50.0,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q5,00:38.1,Foul: Shooting,Al Horford,LeBron James,CNC,Horford (BOS) maintains verticality and absorbs the oncoming contact that occurs during James' (LAL) driving shot attempt.,24.489796% Complete    00:50.0       To       00:37.4,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q5,00:33.1,Foul: Shooting,Russell Westbrook,Jaylen Brown,CC,Westbrook (LAL) moves into Brown's (BOS) path and initiates body contact that affects his driving shot attempt.,8.163265% Complete    00:37.4       To       00:33.0,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q5,00:27.3,Foul: Shooting,Luke Kornet,Dennis Schroder,CNC,Kornet (BOS) lightly brushes Schroder's (LAL) arm and marginal contact occurs during Schroder's driving shot attempt.,12.244898% Complete    00:33.0       To       00:26.4,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q5,00:17.5,Foul: Personal,Dennis Schroder,Jayson Tatum,CNC,Schroder (LAL) reaches in and makes clean contact with the ball that dislodges it away from Tatum (BOS).,28.571428% Complete    00:26.4       To       00:11.8,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q5,00:11.8,Foul: Personal Take,Russell Westbrook,Malcolm Brogdon,CC,Westbrook (LAL) commits a take foul on Brogdon (BOS).,28.571428% Complete    00:26.4       To       00:11.8,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
Q5,00:00.6,Foul: Personal,Patrick Beverley,Jayson Tatum,CC,Beverley (LAL) commits a take foul on Tatum (BOS).,1% Complete    00:01.1       To       00:00.6,gameId=0022200749,Lakers(121) @ Celtics(125),"January 28, 2023",2023-01-29T23:24:53Z
