period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.0,Foul: Personal,Buddy Hield,Cam Thomas,CNC,Hield (IND) brings his arm toward Thomas' BKN) path and marginal contact occurs at the start of Thomas' drive.,51.02041% Complete    02:14.1       To       01:49.1,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,01:53,Foul: Personal,Andrew Nembhard,Day'Ron Sharpe,CNC,Nembhard (IND) and Sharpe (BKN) briefly engage and disengage off ball.,51.02041% Complete    02:14.1       To       01:49.1,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,01:49.9,Foul: Shooting,Myles Turner,Yuta Watanabe,CNC,Turner (IND) contests the layup attempt and marginal body contact occurs with Watanabe (BKN) after the release.,51.02041% Complete    02:14.1       To       01:49.1,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,01:41.0,Foul: Personal,Yuta Watanabe,Myles Turner,CC,Watanabe (BKN) wraps Turner off ball.,16.32653% Complete    01:49.1       To       01:41.0,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,01:21.1,Foul: Shooting,Buddy Hield,Cam Thomas,CNC,Hield (IND) is moving alongside Thomas' (BKN) path and he avoids making contact with Thomas' arm as he defends the driving shot attempt.,42.857143% Complete    01:41.0       To       01:19.8,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,01:06.0,Turnover: Palming,Patty Mills,Pacers,CNC,"Mills (BKN) does not put part of his hand under the ball, and either carry it from one point to another or bring it to a pause and then continue to dribble again.",38.77551% Complete    01:13.2       To       00:53.7,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,01:00,Foul: Defense 3 Second,Myles Turner,Nets,INC,Turner (IND) is in the paint for longer than three seconds without imminently actively guarding an opponent.,38.77551% Complete    01:13.2       To       00:53.7,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,00:54.5,Foul: Shooting,Buddy Hield,Cam Thomas,CNC,Hield (IND) is turning away from Thomas' (BKN) path as marginal body contact occurs during the driving shot attempt.,38.77551% Complete    01:13.2       To       00:53.7,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,00:53.7,Foul: Technical,Markieff Morris,Pacers,CC,Morris (BKN) receives a technical foul for dead ball contact/physical taunt.,38.77551% Complete    01:13.2       To       00:53.7,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,00:50.7,Foul: Offensive,Tyrese Haliburton,Patty Mills,CC,Haliburton (IND) extends his arm into Mills (BKN) and dislodges Mills from his legally obtained defensive position.,6.122449% Complete    00:53.7       To       00:50.7,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,00:47.2,Foul: Personal,Bennedict Mathurin,Patty Mills,CNC,Mathurin (IND) brushes Mills' (BKN) arm and marginal contact occurs prior to Mills losing control of the ball.,6.122449% Complete    00:50.7       To       00:47.2,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,00:33.8,Foul: Personal,Andrew Nembhard,Edmond Sumner,CC,Nembhard (IND) does not establish a legal guarding position in Sumner's (BKN) path prior to contact.,18.367348% Complete    00:43.2       To       00:33.7,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,00:33.7,Foul: Offensive,Tyrese Haliburton,Edmond Sumner,CNC,Haliburton (IND) is bracing for the contact from Sumner (BKN) and marginal contact occurs as Haliburton releases away from the contact.,12.244898% Complete    00:33.7       To       00:27.2,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,00:26.2,Foul: Shooting,Edmond Sumner,Tyrese Haliburton,IC,Sumner (BKN) is called for a shooting foul when Haliburton (IND) lands on his foot during his jump shot attempt. The foul is reviewed as a potential flagrant foul and deemed to not meet the flagrant foul criteria because Haliburton overtly extended his leg forward to create the contact with Sumner. The shooting foul stood because whether the initial foul was on the correct player (or should have been a no call) is not a reviewable matter.,12.244898% Complete    00:33.7       To       00:27.2,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,00:23.0,Turnover: Traveling,Patty Mills,Pacers,CNC,Mills (BKN) establishes his right foot as his pivot foot and he maintains his pivot foot after his gather.,14.285714% Complete    00:27.2       To       00:20.2,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,00:20.3,Foul: Personal,Buddy Hield,Patty Mills,CC,Hield (IND) initiates contact with Mills' (BKN) arm as he attempts to tie up Mills.,14.285714% Complete    00:27.2       To       00:20.2,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
Q4,00:16.6,Foul: Shooting,Patty Mills,Buddy Hield,CNC,Mills (BKN) avoids making contact with Hield (IND) as he defends the jump shot attempt.,10.204082% Complete    00:20.2       To       00:15.0,gameId=0022200388,Nets(136) @ Pacers(133),"December 10, 2022",2022-12-14T21:16:55Z
