period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55,Foul: Offensive,Yuta Watanabe,Draymond Green,CNC,Watanabe (BKN) establishes himself in Green's (GSW) path and is firming up when marginal contact occurs.,38.77551% Complete    02:11.6       To       01:52.4,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,01:47.9,Foul: Personal,Seth Curry,Jordan Poole,CC,Curry (BKN) moves laterally into Poole's (GSW) path and initiates contact that affects his SQBR during his drive toward the rim.,36.734695% Complete    01:52.4       To       01:34.2,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,01:46.3,Foul: Offensive,Stephen Curry,Joe Harris,CNC,Curry (GSW) briefly rests his hand on Harris' (BKN) side and both players mutually engage and disengage as the pick is being set.,36.734695% Complete    01:52.4       To       01:34.2,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,01:41.0,Stoppage: Out-of-Bounds,Seth Curry,Klay Thompson,CC,Curry (BKN) is the last to touch the ball before it goes out of bounds.,36.734695% Complete    01:52.4       To       01:34.2,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,01:39,Foul: Personal,Joe Harris,Stephen Curry,CNC,Harris (BKN) moves alongside Curry's (GSW) path and incidental contact occurs as he is guarding Curry's drive toward the rim.,36.734695% Complete    01:52.4       To       01:34.2,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,01:34.3,Foul: Shooting,Seth Curry,Kevon Looney,CC,Curry (BKN) reaches in and initiates contact with Looney's (GSW) wrist affecting his shot attempt near the rim.,36.734695% Complete    01:52.4       To       01:34.2,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,01:21.8,Foul: Shooting,Klay Thompson,Kyrie Irving,CC,Thompson (GSW) initiates contact with Irving's (BKN) elbow as he moves into his upward shooting motion.,26.530613% Complete    01:34.2       To       01:21.0,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,01:12.5,Foul: Shooting,Kyrie Irving,Stephen Curry,CC,Irving (BKN) reaches in and initiates contact with Curry's (GSW) right arm during the driving shot attempt.,18.367348% Complete    01:21.0       To       01:12.0,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,00:56.8,Foul: Shooting,Klay Thompson,Kyrie Irving,CNC,"While contesting the fadeway jump shot, Thompson (GSW) is drawn into the air toward Irving (BKN) and makes marginal contact with Irving (BKN) during his shot attempt. The contact is incidental on his follow through.",34.69388% Complete    01:12.0       To       00:54.7,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,00:42.1,Foul: Shooting,Joe Harris,Stephen Curry,CNC,Harris (BKN) moves alongside Curry's (GSW) path and maintains a legal guarding position while contesting the shot attempt.,28.571428% Complete    00:54.7       To       00:40.0,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,00:40.6,Foul: Loose Ball,Nic Claxton,Kevon Looney,CNC,Claxton (BKN) and Looney (GSW) mutually engage and disengage in marginal contact as both players position themselves for the rebound.,28.571428% Complete    00:54.7       To       00:40.0,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,00:33.3,Foul: Personal,Kevon Looney,Nic Claxton,CNC,Looney (GSW) rests his hand on Claxton's (BKN) front and releases away without applying pressure as both players come together on the perimeter.,24.489796% Complete    00:40.0       To       00:27.1,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,00:21.8,Violation: Kicked Ball,Royce O'Neale,Warriors,CC,O'Neale (BKN) extends his leg out and makes intentional foot to ball contact.,16.32653% Complete    00:27.1       To       00:18.6,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,00:21.8,Foul: Offensive,Draymond Green,Royce O'Neale,CNC,Green (GSW) is absorbing the initial contact that occurs with O'Neale (BKN) and incidental contact occurs as O'Neale attempts to move over the screen.,16.32653% Complete    00:27.1       To       00:18.6,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,00:14.3,Foul: Personal,Jordan Poole,Kyrie Irving,CC,Poole (GSW) commits a take foul against Irving (BKN). The transition take foul rule does not apply to the last two minutes of either the fourth quarter or overtime.,8.163265% Complete    00:18.6       To       00:14.3,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,00:10.0,Foul: Personal,Joe Harris,Klay Thompson,CNC,"Harris (BKN) slightly extends his arms into Thompson (GSW), and marginal contact occurs as Thompson moves to set the pick.",24.489796% Complete    00:14.3       To       00:01.9,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
Q4,00:03.4,Foul: Personal,Kyrie Irving,Jordan Poole,CNC,Irving (BKN) maintains a verticality and avoids making contact with Poole's (GSW) arm as he is holding the ball on the perimeter.,24.489796% Complete    00:14.3       To       00:01.9,gameId=0022200704,Nets(120) @ Warriors(116),"January 22, 2023",2023-01-29T23:25:38Z
