period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.9,Foul: Offensive,Jimmy Butler,Franz Wagner,CNC,Butler (MIA) firms up in a screening position in Wagner's (ORL) path and does not deliver illegal contact.,30.612246% Complete    02:00.8       To       01:45.8,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,01:28.7,Foul: Offensive,Wendell Carter Jr.,Gabe Vincent,CC,"As Vincent (MIA) goes underneath the screen, Carter Jr. (ORL) extends a forearm into him and delivers contact.",34.69388% Complete    01:45.8       To       01:28.6,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,01:14.3,Foul: Shooting,Paolo Banchero,Jimmy Butler,INC,Banchero (ORL) initiates contact to Butler's (MIA) wrist that affects his shot attempt near the rim.,32.65306% Complete    01:28.6       To       01:11.8,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:52.9,Turnover: Traveling,Paolo Banchero,Heat,INC,Banchero (ORL) slides his pivot foot.,40.816326% Complete    01:11.8       To       00:51.7,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:52.9,Foul: Personal,Bam Adebayo,Paolo Banchero,INC,"Adebayo (MIA) moves from point A to point B and initiates contact to Banchero's (ORL) body, affecting his SQBR.",40.816326% Complete    01:11.8       To       00:51.7,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:52.9,Foul: Offensive,Paolo Banchero,Bam Adebayo,INC,Banchero (ORL) hooks Adebayo (MIA) prior to his shot attempt.,40.816326% Complete    01:11.8       To       00:51.7,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:50.2,Foul: Personal,Paolo Banchero,Jimmy Butler,CNC,Banchero (ORL) maintains a legal guarding position and incidental contact occurs as he defends Butler (MIA) during the drive.,32.65306% Complete    00:51.7       To       00:35.5,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:39.7,Foul: Personal,Gary Harris,Tyler Herro,CC,Harris (ORL) reaches across Herro's (MIA) body and initiates contact that affects his SQBR.,32.65306% Complete    00:51.7       To       00:35.5,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:36.6,Foul: Shooting,Paolo Banchero,Jimmy Butler,CNC,Butler (MIA) extends his leg upon releasing the shot attempt at the basket and initiates the marginal contact with Banchero (ORL).,32.65306% Complete    00:51.7       To       00:35.5,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:28.3,Foul: Offensive,Wendell Carter Jr.,Gabe Vincent,CNC,Carter Jr. (ORL) establishes himself in Vincent's (MIA) path and does not deliver illegal contact.,44.89796% Complete    00:35.5       To       00:13.0,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:16.9,Foul: Shooting,Tyler Herro,Gary Harris,CNC,Herro (MIA) legally contests Harris's (ORL) jump shot attempt.,44.89796% Complete    00:35.5       To       00:13.0,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:13.0,Foul: Personal,Jimmy Butler,Wendell Carter Jr.,CNC,"As Carter Jr. (ORL) gathers the rebound, Butler (MIA) reaches in and makes contact with the ball and any arm contact is marginal.  Separately, Adebayo (MIA) reaches in and makes incidental contact with Carter Jr.'s hand on the ball.  Once the ball is loose, marginal arm contact occurs when Adebayo follows through.",44.89796% Complete    00:35.5       To       00:13.0,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:12.1,Foul: Offensive,Markelle Fultz,Gabe Vincent,CNC,Fultz (ORL) and Vincent (MIA) mutually engage and disengage during the throw-in.,16.32653% Complete    00:12.1       To       00:03.3,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:11.3,Foul: Loose Ball,Markelle Fultz,Gabe Vincent,CC,"Replay review of the foul called on Fultz (ORL) pursuant to a coach's challenge was deemed unsuccessful.  Fultz initiates contact to Vincent's (MIA) face, affecting his ability to control the loose ball.",1% Complete    00:13.0       To       00:12.1,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:06.2,Foul: Personal,Jimmy Butler,Markelle Fultz,CC,Butler (MIA) reaches in and initiates contact to Fultz's (ORL) front that affects his SQBR.,16.32653% Complete    00:12.1       To       00:03.3,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:06.2,Foul: Personal,Jimmy Butler,Paolo Banchero,CNC,Butler (MIA) maintains a legal guarding position and incidental contact occurs as he defends Banchero (ORL) during the drive.,16.32653% Complete    00:12.1       To       00:03.3,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:04.5,Foul: Shooting,Bam Adebayo,Paolo Banchero,CNC,Adebayo (MIA) jumps vertically and absorbs the contact that occurs with Banchero (ORL) during his driving shot attempt.,16.32653% Complete    00:12.1       To       00:03.3,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:01.5,Foul: Personal,Franz Wagner,Jimmy Butler,CNC,Wagner (ORL) engages with Butler (MIA) during the throw-in and the contact is marginal.,6.122449% Complete    00:03.3       To       00:00.0,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
Q4,00:01.5,Stoppage: TimeOut,Heat,Magic,,"Strus (MIA) grabs the rebound and a timeout is immediately signaled for by Miami, but is not recognized by officials until there are 1.5 seconds remaining.",6.122449% Complete    00:03.3       To       00:00.0,gameId=0022200848,Heat(107) @ Magic(103),"February 11, 2023",2023-02-14T21:32:24Z
