period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.9,Foul: Personal,Lauri Markkanen,Isaiah Jackson,CNC,Markkanen (UTA) brings his hands forward and marginal contact occurs with Jackson (IND) after the pick is set.,22.44898% Complete    02:04.5       To       01:53.4,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,01:53.4,Foul: Loose Ball,Aaron Nesmith,Kelly Olynyk,CNC,Nesmith (IND) and Olynyk (UTA) mutually engage in pursuit of the rebound and marginal contact occurs.,22.44898% Complete    02:04.5       To       01:53.4,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,01:50.0,Turnover: Out of Bounds,Kelly Olynyk,Pacers,IC,"As both players reach for the ball, Olynyk (UTA) is the last player to touch the ball before it goes out of bounds and IND should retain possession.",46.938774% Complete    01:53.4       To       01:30.1,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,01:30.6,Turnover: Out of Bounds,Lauri Markkanen,Buddy Hield,IC,The ball is last touched by Hield (IND) before going out of bounds and UTA should retain possession.,46.938774% Complete    01:53.4       To       01:30.1,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,01:19.7,Foul: Offensive,Aaron Nesmith,Ochai Agbaji,CNC,Nesmith (IND) establishes himself in Agbaji's (UTA) path and does not deliver illegal contact.,36.734695% Complete    01:30.1       To       01:11.9,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,00:55.6,Foul: Shooting,Tyrese Haliburton,Jordan Clarkson,CNC,Haliburton (IND) legally contests Clarkson's (UTA) jump shot attempt.,34.69388% Complete    01:11.9       To       00:54.0,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,00:45.0,Foul: Offensive,Buddy Hield,Jordan Clarkson,CNC,"Hield (IND) grazes Clarkson's (UTA) face as he swings the ball to his other side and the contact is marginal.   Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",36.734695% Complete    00:54.0       To       00:36.0,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,00:36.1,Turnover: Out of Bounds,Tyrese Haliburton,Jazz,CC,Haliburton's (IND) jump shot bounces over the backboard and goes out of bounds.,36.734695% Complete    00:54.0       To       00:36.0,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,00:36.0,Foul: Offensive,Collin Sexton,Bennedict Mathurin,CNC,Sexton (UTA) and Mathurin (IND) make incidental foot to foot during the inbound pass.,20.408163% Complete    00:36.0       To       00:25.2,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,00:25.2,Foul: Personal,Tyrese Haliburton,Jordan Clarkson,CC,Haliburton (IND) commits a take foul on Clarkson (UTA).,20.408163% Complete    00:36.0       To       00:25.2,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,00:14.2,Foul: Personal,Tyrese Haliburton,Lauri Markkanen,CC,Haliburton (IND) initiates contact with Markkanen's (UTA) arm during the drive and affects his SQBR.,4.0816326% Complete    00:16.7       To       00:14.2,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,00:09.6,Turnover: Out of Bounds,Aaron Nesmith,Lauri Markkanen,CC,Nesmith (IND) deflects the ball out of bounds.,8.163265% Complete    00:14.2       To       00:09.6,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,00:09.0,Foul: Personal,Aaron Nesmith,Lauri Markkanen,CC,Nesmith (IND) commits a take foul on Markkanen (UTA).,1% Complete    00:09.6       To       00:09.0,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
Q4,00:04.1,Foul: Shooting,Ochai Agbaji,Bennedict Mathurin,CNC,Agbaji (UTA) brings his arm slightly forward and marginal contact occurs with Mathurin's (IND) arm during his driving shot attempt.,10.204082% Complete    00:09.0       To       00:03.2,gameId=0022200859,Jazz(123) @ Pacers(117),"February 13, 2023",2023-02-14T21:32:02Z
