period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:02.0,Foul: Loose Ball,Corey Kispert,Patrick Williams,CNC,Kispert (WAS) and Williams (CHI) mutually engage and immediately disengage as marginal contact occurs during the rebound.,34.69388% Complete    02:00.5       To       01:43.0,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,02:00.0,Foul: Loose Ball,Corey Kispert,DeMar DeRozan,CNC,Kispert (WAS) and DeRozan (CHI) engage in marginal arm to arm contact during the rebound.,34.69388% Complete    02:00.5       To       01:43.0,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,01:43.5,Foul: Shooting,Kristaps Porzingis,DeMar DeRozan,CC,"Porzingis (WAS) initiates contact with DeRozan's (CHI) right arm after the start of his upward shooting motion, which alters his driving shot attempt.",34.69388% Complete    02:00.5       To       01:43.0,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,01:19.4,Foul: Offensive,Nikola Vucevic,Deni Avdija,CNC,Vucevic (CHI) establishes himself in Avdija's (WAS) path and does not deliver illegal contact.,34.69388% Complete    01:31.8       To       01:14.8,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,01:12.4,Foul: Personal,Patrick Williams,Monte Morris,CNC,Williams (CHI) brings his arm toward Morris' (WAS) path and marginal contact occurs during the drive.,26.530613% Complete    01:14.8       To       01:01.0,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,01:04.8,Foul: Defense 3 Second,Zach LaVine,Wizards,CNC,LaVine (CHI) is in the paint for less than three seconds when he is imminently exiting.,26.530613% Complete    01:14.8       To       01:01.0,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,01:01.6,Foul: Defense 3 Second,DeMar DeRozan,Wizards,CNC,DeRozan (CHI) is in the paint for less than three seconds when he is imminently exiting.,26.530613% Complete    01:14.8       To       01:01.0,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,01:01.6,Foul: Personal,Alex Caruso,Kristaps Porzingis,CC,Caruso (CHI) initiates body contact with Porzingis (WAS) and dislodges him from his position.,26.530613% Complete    01:14.8       To       01:01.0,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,00:50.2,Foul: Personal,Deni Avdija,DeMar DeRozan,CNC,Avdija (WAS) maintains a legal guarding position and incidental contact occurs as he defends DeRozan (CHI) during the drive.,51.02041% Complete    01:01.0       To       00:36.0,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,00:44.9,Foul: Loose Ball,Patrick Williams,Kristaps Porzingis,CNC,Williams (CHI) and Porzingis (WAS) engage in marginal arm to arm contact during the rebound.,51.02041% Complete    01:01.0       To       00:36.0,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,00:36.8,Foul: Loose Ball,Nikola Vucevic,Kyle Kuzma,CNC,Vucevic (CHI) and Kuzma (WAS) pursue the loose ball and marginal arm contact occurs.,51.02041% Complete    01:01.0       To       00:36.0,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,00:36.0,Foul: Personal,Kristaps Porzingis,DeMar DeRozan,CNC,Porzingis (WAS) cleanly deflects DeRozan's (CHI) pass.,51.02041% Complete    01:01.0       To       00:36.0,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,00:35.2,Turnover: Traveling,Kyle Kuzma,Bulls,CNC,Kuzma (WAS) gathers the pass with both hands on his right foot and takes one step before releasing his shot attempt at the basket.,6.122449% Complete    00:36.0       To       00:32.7,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,00:20.0,Turnover: 3 Second Violation,Zach LaVine,Wizards,CNC,LaVine (CHI) is imminently exiting the lane within three seconds.,46.938774% Complete    00:32.7       To       00:08.8,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,00:13.5,Foul: Shooting,Deni Avdija,Zach LaVine,CNC,Avdija (WAS) moves alongside LaVine's (CHI) path and marginal body contact occurs during the driving shot attempt.,46.938774% Complete    00:32.7       To       00:08.8,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
Q4,00:08.9,Foul: Personal Take,Monte Morris,DeMar DeRozan,CC,Morris (WAS) commits a take foul on DeRozan (CHI).,46.938774% Complete    00:32.7       To       00:08.8,gameId=0022200367,Wizards(111) @ Bulls(115),"December 07, 2022",2022-12-09T15:46:07Z
