period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:44,Foul: Personal,Talen Horton-Tucker,Shai Gilgeous-Alexander,CNC,Horton-Tucker (UTA) brings his arm toward Gilgeous-Alexander's (OKC) side and marginal contact occurs during Gilgeous-Alexander's drive.,36.734695% Complete    02:00.2       To       01:42.0,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,01:42.1,Foul: Shooting,Talen Horton-Tucker,Shai Gilgeous-Alexander,CC,"Horton-Tucker (UTA) makes contact with Gilgeous-Alexander's (OKC) arm, which affects his jump shot attempt.",36.734695% Complete    02:00.2       To       01:42.0,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,01:42.0,Foul: Loose Ball,Jalen Williams,Walker Kessler,CNC,Williams (OKC) brushes Kessler's (UTA) arm and marginal contact occurs as Kessler gathers the loose ball.,36.734695% Complete    02:00.2       To       01:42.0,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,01:34,Foul: Personal,Luguentz Dort,Jordan Clarkson,CNC,Dort (OKC) and Clarkson (UTA) engage and disengage with one another and marginal contact occurs off-ball.,30.612246% Complete    01:42.0       To       01:26.9,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,01:32.1,Foul: Offensive,Walker Kessler,Shai Gilgeous-Alexander,CNC,Kessler (UTA) establishes himself in Gilgeous-Alexander's (OKC) path and is firming up when contact occurs.,30.612246% Complete    01:42.0       To       01:26.9,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,01:30.7,Foul: Offensive,Walker Kessler,Luguentz Dort,CNC,Kessler (UTA) establishes himself in Dort's (OKC) path and absorbs the marginal contact.,30.612246% Complete    01:42.0       To       01:26.9,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,01:28.0,Foul: Loose Ball,Kelly Olynyk,Josh Giddey,INC,"Olynyk (UTA) clamps and holds Giddey's (OKC) arm, which affects his ability to pursue the rebound.",30.612246% Complete    01:42.0       To       01:26.9,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,01:27.4,Foul: Shooting,Josh Giddey,Lauri Markkanen,CNC,Giddey (OKC) places his collapsing hand to Markkanen's (UTA) side and marginal contact occurs during his shot attempt at the basket.,30.612246% Complete    01:42.0       To       01:26.9,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,01:15.8,Foul: Offensive,Luguentz Dort,Talen Horton-Tucker,CNC,Dort (OKC) establishes himself in Horton-Tucker's (UTA) path and marginal contact occurs as Horton-Tucker defends under the pick.,36.734695% Complete    01:26.9       To       01:08.8,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,01:08.0,Foul: Personal,Talen Horton-Tucker,Luguentz Dort,CC,Horton-Tucker (UTA) initiates contact with Dort's (OKC) arm and affects Dort's ability to maintain control of the ball.,36.734695% Complete    01:26.9       To       01:08.8,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,01:01,Foul: Personal,Shai Gilgeous-Alexander,Jordan Clarkson,CNC,Gilgeous-Alexander (OKC) takes a step laterally and makes incidental foot to foot contact with Clarkson (UTA) off ball.,30.612246% Complete    01:08.8       To       00:53.1,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,01:01,Foul: Offensive,Lauri Markkanen,Luguentz Dort,CNC,Markkanen (UTA) establishes himself in Dort's (OKC) path and marginal lower body contact occurs as Dort defends over the screen.,30.612246% Complete    01:08.8       To       00:53.1,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,00:57.9,Foul: Personal,Luguentz Dort,Lauri Markkanen,CNC,Dort (OKC) immediately slides his hand off of Markkanen's (UTA) side and marginal contact occurs during the pick.,30.612246% Complete    01:08.8       To       00:53.1,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,00:53.1,Foul: Personal,Jalen Williams,Jordan Clarkson,INC,"Williams (OKC) comes across Clarkson's (UTA) left arm, which affects his ability to pass.",30.612246% Complete    01:08.8       To       00:53.1,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,00:34.1,Foul: Defense 3 Second,Kelly Olynyk,Thunder,CNC,Olynyk (UTA) is in the paint for less than three seconds when he is imminently exiting.,44.89796% Complete    00:53.1       To       00:30.2,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,00:32.2,Foul: Shooting,Lauri Markkanen,Josh Giddey,CNC,Markkanen (UTA) moves alongside Giddey's (OKC) path and absorbs the contact during the driving shot attempt.,44.89796% Complete    00:53.1       To       00:30.2,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,00:29.4,Foul: Personal,Josh Giddey,Walker Kessler,CNC,"Giddey (OKC) swipes for the ball, causing marginal contact to occur with Kessler's (UTA) arm, which he moves through and passes.",51.02041% Complete    00:30.2       To       00:04.6,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,00:23.8,Foul: Personal,Kenrich Williams,Jordan Clarkson,CNC,Williams (OKC) places his forearm to Clarkson's (UTA) front and marginal contact occurs during Clarkson's drive.,51.02041% Complete    00:30.2       To       00:04.6,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,00:20.5,Foul: Offensive,Lauri Markkanen,Jalen Williams,CNC,Markkanen (UTA) and Williams (OKC) engage and disengage with one another and marginal contact occurs as the pick is set.,51.02041% Complete    00:30.2       To       00:04.6,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,00:18.1,Turnover: 3 Second Violation,Walker Kessler,Thunder,CNC,Kessler (UTA) is imminently exiting the lane within three seconds.,51.02041% Complete    00:30.2       To       00:04.6,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
Q4,00:17.8,Foul: Personal,Luguentz Dort,Talen Horton-Tucker,CNC,Dort (OKC) is moving alongside Horton-Tucker's (UTA) path and marginal body contact occurs during Horton-Tucker's drive.,51.02041% Complete    00:30.2       To       00:04.6,gameId=0022200892,Thunder(119) @ Jazz(120),"February 23, 2023",2023-02-24T23:36:13Z
